"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","11","99.2106098029882",NA,"0",NA
"2","m","8.622448321114","1","0","78.1504834245787",NA,"1",NA
"3","m","8.622448321114","1","0","78.1504834245787",NA,"1",NA
"4","m","8.622448321114","1","0","78.1504834245787",NA,"1",NA
"5","m","8.622448321114","1","0","78.1504834245787",NA,"1",NA
"6","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"7","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"8","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"9","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"10","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"11","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"12","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"13","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"14","m","8.622448321114","1","0","88.9618823995207",NA,"2",NA
"15","m","8.622448321114","1","0","89.3544679706895",NA,"3",NA
"16","m","8.622448321114","1","0","89.3544679706895",NA,"3",NA
"17","m","8.622448321114","1","0","89.3544679706895",NA,"3",NA
"18","m","8.622448321114","1","0","89.3544679706895",NA,"3",NA
"19","m","8.622448321114","1","0","89.3544679706895",NA,"3",NA
"20","m","8.622448321114","1","0","89.3544679706895",NA,"3",NA
"21","m","8.622448321114","1","0","82.9077253983821",NA,"4",NA
"22","m","8.622448321114","1","0","82.9077253983821",NA,"4",NA
"23","m","8.622448321114","1","0","82.9077253983821",NA,"4",NA
"24","m","8.622448321114","1","0","82.9077253983821",NA,"4",NA
"25","m","8.622448321114","1","0","82.9077253983821",NA,"4",NA
"26","m","8.622448321114","1","9","79.4427384337518",NA,"5",NA
"27","m","8.622448321114","1","9","79.4427384337518",NA,"5",NA
"28","m","8.622448321114","1","9","79.4427384337518",NA,"5",NA
"29","m","8.622448321114","1","9","79.4427384337518",NA,"5",NA
"30","m","8.622448321114","1","0","95.5448618624762",NA,"6",NA
