"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","14","79.8315779090142",NA,"0",NA
"2","m","8.622448321114","1","0","85.3903659207168",NA,"1",NA
"3","m","8.622448321114","1","0","85.3903659207168",NA,"1",NA
"4","m","8.622448321114","1","0","85.3903659207168",NA,"1",NA
"5","m","8.622448321114","1","0","85.3903659207168",NA,"1",NA
"6","m","8.622448321114","1","0","85.3903659207168",NA,"1",NA
"7","m","8.622448321114","1","0","61.4064028753528",NA,"2",NA
"8","m","8.622448321114","1","0","61.4064028753528",NA,"2",NA
"9","m","8.622448321114","1","0","61.4064028753528",NA,"2",NA
"10","m","8.622448321114","1","0","61.4064028753528",NA,"2",NA
"11","m","8.622448321114","1","0","61.4064028753528",NA,"2",NA
"12","m","8.622448321114","1","0","61.4064028753528",NA,"2",NA
"13","m","8.622448321114","1","12","86.6533876399354",NA,"3",NA
"14","m","8.622448321114","1","12","86.6533876399354",NA,"3",NA
"15","m","8.622448321114","1","12","86.6533876399354",NA,"3",NA
"16","m","8.622448321114","1","12","86.6533876399354",NA,"3",NA
"17","m","8.622448321114","1","9","83.5436628462136",NA,"4",NA
"18","m","8.622448321114","1","9","83.5436628462136",NA,"4",NA
"19","m","8.622448321114","1","0","85.9251229969972",NA,"5",NA
"20","m","8.622448321114","1","0","85.9251229969972",NA,"5",NA
"21","m","8.622448321114","1","0","85.9251229969972",NA,"5",NA
"22","m","8.622448321114","1","0","89.3696715459357",NA,"6",NA
"23","m","8.622448321114","1","0","89.3696715459357",NA,"6",NA
"24","m","8.622448321114","1","0","89.3696715459357",NA,"6",NA
"25","m","8.622448321114","1","0","89.3696715459357",NA,"6",NA
"26","m","8.622448321114","1","13","90.4886041938258",NA,"7",NA
"27","m","8.622448321114","1","13","90.4886041938258",NA,"7",NA
"28","m","8.622448321114","1","9","91.3347706093619",NA,"8",NA
"29","m","8.622448321114","1","9","91.3347706093619",NA,"8",NA
"30","m","8.622448321114","1","9","91.3347706093619",NA,"8",NA
"31","m","8.622448321114","1","9","91.3347706093619",NA,"8",NA
"32","m","8.622448321114","1","9","91.3347706093619",NA,"8",NA
"33","m","8.622448321114","1","0","72.7120385517952",NA,"9",NA
"34","m","8.622448321114","1","9","78.2742141148851",NA,"10",NA
"35","m","8.622448321114","1","9","78.2742141148851",NA,"10",NA
"36","m","8.622448321114","1","9","78.2742141148851",NA,"10",NA
"37","m","8.622448321114","1","9","78.2742141148851",NA,"10",NA
"38","m","8.622448321114","1","9","78.2742141148851",NA,"10",NA
"39","m","8.622448321114","1","9","78.2742141148851",NA,"10",NA
"40","m","8.622448321114","1","0","86.3406791731148",NA,"11",NA
"41","m","8.622448321114","1","0","86.3406791731148",NA,"11",NA
"42","m","8.622448321114","1","0","63.4744788705136",NA,"12",NA
"43","m","8.622448321114","1","0","63.4744788705136",NA,"12",NA
"44","m","8.622448321114","1","0","63.4744788705136",NA,"12",NA
"45","m","8.622448321114","1","0","63.4744788705136",NA,"12",NA
"46","m","8.622448321114","1","0","63.4744788705136",NA,"12",NA
"47","m","8.622448321114","1","0","63.4744788705136",NA,"12",NA
"48","m","8.622448321114","1","0","94.076141475179",NA,"13",NA
"49","m","8.622448321114","1","0","94.076141475179",NA,"13",NA
"50","m","8.622448321114","1","0","94.076141475179",NA,"13",NA
"51","m","8.622448321114","1","0","94.076141475179",NA,"13",NA
"52","m","8.622448321114","1","0","72.023939429476",NA,"14",NA
"53","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"54","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"55","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"56","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"57","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"58","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"59","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"60","m","8.622448321114","1","0","81.1216271940836",NA,"15",NA
"61","m","8.622448321114","1","0","86.9392675745636",NA,"16",NA
"62","m","8.622448321114","1","0","86.9392675745636",NA,"16",NA
"63","m","8.622448321114","1","8","80.7625869919055",NA,"17",NA
"64","m","8.622448321114","1","8","80.7625869919055",NA,"17",NA
"65","m","8.622448321114","1","8","80.7625869919055",NA,"17",NA
"66","m","8.622448321114","1","0","85.0119951610384",NA,"18",NA
"67","m","8.622448321114","1","0","85.0119951610384",NA,"18",NA
"68","m","8.622448321114","1","0","85.0119951610384",NA,"18",NA
"69","m","8.622448321114","1","0","85.0119951610384",NA,"18",NA
"70","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"71","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"72","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"73","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"74","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"75","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"76","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"77","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"78","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"79","m","8.622448321114","1","10","81.534291291605",NA,"19",NA
"80","m","8.622448321114","1","12","95.1720344613953",NA,"20",NA
"81","m","8.622448321114","1","12","95.1720344613953",NA,"20",NA
"82","m","8.622448321114","1","8","71.7696421138547",NA,"21",NA
"83","m","8.622448321114","1","0","92.3621177258998",NA,"22",NA
"84","m","8.622448321114","1","0","93.2144219147165",NA,"23",NA
"85","m","8.622448321114","1","0","93.2144219147165",NA,"23",NA
"86","m","8.622448321114","1","0","93.2144219147165",NA,"23",NA
"87","m","8.622448321114","1","0","93.2144219147165",NA,"23",NA
"88","m","8.622448321114","1","0","90.3194228478566",NA,"24",NA
"89","m","8.622448321114","1","0","90.3194228478566",NA,"24",NA
"90","m","8.622448321114","1","0","84.468049501285",NA,"25",NA
"91","m","8.622448321114","1","10","88.3146349483128",NA,"26",NA
"92","m","8.622448321114","1","10","88.3146349483128",NA,"26",NA
"93","m","8.622448321114","1","10","88.3146349483128",NA,"26",NA
"94","m","8.622448321114","1","10","88.3146349483128",NA,"26",NA
"95","m","8.622448321114","1","0","74.9127648513816",NA,"27",NA
"96","m","8.622448321114","1","0","74.9127648513816",NA,"27",NA
"97","m","8.622448321114","1","0","74.9127648513816",NA,"27",NA
"98","m","8.622448321114","1","0","74.9127648513816",NA,"27",NA
"99","m","8.622448321114","1","8","98.7898037210703",NA,"28",NA
"100","m","8.622448321114","1","0","86.6180210876724",NA,"29",NA
"101","m","11.8241577909202","2","9","88.6682154378609",NA,"1",NA
"102","m","11.8241577909202","2","9","88.6682154378609",NA,"1",NA
"103","m","11.8241577909202","2","0","86.0700823230859",NA,"2",NA
"104","m","11.8241577909202","2","0","92.0978930498801",NA,"3",NA
"105","m","11.8241577909202","2","0","87.1839585124354",NA,"4",NA
"106","m","11.8241577909202","2","0","87.1839585124354",NA,"4",NA
"107","m","11.8241577909202","2","0","87.1839585124354",NA,"4",NA
"108","m","11.8241577909202","2","0","87.1839585124354",NA,"4",NA
"109","m","11.8241577909202","2","10","88.884855163569",NA,"5",NA
"110","m","11.8241577909202","2","10","88.884855163569",NA,"5",NA
"111","m","11.8241577909202","2","10","88.884855163569",NA,"5",NA
"112","m","11.8241577909202","2","0","87.4008280900111",NA,"6",NA
"113","m","11.8241577909202","2","0","87.4008280900111",NA,"6",NA
"114","m","11.8241577909202","2","0","87.4008280900111",NA,"6",NA
"115","m","11.8241577909202","2","0","87.4008280900111",NA,"6",NA
"116","m","11.8241577909202","2","0","87.4008280900111",NA,"6",NA
"117","m","11.8241577909202","2","10","92.427346546068",NA,"7",NA
"118","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"119","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"120","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"121","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"122","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"123","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"124","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"125","m","11.8241577909202","2","14","75.2877355432101",NA,"8",NA
"126","m","11.8241577909202","2","0","73.4308182225544",NA,"9",NA
"127","m","11.8241577909202","2","0","73.4308182225544",NA,"9",NA
"128","m","11.8241577909202","2","0","73.4308182225544",NA,"9",NA
"129","m","11.8241577909202","2","0","73.4308182225544",NA,"9",NA
"130","m","11.8241577909202","2","13","103.202918079012",NA,"10",NA
"131","m","11.8241577909202","2","0","74.5231308945161",NA,"11",NA
"132","m","11.8241577909202","2","0","74.5231308945161",NA,"11",NA
"133","m","11.8241577909202","2","0","74.5231308945161",NA,"11",NA
"134","m","11.8241577909202","2","0","74.5231308945161",NA,"11",NA
"135","m","11.8241577909202","2","0","74.5231308945161",NA,"11",NA
"136","m","11.8241577909202","2","10","78.3383743303941",NA,"12",NA
"137","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"138","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"139","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"140","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"141","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"142","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"143","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"144","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"145","m","11.8241577909202","2","10","101.947829099109",NA,"13",NA
"146","m","11.8241577909202","2","0","77.690577644081",NA,"14",NA
"147","m","11.8241577909202","2","0","77.690577644081",NA,"14",NA
"148","m","11.8241577909202","2","0","77.690577644081",NA,"14",NA
"149","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"150","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"151","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"152","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"153","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"154","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"155","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"156","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"157","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"158","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"159","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"160","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"161","m","11.8241577909202","2","13","81.0427878034586",NA,"15",NA
"162","m","11.8241577909202","2","12","71.5202301723846",NA,"16",NA
"163","m","11.8241577909202","2","12","71.5202301723846",NA,"16",NA
"164","m","11.8241577909202","2","9","70.5927807776265",NA,"17",NA
"165","m","11.8241577909202","2","9","70.5927807776265",NA,"17",NA
"166","m","11.8241577909202","2","9","70.5927807776265",NA,"17",NA
"167","m","11.8241577909202","2","9","70.5927807776265",NA,"17",NA
"168","m","11.8241577909202","2","0","90.410447189419",NA,"18",NA
"169","m","11.8241577909202","2","0","90.410447189419",NA,"18",NA
"170","m","11.8241577909202","2","9","76.8743693644437",NA,"19",NA
"171","m","11.8241577909202","2","12","80.7018812791376",NA,"20",NA
"172","m","11.8241577909202","2","12","80.7018812791376",NA,"20",NA
"173","m","11.8241577909202","2","12","80.7018812791376",NA,"20",NA
"174","m","11.8241577909202","2","8","77.84268316387",NA,"21",NA
"175","m","11.8241577909202","2","8","77.84268316387",NA,"21",NA
"176","m","11.8241577909202","2","8","77.84268316387",NA,"21",NA
"177","m","11.8241577909202","2","0","99.6052033538541",NA,"22",NA
"178","m","11.8241577909202","2","11","96.1003402242433",NA,"23",NA
"179","m","11.8241577909202","2","11","96.1003402242433",NA,"23",NA
"180","m","11.8241577909202","2","11","96.1003402242433",NA,"23",NA
"181","m","11.8241577909202","2","0","96.1347056462653",NA,"24",NA
"182","m","11.8241577909202","2","0","64.9218490791569",NA,"25",NA
"183","m","11.8241577909202","2","9","85.4720767467129",NA,"26",NA
"184","m","11.8241577909202","2","9","85.4720767467129",NA,"26",NA
"185","m","11.8241577909202","2","12","97.2762220141042",NA,"27",NA
"186","m","11.8241577909202","2","12","97.2762220141042",NA,"27",NA
"187","m","11.8241577909202","2","12","97.2762220141042",NA,"27",NA
"188","m","11.8241577909202","2","10","76.7424799065946",NA,"28",NA
"189","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"190","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"191","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"192","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"193","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"194","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"195","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"196","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"197","m","11.8241577909202","2","8","89.7983533299852",NA,"29",NA
"198","m","11.8241577909202","2","0","91.8242095833323",NA,"30",NA
"199","m","11.8241577909202","2","9","96.2609731537734",NA,"31",NA
"200","m","11.8241577909202","2","10","78.4862800494989",NA,"32",NA
"201","m","8.70372075816041","3","0","78.5575027046314",NA,"1",NA
"202","m","8.70372075816041","3","0","97.7548713794945",NA,"2",NA
"203","m","8.70372075816041","3","0","97.7548713794945",NA,"2",NA
"204","m","8.70372075816041","3","14","100.376625807797",NA,"3",NA
"205","m","8.70372075816041","3","14","100.376625807797",NA,"3",NA
"206","m","8.70372075816041","3","0","79.2993772920654",NA,"4",NA
"207","m","8.70372075816041","3","0","79.2993772920654",NA,"4",NA
"208","m","8.70372075816041","3","0","81.5577399073634",NA,"5",NA
"209","m","8.70372075816041","3","0","81.5577399073634",NA,"5",NA
"210","m","8.70372075816041","3","0","81.5577399073634",NA,"5",NA
"211","m","8.70372075816041","3","0","81.5577399073634",NA,"5",NA
