"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","10","87.102938579343",NA,"1",NA
"2","m","9.27548031159175","1","9","66.0223259591353",NA,"2",NA
"3","m","9.27548031159175","1","9","66.0223259591353",NA,"2",NA
"4","m","9.27548031159175","1","0","69.8591168426733",NA,"3",NA
"5","m","9.27548031159175","1","0","85.1891478926145",NA,"4",NA
"6","m","9.27548031159175","1","0","76.5749122788233",NA,"5",NA
"7","m","9.27548031159175","1","0","76.5749122788233",NA,"5",NA
"8","m","9.27548031159175","1","0","82.7308887021517",NA,"6",NA
"9","m","9.27548031159175","1","0","82.7308887021517",NA,"6",NA
"10","m","9.27548031159175","1","0","82.7308887021517",NA,"6",NA
"11","m","9.27548031159175","1","0","81.9335378071378",NA,"7",NA
"12","m","9.27548031159175","1","0","100.992078876476",NA,"8",NA
"13","m","9.27548031159175","1","12","88.7080405396159",NA,"9",NA
"14","m","9.27548031159175","1","12","88.7080405396159",NA,"9",NA
"15","m","9.27548031159175","1","12","88.7080405396159",NA,"9",NA
"16","m","9.27548031159175","1","12","88.7080405396159",NA,"9",NA
"17","m","9.27548031159175","1","12","88.7080405396159",NA,"9",NA
"18","m","9.27548031159175","1","0","103.433445468873",NA,"10",NA
"19","m","9.27548031159175","1","0","103.433445468873",NA,"10",NA
"20","m","9.27548031159175","1","15","106.229587611969",NA,"11",NA
"21","m","9.27548031159175","1","6","89.6247385187417",NA,"12",NA
"22","m","9.27548031159175","1","6","89.6247385187417",NA,"12",NA
"23","m","9.27548031159175","1","6","89.6247385187417",NA,"12",NA
"24","m","9.27548031159175","1","11","60.3406547877881",NA,"13",NA
"25","m","9.27548031159175","1","11","82.1693676840378",NA,"14",NA
"26","m","9.27548031159175","1","11","82.1693676840378",NA,"14",NA
"27","m","9.27548031159175","1","0","113.836435686528",NA,"15",NA
"28","m","9.27548031159175","1","13","84.6248540639603",NA,"16",NA
"29","m","9.27548031159175","1","0","72.8370914993793",NA,"17",NA
"30","m","9.27548031159175","1","0","72.8370914993793",NA,"17",NA
"31","m","9.27548031159175","1","11","86.4585383872974",NA,"18",NA
"32","m","9.27548031159175","1","11","86.4585383872974",NA,"18",NA
"33","m","9.27548031159175","1","11","86.4585383872974",NA,"18",NA
"34","m","9.27548031159175","1","11","86.4585383872974",NA,"18",NA
"35","m","9.27548031159175","1","0","78.4564842166791",NA,"19",NA
"36","m","9.27548031159175","1","0","78.4564842166791",NA,"19",NA
"37","m","9.27548031159175","1","9","84.1383854838999",NA,"20",NA
"38","m","9.27548031159175","1","0","70.3891633617156",NA,"21",NA
"39","m","9.27548031159175","1","0","70.3891633617156",NA,"21",NA
"40","m","9.27548031159175","1","0","97.2226572223852",NA,"22",NA
"41","m","9.27548031159175","1","0","97.2226572223852",NA,"22",NA
"42","m","9.27548031159175","1","8","94.8131886894172",NA,"23",NA
"43","m","9.27548031159175","1","8","94.8131886894172",NA,"23",NA
"44","m","9.27548031159175","1","8","94.8131886894172",NA,"23",NA
"45","m","9.27548031159175","1","0","93.0895707260921",NA,"24",NA
"46","m","9.27548031159175","1","0","75.0797866579116",NA,"25",NA
"47","m","9.27548031159175","1","0","75.0797866579116",NA,"25",NA
"48","m","9.27548031159175","1","0","74.50382429025",NA,"26",NA
"49","m","9.27548031159175","1","0","74.50382429025",NA,"26",NA
"50","m","9.27548031159175","1","7","84.3444371118928",NA,"27",NA
"51","m","9.27548031159175","1","7","84.3444371118928",NA,"27",NA
"52","m","9.27548031159175","1","7","84.3444371118928",NA,"27",NA
"53","m","9.27548031159175","1","7","84.3444371118928",NA,"27",NA
"54","m","9.27548031159175","1","13","66.5121590781475",NA,"28",NA
"55","m","9.27548031159175","1","13","66.5121590781475",NA,"28",NA
"56","m","9.27548031159175","1","0","87.4658304900312",NA,"29",NA
"57","m","9.27548031159175","1","0","87.4658304900312",NA,"29",NA
"58","m","9.27548031159175","1","0","87.4658304900312",NA,"29",NA
"59","m","9.27548031159175","1","0","88.5544064565215",NA,"30",NA
"60","m","9.27548031159175","1","12","90.0740210042573",NA,"31",NA
"61","m","9.27548031159175","1","0","80.8617328885348",NA,"32",NA
"62","m","9.27548031159175","1","0","95.9643312726321",NA,"33",NA
