"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"2","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"3","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"4","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"5","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"6","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"7","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"8","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"9","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"10","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"11","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"12","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"13","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"14","m","8.622448321114","1","0","95.8202565279589",NA,"1",NA
"15","m","8.622448321114","1","0","67.4185610763976",NA,"2",NA
"16","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"17","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"18","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"19","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"20","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"21","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"22","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"23","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"24","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"25","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"26","m","8.622448321114","1","9","90.4963024969286",NA,"3",NA
"27","m","8.622448321114","1","9","91.5968861178911",NA,"4",NA
"28","m","8.622448321114","1","9","91.5968861178911",NA,"4",NA
"29","m","8.622448321114","1","0","93.9540282832632",NA,"5",NA
"30","m","8.622448321114","1","0","93.9540282832632",NA,"5",NA
"31","m","8.622448321114","1","0","93.9540282832632",NA,"5",NA
"32","m","8.622448321114","1","0","93.9540282832632",NA,"5",NA
"33","m","8.622448321114","1","0","93.9540282832632",NA,"5",NA
"34","m","8.622448321114","1","0","90.6374176680541",NA,"6",NA
"35","m","8.622448321114","1","0","90.6374176680541",NA,"6",NA
"36","m","8.622448321114","1","0","90.6374176680541",NA,"6",NA
"37","m","8.622448321114","1","0","90.6374176680541",NA,"6",NA
"38","m","8.622448321114","1","0","90.6374176680541",NA,"6",NA
"39","m","8.622448321114","1","0","90.6374176680541",NA,"6",NA
"40","m","8.622448321114","1","7","89.0734292879146",NA,"7",NA
"41","m","8.622448321114","1","7","89.0734292879146",NA,"7",NA
"42","m","8.622448321114","1","7","89.0734292879146",NA,"7",NA
"43","m","8.622448321114","1","7","89.0734292879146",NA,"7",NA
"44","m","8.622448321114","1","7","89.0734292879146",NA,"7",NA
"45","m","8.622448321114","1","9","84.1815175190017",NA,"8",NA
"46","m","8.622448321114","1","9","84.1815175190017",NA,"8",NA
"47","m","8.622448321114","1","9","84.1815175190017",NA,"8",NA
"48","m","8.622448321114","1","11","93.1431829825513",NA,"9",NA
"49","m","8.622448321114","1","11","93.1431829825513",NA,"9",NA
"50","m","8.622448321114","1","7","85.4545962659009",NA,"10",NA
"51","m","8.622448321114","1","7","85.4545962659009",NA,"10",NA
"52","m","8.622448321114","1","7","85.4545962659009",NA,"10",NA
"53","m","8.622448321114","1","7","85.4545962659009",NA,"10",NA
"54","m","8.622448321114","1","9","79.5316961479665",NA,"11",NA
"55","m","8.622448321114","1","0","79.9101673344205",NA,"12",NA
"56","m","8.622448321114","1","0","79.9101673344205",NA,"12",NA
"57","m","8.622448321114","1","0","80.5026675001143",NA,"13",NA
"58","m","8.622448321114","1","0","80.5026675001143",NA,"13",NA
"59","m","8.622448321114","1","0","80.5026675001143",NA,"13",NA
"60","m","8.622448321114","1","0","80.5026675001143",NA,"13",NA
"61","m","8.622448321114","1","0","80.5026675001143",NA,"13",NA
"62","m","8.622448321114","1","0","80.5026675001143",NA,"13",NA
"63","m","8.622448321114","1","8","85.812621156182",NA,"14",NA
"64","m","8.622448321114","1","8","85.812621156182",NA,"14",NA
"65","m","8.622448321114","1","8","85.812621156182",NA,"14",NA
"66","m","8.622448321114","1","8","85.812621156182",NA,"14",NA
"67","m","8.622448321114","1","8","85.812621156182",NA,"14",NA
"68","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"69","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"70","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"71","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"72","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"73","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"74","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"75","m","8.622448321114","1","0","88.6827783299723",NA,"15",NA
"76","m","8.622448321114","1","10","70.8226049927963",NA,"16",NA
"77","m","8.622448321114","1","10","70.8226049927963",NA,"16",NA
"78","m","8.622448321114","1","10","70.8226049927963",NA,"16",NA
"79","m","8.622448321114","1","11","69.6549351699942",NA,"17",NA
"80","m","8.622448321114","1","12","73.9481481353849",NA,"18",NA
"81","m","8.622448321114","1","12","73.9481481353849",NA,"18",NA
"82","m","8.622448321114","1","12","73.9481481353849",NA,"18",NA
"83","m","8.622448321114","1","12","73.9481481353849",NA,"18",NA
"84","m","8.622448321114","1","12","73.9481481353849",NA,"18",NA
"85","m","8.622448321114","1","14","76.9324765401572",NA,"19",NA
"86","m","8.622448321114","1","14","76.9324765401572",NA,"19",NA
"87","m","8.622448321114","1","14","76.9324765401572",NA,"19",NA
