"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","0","102.974573767713",NA,"1",NA
"2","m","8.622448321114","1","0","102.974573767713",NA,"1",NA
"3","m","8.622448321114","1","0","102.974573767713",NA,"1",NA
"4","m","8.622448321114","1","0","102.974573767713",NA,"1",NA
"5","m","8.622448321114","1","9","81.2842600672056",NA,"2",NA
"6","m","8.622448321114","1","13","98.899789569836",NA,"3",NA
"7","m","8.622448321114","1","0","85.7640811690882",NA,"4",NA
"8","m","8.622448321114","1","0","85.7640811690882",NA,"4",NA
"9","m","8.622448321114","1","5","93.7101824678918",NA,"5",NA
"10","m","8.622448321114","1","5","93.7101824678918",NA,"5",NA
"11","m","8.622448321114","1","5","93.7101824678918",NA,"5",NA
"12","m","8.622448321114","1","5","93.7101824678918",NA,"5",NA
"13","m","8.622448321114","1","0","83.8828916573841",NA,"6",NA
"14","m","8.622448321114","1","8","99.7643896222589",NA,"7",NA
"15","m","8.622448321114","1","8","99.7643896222589",NA,"7",NA
"16","m","8.622448321114","1","8","99.7643896222589",NA,"7",NA
"17","m","8.622448321114","1","8","99.7643896222589",NA,"7",NA
"18","m","8.622448321114","1","8","99.7643896222589",NA,"7",NA
"19","m","8.622448321114","1","8","99.7643896222589",NA,"7",NA
"20","m","8.622448321114","1","0","84.8153702294857",NA,"8",NA
"21","m","8.622448321114","1","11","101.731620972208",NA,"9",NA
"22","m","8.622448321114","1","11","101.731620972208",NA,"9",NA
"23","m","8.622448321114","1","0","72.8339211065685",NA,"10",NA
"24","m","8.622448321114","1","6","104.784910081691",NA,"11",NA
"25","m","8.622448321114","1","6","104.784910081691",NA,"11",NA
"26","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"27","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"28","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"29","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"30","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"31","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"32","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"33","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"34","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"35","m","8.622448321114","1","0","77.0726642483574",NA,"12",NA
"36","m","8.622448321114","1","11","85.9757618413655",NA,"13",NA
"37","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"38","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"39","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"40","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"41","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"42","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"43","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"44","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"45","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"46","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"47","m","8.622448321114","1","0","94.5836413088946",NA,"14",NA
"48","m","8.622448321114","1","0","84.4060133444473",NA,"15",NA
"49","m","8.622448321114","1","0","84.4060133444473",NA,"15",NA
"50","m","8.622448321114","1","6","80.1530281137732",NA,"16",NA
"51","m","8.622448321114","1","6","80.1530281137732",NA,"16",NA
"52","m","8.622448321114","1","6","80.1530281137732",NA,"16",NA
"53","m","8.622448321114","1","6","80.1530281137732",NA,"16",NA
"54","m","8.622448321114","1","6","80.1530281137732",NA,"16",NA
"55","m","8.622448321114","1","6","80.1530281137732",NA,"16",NA
"56","m","8.622448321114","1","0","85.6826467129175",NA,"17",NA
"57","m","8.622448321114","1","0","81.8417235269331",NA,"18",NA
"58","m","8.622448321114","1","0","81.8417235269331",NA,"18",NA
"59","m","8.622448321114","1","0","75.3779027846886",NA,"19",NA
"60","m","8.622448321114","1","9","82.491065719021",NA,"20",NA
"61","m","8.622448321114","1","9","82.491065719021",NA,"20",NA
"62","m","8.622448321114","1","9","82.491065719021",NA,"20",NA
"63","m","8.622448321114","1","9","82.491065719021",NA,"20",NA
"64","m","8.622448321114","1","9","82.491065719021",NA,"20",NA
"65","m","8.622448321114","1","9","82.491065719021",NA,"20",NA
"66","m","8.622448321114","1","9","82.491065719021",NA,"20",NA
"67","m","8.622448321114","1","11","102.517022229845",NA,"21",NA
"68","m","8.622448321114","1","12","83.504322499566",NA,"22",NA
"69","m","8.622448321114","1","12","83.504322499566",NA,"22",NA
"70","m","8.622448321114","1","0","71.0540606966774",NA,"23",NA
"71","m","8.622448321114","1","0","71.0540606966774",NA,"23",NA
"72","m","8.622448321114","1","0","90.904292717573",NA,"24",NA
"73","m","8.622448321114","1","0","90.904292717573",NA,"24",NA
"74","m","8.622448321114","1","10","92.610579680875",NA,"25",NA
"75","m","8.622448321114","1","11","70.6458546305242",NA,"26",NA
"76","m","8.622448321114","1","11","70.6458546305242",NA,"26",NA
"77","m","8.622448321114","1","11","70.6458546305242",NA,"26",NA
"78","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"79","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"80","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"81","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"82","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"83","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"84","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"85","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"86","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"87","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"88","m","8.622448321114","1","0","92.0327168300664",NA,"27",NA
"89","m","8.622448321114","1","0","103.120598839931",NA,"28",NA
"90","m","8.622448321114","1","0","103.120598839931",NA,"28",NA
"91","m","8.622448321114","1","0","77.3883510017595",NA,"29",NA
"92","m","8.622448321114","1","0","77.3883510017595",NA,"29",NA
"93","m","8.622448321114","1","0","77.3883510017595",NA,"29",NA
"94","m","8.622448321114","1","0","97.9574136917667",NA,"30",NA
"95","m","8.622448321114","1","0","97.9574136917667",NA,"30",NA
"96","m","8.622448321114","1","0","97.9574136917667",NA,"30",NA
"97","m","8.622448321114","1","0","83.2009550319806",NA,"31",NA
"98","m","8.622448321114","1","0","83.2009550319806",NA,"31",NA
"99","m","8.622448321114","1","0","90.1723898583822",NA,"32",NA
"100","m","8.622448321114","1","0","90.1723898583822",NA,"32",NA
"101","m","11.8241577909202","2","0","90.1723898583822",NA,"0",NA
"102","m","11.8241577909202","2","0","90.1723898583822",NA,"0",NA
"103","m","11.8241577909202","2","0","93.5445350443895",NA,"1",NA
"104","m","11.8241577909202","2","0","93.5445350443895",NA,"1",NA
"105","m","11.8241577909202","2","0","93.5445350443895",NA,"1",NA
"106","m","11.8241577909202","2","0","93.5445350443895",NA,"1",NA
"107","m","11.8241577909202","2","0","93.5445350443895",NA,"1",NA
"108","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"109","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"110","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"111","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"112","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"113","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"114","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"115","m","11.8241577909202","2","10","64.0557239859514",NA,"2",NA
"116","m","11.8241577909202","2","0","69.1193497409183",NA,"3",NA
"117","m","11.8241577909202","2","0","69.1193497409183",NA,"3",NA
"118","m","11.8241577909202","2","0","69.1193497409183",NA,"3",NA
"119","m","11.8241577909202","2","0","69.1193497409183",NA,"3",NA
"120","m","11.8241577909202","2","0","69.1193497409183",NA,"3",NA
"121","m","11.8241577909202","2","0","69.1193497409183",NA,"3",NA
"122","m","11.8241577909202","2","8","80.8521188665451",NA,"4",NA
"123","m","11.8241577909202","2","8","80.8521188665451",NA,"4",NA
"124","m","11.8241577909202","2","8","80.8521188665451",NA,"4",NA
"125","m","11.8241577909202","2","8","80.8521188665451",NA,"4",NA
"126","m","11.8241577909202","2","8","80.8521188665451",NA,"4",NA
"127","m","11.8241577909202","2","11","103.778197398121",NA,"5",NA
"128","m","11.8241577909202","2","11","103.778197398121",NA,"5",NA
"129","m","11.8241577909202","2","11","103.778197398121",NA,"5",NA
"130","m","11.8241577909202","2","0","76.0733864209527",NA,"6",NA
"131","m","11.8241577909202","2","0","76.0733864209527",NA,"6",NA
"132","m","11.8241577909202","2","0","76.0733864209527",NA,"6",NA
"133","m","11.8241577909202","2","10","83.0441754234821",NA,"7",NA
"134","m","11.8241577909202","2","10","83.0441754234821",NA,"7",NA
"135","m","11.8241577909202","2","10","83.0441754234821",NA,"7",NA
"136","m","11.8241577909202","2","10","83.0441754234821",NA,"7",NA
"137","m","11.8241577909202","2","0","98.7655231729398",NA,"8",NA
"138","m","11.8241577909202","2","0","98.7655231729398",NA,"8",NA
"139","m","11.8241577909202","2","0","98.7655231729398",NA,"8",NA
"140","m","11.8241577909202","2","0","105.500793104214",NA,"9",NA
"141","m","11.8241577909202","2","0","105.500793104214",NA,"9",NA
"142","m","11.8241577909202","2","0","105.500793104214",NA,"9",NA
"143","m","11.8241577909202","2","0","65.9705295191326",NA,"10",NA
"144","m","11.8241577909202","2","0","65.9705295191326",NA,"10",NA
"145","m","11.8241577909202","2","9","88.0992863728864",NA,"11",NA
"146","m","11.8241577909202","2","0","75.3750926590502",NA,"12",NA
"147","m","11.8241577909202","2","12","94.0893310070998",NA,"13",NA
"148","m","11.8241577909202","2","12","94.0893310070998",NA,"13",NA
"149","m","11.8241577909202","2","12","94.0893310070998",NA,"13",NA
"150","m","11.8241577909202","2","8","91.0696952691549",NA,"14",NA
"151","m","11.8241577909202","2","8","91.0696952691549",NA,"14",NA
"152","m","11.8241577909202","2","8","91.0696952691549",NA,"14",NA
"153","m","11.8241577909202","2","8","91.0696952691549",NA,"14",NA
"154","m","11.8241577909202","2","8","91.0696952691549",NA,"14",NA
"155","m","11.8241577909202","2","8","91.0696952691549",NA,"14",NA
"156","m","11.8241577909202","2","8","91.0696952691549",NA,"14",NA
"157","m","11.8241577909202","2","8","91.8323690385805",NA,"15",NA
"158","m","11.8241577909202","2","0","90.8679289541339",NA,"16",NA
"159","m","11.8241577909202","2","0","90.8679289541339",NA,"16",NA
"160","m","11.8241577909202","2","0","90.8679289541339",NA,"16",NA
"161","m","11.8241577909202","2","0","102.6970700336",NA,"17",NA
"162","m","11.8241577909202","2","0","93.4418027757946",NA,"18",NA
"163","m","11.8241577909202","2","0","93.4418027757946",NA,"18",NA
"164","m","11.8241577909202","2","0","93.4418027757946",NA,"18",NA
"165","m","11.8241577909202","2","0","102.407461953173",NA,"19",NA
"166","m","11.8241577909202","2","0","102.407461953173",NA,"19",NA
"167","m","11.8241577909202","2","0","102.407461953173",NA,"19",NA
"168","m","11.8241577909202","2","0","70.7550003807125",NA,"20",NA
"169","m","11.8241577909202","2","0","70.7550003807125",NA,"20",NA
"170","m","11.8241577909202","2","0","70.7550003807125",NA,"20",NA
"171","m","11.8241577909202","2","0","70.7550003807125",NA,"20",NA
"172","m","11.8241577909202","2","0","70.7550003807125",NA,"20",NA
"173","m","11.8241577909202","2","10","72.9406412901759",NA,"21",NA
"174","m","11.8241577909202","2","10","72.9406412901759",NA,"21",NA
"175","m","11.8241577909202","2","9","112.851636038596",NA,"22",NA
"176","m","11.8241577909202","2","8","79.5906751472054",NA,"23",NA
"177","m","11.8241577909202","2","8","79.5906751472054",NA,"23",NA
"178","m","11.8241577909202","2","8","79.5906751472054",NA,"23",NA
"179","m","11.8241577909202","2","8","92.6467861789369",NA,"24",NA
"180","m","11.8241577909202","2","10","99.5605127352301",NA,"25",NA
