"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","13","92.6427308278704",NA,"0",NA
"2","f","9.16330082101096","1","13","92.6427308278704",NA,"0",NA
"3","f","9.16330082101096","1","13","92.6427308278704",NA,"0",NA
"4","f","9.16330082101096","1","13","92.6427308278704",NA,"0",NA
"5","f","9.16330082101096","1","0","88.1695144775948",NA,"1",NA
"6","f","9.16330082101096","1","0","88.1695144775948",NA,"1",NA
"7","f","9.16330082101096","1","0","88.1695144775948",NA,"1",NA
"8","f","9.16330082101096","1","0","88.1695144775948",NA,"1",NA
"9","f","9.16330082101096","1","0","88.1695144775948",NA,"1",NA
"10","f","9.16330082101096","1","0","88.1695144775948",NA,"1",NA
"11","m","14.1683497269401","2","0","88.1695144775948",NA,"0",NA
"12","m","14.1683497269401","2","0","88.1695144775948",NA,"0",NA
"13","m","14.1683497269401","2","0","88.1695144775948",NA,"0",NA
"14","m","14.1683497269401","2","0","74.3513633816917",NA,"1",NA
"15","m","14.1683497269401","2","0","74.3513633816917",NA,"1",NA
"16","m","14.1683497269401","2","0","74.3513633816917",NA,"1",NA
"17","m","14.1683497269401","2","0","74.3513633816917",NA,"1",NA
"18","m","14.1683497269401","2","0","74.3513633816917",NA,"1",NA
"19","m","14.1683497269401","2","0","74.3513633816917",NA,"1",NA
"20","m","14.1683497269401","2","11","88.1233267252946",NA,"2",NA
"21","f","11.7486472307215","3","11","88.1233267252946",NA,"0",NA
"22","f","11.7486472307215","3","0","95.4990902357023",NA,"1",NA
"23","f","11.7486472307215","3","0","95.4990902357023",NA,"1",NA
"24","f","11.7486472307215","3","0","95.4990902357023",NA,"1",NA
"25","f","11.7486472307215","3","0","95.4990902357023",NA,"1",NA
"26","f","11.7486472307215","3","0","95.4990902357023",NA,"1",NA
"27","f","11.7486472307215","3","0","95.4990902357023",NA,"1",NA
"28","f","11.7486472307215","3","0","95.4990902357023",NA,"1",NA
"29","f","11.7486472307215","3","0","90.7798035449167",NA,"2",NA
"30","f","11.7486472307215","3","0","90.7798035449167",NA,"2",NA
"31","m","12.739414884414","4","0","86.6796580649616",NA,"1",NA
"32","m","12.739414884414","4","0","86.6796580649616",NA,"1",NA
"33","m","12.739414884414","4","0","86.6796580649616",NA,"1",NA
"34","m","12.739414884414","4","12","82.1626452760065",NA,"2",NA
"35","m","12.739414884414","4","12","76.1324790727576",NA,"3",NA
"36","m","12.739414884414","4","9","83.0250662268698",NA,"4",NA
"37","m","12.739414884414","4","9","83.0250662268698",NA,"4",NA
"38","m","12.739414884414","4","11","82.7070889554245",NA,"5",NA
"39","m","12.739414884414","4","0","92.8514580257602",NA,"6",NA
"40","m","12.739414884414","4","0","83.4609953499878",NA,"7",NA
"41","m","10.6563276039527","5","0","83.4609953499878",NA,"0",NA
"42","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"43","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"44","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"45","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"46","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"47","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"48","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"49","m","10.6563276039527","5","0","89.3084476245189",NA,"1",NA
"50","m","10.6563276039527","5","0","98.1169598954758",NA,"2",NA
"51","m","9.81122338510053","6","0","98.1169598954758",NA,"0",NA
"52","m","9.81122338510053","6","0","98.1169598954758",NA,"0",NA
"53","m","9.81122338510053","6","0","98.1169598954758",NA,"0",NA
"54","m","9.81122338510053","6","8","67.5996863908988",NA,"1",NA
"55","m","9.81122338510053","6","0","75.6896687527021",NA,"2",NA
"56","m","9.81122338510053","6","0","75.6896687527021",NA,"2",NA
"57","m","9.81122338510053","6","0","56.144713243109",NA,"3",NA
"58","m","9.81122338510053","6","0","56.144713243109",NA,"3",NA
"59","m","9.81122338510053","6","0","56.144713243109",NA,"3",NA
"60","m","9.81122338510053","6","0","56.144713243109",NA,"3",NA
"61","f","6.21215110654317","7","8","81.20374369942",NA,"1",NA
"62","f","6.21215110654317","7","8","81.20374369942",NA,"1",NA
"63","f","6.21215110654317","7","0","72.5860139741685",NA,"2",NA
"64","f","6.21215110654317","7","0","72.5860139741685",NA,"2",NA
"65","f","6.21215110654317","7","0","72.5860139741685",NA,"2",NA
"66","f","6.21215110654317","7","0","72.5860139741685",NA,"2",NA
"67","f","6.21215110654317","7","10","96.2051377424815",NA,"3",NA
"68","f","6.21215110654317","7","10","96.2051377424815",NA,"3",NA
"69","f","6.21215110654317","7","10","96.2051377424815",NA,"3",NA
"70","f","6.21215110654317","7","10","96.2051377424815",NA,"3",NA
"71","m","5.67365255166501","8","10","96.2051377424815",NA,"0",NA
"72","m","5.67365255166501","8","10","96.2051377424815",NA,"0",NA
"73","m","5.67365255166501","8","0","82.9110017317055",NA,"1",NA
"74","m","5.67365255166501","8","0","82.9110017317055",NA,"1",NA
"75","m","5.67365255166501","8","0","87.9328872651056",NA,"2",NA
"76","m","5.67365255166501","8","0","87.9328872651056",NA,"2",NA
"77","m","5.67365255166501","8","0","87.9328872651056",NA,"2",NA
"78","m","5.67365255166501","8","0","86.4921002248662",NA,"3",NA
"79","m","5.67365255166501","8","0","86.4921002248662",NA,"3",NA
"80","m","5.67365255166501","8","0","86.4921002248662",NA,"3",NA
"81","f","10.2105254862565","9","0","86.4921002248662",NA,"0",NA
"82","f","10.2105254862565","9","0","86.4921002248662",NA,"0",NA
"83","f","10.2105254862565","9","0","86.4921002248662",NA,"0",NA
"84","f","10.2105254862565","9","13","79.4325533959162",NA,"1",NA
"85","f","10.2105254862565","9","13","79.4325533959162",NA,"1",NA
