"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","13","90.0766404796409",NA,"1",NA
"2","f","9.16330082101096","1","0","86.8098243772632",NA,"2",NA
"3","f","9.16330082101096","1","0","86.8098243772632",NA,"2",NA
"4","f","9.16330082101096","1","0","86.8098243772632",NA,"2",NA
"5","f","9.16330082101096","1","0","86.8098243772632",NA,"2",NA
"6","f","9.16330082101096","1","0","86.8098243772632",NA,"2",NA
"7","f","9.16330082101096","1","0","86.8098243772632",NA,"2",NA
"8","f","9.16330082101096","1","9","92.6316321186794",NA,"3",NA
"9","f","9.16330082101096","1","10","84.0089596805982",NA,"4",NA
"10","f","9.16330082101096","1","9","101.945535317337",NA,"5",NA
"11","m","14.1683497269401","2","11","94.6610886438922",NA,"1",NA
"12","m","14.1683497269401","2","11","94.6610886438922",NA,"1",NA
"13","m","14.1683497269401","2","11","94.6610886438922",NA,"1",NA
"14","m","14.1683497269401","2","12","86.7039340827042",NA,"2",NA
"15","m","14.1683497269401","2","12","86.7039340827042",NA,"2",NA
"16","m","14.1683497269401","2","12","86.7039340827042",NA,"2",NA
"17","m","14.1683497269401","2","0","72.3850412090564",NA,"3",NA
"18","m","14.1683497269401","2","0","72.3850412090564",NA,"3",NA
"19","m","14.1683497269401","2","0","68.5186879342828",NA,"4",NA
"20","m","14.1683497269401","2","0","83.6130916084067",NA,"5",NA
"21","f","11.7486472307215","3","0","83.2084448396575",NA,"1",NA
"22","f","11.7486472307215","3","0","83.2084448396575",NA,"1",NA
"23","f","11.7486472307215","3","7","77.2991501863581",NA,"2",NA
"24","f","11.7486472307215","3","8","95.3433049447882",NA,"3",NA
"25","f","11.7486472307215","3","8","87.4193492815198",NA,"4",NA
"26","f","11.7486472307215","3","8","87.4193492815198",NA,"4",NA
"27","f","11.7486472307215","3","0","79.3570595774186",NA,"5",NA
"28","f","11.7486472307215","3","0","79.3570595774186",NA,"5",NA
"29","f","11.7486472307215","3","0","72.9673780136414",NA,"6",NA
"30","f","11.7486472307215","3","0","72.9673780136414",NA,"6",NA
"31","m","12.739414884414","4","12","90.3969113815924",NA,"1",NA
"32","m","12.739414884414","4","12","87.4117762039346",NA,"2",NA
"33","m","12.739414884414","4","0","93.6302744641578",NA,"3",NA
"34","m","12.739414884414","4","11","86.0678432233815",NA,"4",NA
"35","m","12.739414884414","4","9","78.0494407227954",NA,"5",NA
"36","m","12.739414884414","4","9","78.0494407227954",NA,"5",NA
"37","m","12.739414884414","4","9","78.0494407227954",NA,"5",NA
"38","m","12.739414884414","4","9","78.0494407227954",NA,"5",NA
"39","m","12.739414884414","4","10","87.8344917963065",NA,"6",NA
"40","m","12.739414884414","4","0","97.7421024766623",NA,"7",NA
"41","m","10.6563276039527","5","0","97.7421024766623",NA,"0",NA
"42","m","10.6563276039527","5","12","87.8565700319125",NA,"1",NA
"43","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"44","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"45","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"46","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"47","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"48","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"49","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"50","m","10.6563276039527","5","10","86.1161096137942",NA,"2",NA
"51","m","9.81122338510053","6","9","99.0930416995886",NA,"1",NA
"52","m","9.81122338510053","6","12","71.6536590829363",NA,"2",NA
"53","m","9.81122338510053","6","0","87.3469771490231",NA,"3",NA
"54","m","9.81122338510053","6","0","87.3469771490231",NA,"3",NA
"55","m","9.81122338510053","6","0","87.3469771490231",NA,"3",NA
"56","m","9.81122338510053","6","0","87.3469771490231",NA,"3",NA
"57","m","9.81122338510053","6","0","87.3469771490231",NA,"3",NA
"58","m","9.81122338510053","6","0","87.3469771490231",NA,"3",NA
"59","m","9.81122338510053","6","0","87.6736461526955",NA,"4",NA
"60","m","9.81122338510053","6","8","89.7115310183538",NA,"5",NA
"61","f","6.21215110654317","7","8","89.7115310183538",NA,"0",NA
"62","f","6.21215110654317","7","11","88.3417843099637",NA,"1",NA
"63","f","6.21215110654317","7","0","93.3854456384228",NA,"2",NA
"64","f","6.21215110654317","7","0","93.3854456384228",NA,"2",NA
"65","f","6.21215110654317","7","0","93.3854456384228",NA,"2",NA
"66","f","6.21215110654317","7","0","93.3854456384228",NA,"2",NA
"67","f","6.21215110654317","7","8","64.6160872661555",NA,"3",NA
"68","f","6.21215110654317","7","9","71.8838269199316",NA,"4",NA
"69","f","6.21215110654317","7","0","92.9985948690303",NA,"5",NA
"70","f","6.21215110654317","7","0","86.3155441353754",NA,"6",NA
"71","m","5.67365255166501","8","0","82.6506812149203",NA,"1",NA
"72","m","5.67365255166501","8","0","80.1165917347772",NA,"2",NA
"73","m","5.67365255166501","8","0","80.1165917347772",NA,"2",NA
"74","m","5.67365255166501","8","12","74.613699368322",NA,"3",NA
"75","m","5.67365255166501","8","12","74.613699368322",NA,"3",NA
"76","m","5.67365255166501","8","12","74.613699368322",NA,"3",NA
"77","m","5.67365255166501","8","12","74.613699368322",NA,"3",NA
"78","m","5.67365255166501","8","12","74.613699368322",NA,"3",NA
"79","m","5.67365255166501","8","12","82.5948109287305",NA,"4",NA
"80","m","5.67365255166501","8","0","90.5094053896313",NA,"5",NA
"81","f","10.2105254862565","9","0","90.5094053896313",NA,"0",NA
"82","f","10.2105254862565","9","0","90.5094053896313",NA,"0",NA
"83","f","10.2105254862565","9","0","90.5094053896313",NA,"0",NA
"84","f","10.2105254862565","9","0","90.5094053896313",NA,"0",NA
"85","f","10.2105254862565","9","0","77.1525231556314",NA,"1",NA
"86","f","10.2105254862565","9","0","77.1525231556314",NA,"1",NA
"87","f","10.2105254862565","9","11","85.5936410196363",NA,"2",NA
"88","f","10.2105254862565","9","11","85.5936410196363",NA,"2",NA
"89","f","10.2105254862565","9","0","88.1844356232982",NA,"3",NA
"90","f","10.2105254862565","9","0","88.1844356232982",NA,"3",NA
"91","m","11.5266617558288","10","0","80.5927200950633",NA,"1",NA
"92","m","11.5266617558288","10","0","80.5927200950633",NA,"1",NA
"93","m","11.5266617558288","10","0","80.5927200950633",NA,"1",NA
"94","m","11.5266617558288","10","0","99.7306603732434",NA,"2",NA
"95","m","11.5266617558288","10","0","59.4102411368302",NA,"3",NA
"96","m","11.5266617558288","10","8","68.5103866645727",NA,"4",NA
"97","m","11.5266617558288","10","8","68.5103866645727",NA,"4",NA
"98","m","11.5266617558288","10","8","68.5103866645727",NA,"4",NA
"99","m","11.5266617558288","10","11","74.2346300840429",NA,"5",NA
"100","m","11.5266617558288","10","7","97.8213301390372",NA,"6",NA
"101","m","6.0684437765975","11","0","82.7410765935892",NA,"1",NA
"102","m","6.0684437765975","11","0","84.3756590411137",NA,"2",NA
"103","m","6.0684437765975","11","0","84.3756590411137",NA,"2",NA
"104","m","6.0684437765975","11","10","82.4512192583524",NA,"3",NA
"105","m","6.0684437765975","11","10","82.4512192583524",NA,"3",NA
"106","m","6.0684437765975","11","0","82.7946072771735",NA,"4",NA
"107","m","6.0684437765975","11","0","82.7946072771735",NA,"4",NA
"108","m","6.0684437765975","11","0","82.7946072771735",NA,"4",NA
"109","m","6.0684437765975","11","0","82.7946072771735",NA,"4",NA
"110","m","6.0684437765975","11","0","77.0623620951326",NA,"5",NA
"111","m","9.95711327722064","12","0","77.0623620951326",NA,"0",NA
"112","m","9.95711327722064","12","0","77.0623620951326",NA,"0",NA
"113","m","9.95711327722064","12","0","52.6350231160289",NA,"1",NA
"114","m","9.95711327722064","12","0","85.0952903474828",NA,"2",NA
"115","m","9.95711327722064","12","0","80.5074162409632",NA,"3",NA
"116","m","9.95711327722064","12","8","85.7131228699853",NA,"4",NA
"117","m","9.95711327722064","12","12","71.9107788949172",NA,"5",NA
"118","m","9.95711327722064","12","0","81.2851018485761",NA,"6",NA
"119","m","9.95711327722064","12","0","81.2851018485761",NA,"6",NA
"120","m","9.95711327722064","12","0","81.2851018485761",NA,"6",NA
"121","f","10.8122309345406","13","10","93.958451225273",NA,"1",NA
"122","f","10.8122309345406","13","10","93.958451225273",NA,"1",NA
"123","f","10.8122309345406","13","0","79.4145442254814",NA,"2",NA
"124","f","10.8122309345406","13","15","102.934312499793",NA,"3",NA
"125","f","10.8122309345406","13","9","69.3915803768675",NA,"4",NA
"126","f","10.8122309345406","13","9","69.3915803768675",NA,"4",NA
"127","f","10.8122309345406","13","9","69.3915803768675",NA,"4",NA
"128","f","10.8122309345406","13","9","69.3915803768675",NA,"4",NA
"129","f","10.8122309345406","13","9","69.3915803768675",NA,"4",NA
"130","f","10.8122309345406","13","0","78.2847589897193",NA,"5",NA
"131","m","7.89269243278521","14","0","81.3194368639671",NA,"1",NA
"132","m","7.89269243278521","14","0","81.3194368639671",NA,"1",NA
"133","m","7.89269243278521","14","0","87.5241049116692",NA,"2",NA
"134","m","7.89269243278521","14","11","97.1468127078855",NA,"3",NA
"135","m","7.89269243278521","14","0","83.98824354674",NA,"4",NA
"136","m","7.89269243278521","14","11","82.798715118309",NA,"5",NA
"137","m","7.89269243278521","14","11","82.798715118309",NA,"5",NA
"138","m","7.89269243278521","14","11","82.798715118309",NA,"5",NA
"139","m","7.89269243278521","14","8","88.2323052128813",NA,"6",NA
"140","m","7.89269243278521","14","0","69.2654679544328",NA,"7",NA
"141","f","11.5488187815832","15","9","74.9644746941838",NA,"1",NA
"142","f","11.5488187815832","15","10","87.1647526720538",NA,"2",NA
"143","f","11.5488187815832","15","10","87.1647526720538",NA,"2",NA
"144","f","11.5488187815832","15","10","87.1647526720538",NA,"2",NA
"145","f","11.5488187815832","15","0","74.7444369370669",NA,"3",NA
"146","f","11.5488187815832","15","0","74.7444369370669",NA,"3",NA
"147","f","11.5488187815832","15","0","77.2503796978398",NA,"4",NA
"148","f","11.5488187815832","15","0","77.2503796978398",NA,"4",NA
"149","f","11.5488187815832","15","0","77.2503796978398",NA,"4",NA
"150","f","11.5488187815832","15","0","69.2858265278977",NA,"5",NA
"151","f","9.69738715610553","16","14","87.9416082436205",NA,"1",NA
"152","f","9.69738715610553","16","0","92.8017427768898",NA,"2",NA
"153","f","9.69738715610553","16","0","45.6550488619578",NA,"3",NA
"154","f","9.69738715610553","16","0","45.6550488619578",NA,"3",NA
"155","f","9.69738715610553","16","0","45.6550488619578",NA,"3",NA
"156","f","9.69738715610553","16","0","45.6550488619578",NA,"3",NA
"157","f","9.69738715610553","16","0","45.6550488619578",NA,"3",NA
