"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","15","78.6938797652661",NA,"0",NA
"2","m","8.622448321114","1","0","89.4825134471232",NA,"1",NA
"3","m","8.622448321114","1","0","89.4825134471232",NA,"1",NA
"4","m","8.622448321114","1","0","89.4825134471232",NA,"1",NA
"5","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"6","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"7","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"8","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"9","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"10","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"11","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"12","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"13","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"14","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"15","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"16","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"17","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"18","m","8.622448321114","1","0","85.7971618825662",NA,"2",NA
"19","m","8.622448321114","1","10","86.059929998835",NA,"3",NA
"20","m","8.622448321114","1","10","86.059929998835",NA,"3",NA
"21","m","8.622448321114","1","10","86.059929998835",NA,"3",NA
"22","m","8.622448321114","1","10","86.059929998835",NA,"3",NA
"23","m","8.622448321114","1","10","86.059929998835",NA,"3",NA
"24","m","8.622448321114","1","12","94.7020328930841",NA,"4",NA
"25","m","8.622448321114","1","12","94.7020328930841",NA,"4",NA
"26","m","8.622448321114","1","11","100.187527947654",NA,"5",NA
"27","m","8.622448321114","1","0","88.8877676279608",NA,"6",NA
"28","m","8.622448321114","1","8","84.8944369398689",NA,"7",NA
"29","m","8.622448321114","1","8","84.8944369398689",NA,"7",NA
"30","m","8.622448321114","1","8","84.8944369398689",NA,"7",NA
"31","m","8.622448321114","1","8","84.8944369398689",NA,"7",NA
"32","m","8.622448321114","1","0","88.3709738253536",NA,"8",NA
"33","m","8.622448321114","1","0","88.3709738253536",NA,"8",NA
"34","m","8.622448321114","1","0","88.3709738253536",NA,"8",NA
"35","m","8.622448321114","1","0","97.2523011713707",NA,"9",NA
"36","m","8.622448321114","1","0","73.4158863100979",NA,"10",NA
"37","m","8.622448321114","1","0","73.4158863100979",NA,"10",NA
"38","m","8.622448321114","1","0","73.4158863100979",NA,"10",NA
"39","m","8.622448321114","1","0","95.1290536930203",NA,"11",NA
"40","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"41","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"42","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"43","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"44","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"45","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"46","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"47","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"48","m","8.622448321114","1","9","78.5545235000958",NA,"12",NA
"49","m","8.622448321114","1","10","69.7000614676444",NA,"13",NA
"50","m","8.622448321114","1","10","69.7000614676444",NA,"13",NA
"51","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"52","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"53","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"54","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"55","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"56","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"57","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"58","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"59","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"60","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"61","m","8.622448321114","1","15","94.3709576344301",NA,"14",NA
"62","m","8.622448321114","1","0","99.7913054114369",NA,"15",NA
"63","m","8.622448321114","1","0","99.7913054114369",NA,"15",NA
"64","m","8.622448321114","1","0","99.7913054114369",NA,"15",NA
"65","m","8.622448321114","1","13","73.8156107457303",NA,"16",NA
"66","m","8.622448321114","1","11","74.448839976933",NA,"17",NA
"67","m","8.622448321114","1","11","74.448839976933",NA,"17",NA
"68","m","8.622448321114","1","11","74.448839976933",NA,"17",NA
"69","m","8.622448321114","1","8","101.389595509198",NA,"18",NA
"70","m","8.622448321114","1","8","101.389595509198",NA,"18",NA
"71","m","8.622448321114","1","8","101.389595509198",NA,"18",NA
"72","m","8.622448321114","1","8","101.389595509198",NA,"18",NA
"73","m","8.622448321114","1","8","101.389595509198",NA,"18",NA
"74","m","8.622448321114","1","0","96.4556903861241",NA,"19",NA
"75","m","8.622448321114","1","9","60.9698801292563",NA,"20",NA
"76","m","8.622448321114","1","0","79.1622323052834",NA,"21",NA
"77","m","8.622448321114","1","0","79.1622323052834",NA,"21",NA
"78","m","8.622448321114","1","0","79.1622323052834",NA,"21",NA
"79","m","8.622448321114","1","0","79.1622323052834",NA,"21",NA
"80","m","8.622448321114","1","6","74.0170855413083",NA,"22",NA
"81","m","8.622448321114","1","6","74.0170855413083",NA,"22",NA
"82","m","8.622448321114","1","6","74.0170855413083",NA,"22",NA
"83","m","8.622448321114","1","7","77.0186652715933",NA,"23",NA
"84","m","8.622448321114","1","7","77.0186652715933",NA,"23",NA
