"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"2","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"3","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"4","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"5","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"6","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"7","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"8","m","9.27548031159175","1","12","81.5378290542536",NA,"0",NA
"9","m","9.27548031159175","1","0","108.527501914635",NA,"1",NA
"10","m","9.27548031159175","1","0","97.1417337554969",NA,"2",NA
"11","m","9.27548031159175","1","0","97.1417337554969",NA,"2",NA
"12","m","9.27548031159175","1","0","97.1417337554969",NA,"2",NA
"13","m","9.27548031159175","1","0","97.1417337554969",NA,"2",NA
"14","m","9.27548031159175","1","6","73.0784040761116",NA,"3",NA
"15","m","9.27548031159175","1","6","73.0784040761116",NA,"3",NA
"16","m","9.27548031159175","1","6","73.0784040761116",NA,"3",NA
"17","m","9.27548031159175","1","6","73.0784040761116",NA,"3",NA
"18","m","9.27548031159175","1","12","93.9939755250601",NA,"4",NA
"19","m","9.27548031159175","1","12","93.9939755250601",NA,"4",NA
"20","m","9.27548031159175","1","12","93.9939755250601",NA,"4",NA
"21","m","9.27548031159175","1","0","94.3176710868137",NA,"5",NA
"22","m","9.27548031159175","1","0","94.3176710868137",NA,"5",NA
"23","m","9.27548031159175","1","0","94.3176710868137",NA,"5",NA
"24","m","9.27548031159175","1","0","94.3176710868137",NA,"5",NA
"25","m","9.27548031159175","1","0","94.3176710868137",NA,"5",NA
"26","m","9.27548031159175","1","0","79.1736081735648",NA,"6",NA
"27","m","9.27548031159175","1","0","79.1736081735648",NA,"6",NA
"28","m","9.27548031159175","1","0","86.8648927165878",NA,"7",NA
"29","m","9.27548031159175","1","0","86.8648927165878",NA,"7",NA
"30","m","9.27548031159175","1","0","86.8648927165878",NA,"7",NA
"31","m","9.27548031159175","1","0","86.8648927165878",NA,"7",NA
"32","m","9.27548031159175","1","10","83.4642875609782",NA,"8",NA
"33","m","9.27548031159175","1","10","84.5551766615965",NA,"9",NA
"34","m","9.27548031159175","1","10","84.5551766615965",NA,"9",NA
"35","m","9.27548031159175","1","11","85.1905575805027",NA,"10",NA
"36","m","9.27548031159175","1","10","85.0582063802892",NA,"11",NA
"37","m","9.27548031159175","1","0","83.8938030251516",NA,"12",NA
"38","m","9.27548031159175","1","0","83.8938030251516",NA,"12",NA
"39","m","9.27548031159175","1","0","83.8938030251516",NA,"12",NA
"40","m","9.27548031159175","1","0","83.8938030251516",NA,"12",NA
"41","m","9.27548031159175","1","9","81.6936115065226",NA,"13",NA
"42","m","9.27548031159175","1","9","81.6936115065226",NA,"13",NA
"43","m","9.27548031159175","1","9","81.6936115065226",NA,"13",NA
"44","m","9.27548031159175","1","7","103.130302186178",NA,"14",NA
"45","m","9.27548031159175","1","7","103.130302186178",NA,"14",NA
"46","m","9.27548031159175","1","7","103.130302186178",NA,"14",NA
"47","m","9.27548031159175","1","0","97.9926672572444",NA,"15",NA
"48","m","9.27548031159175","1","0","97.9926672572444",NA,"15",NA
"49","m","9.27548031159175","1","0","97.9926672572444",NA,"15",NA
"50","m","9.27548031159175","1","0","97.9926672572444",NA,"15",NA
"51","m","9.27548031159175","1","0","97.9926672572444",NA,"15",NA
"52","m","9.27548031159175","1","7","74.0692734621452",NA,"16",NA
"53","m","9.27548031159175","1","9","72.3077185008738",NA,"17",NA
"54","m","9.27548031159175","1","9","72.3077185008738",NA,"17",NA
"55","m","9.27548031159175","1","9","72.3077185008738",NA,"17",NA
"56","m","9.27548031159175","1","9","84.0298132472576",NA,"18",NA
"57","m","9.27548031159175","1","9","84.0298132472576",NA,"18",NA
"58","m","9.27548031159175","1","9","84.0298132472576",NA,"18",NA
"59","m","9.27548031159175","1","9","84.0298132472576",NA,"18",NA
"60","m","9.27548031159175","1","9","84.0298132472576",NA,"18",NA
"61","m","9.27548031159175","1","0","76.7732549210653",NA,"19",NA
"62","m","9.27548031159175","1","0","76.7732549210653",NA,"19",NA
"63","m","9.27548031159175","1","0","76.7732549210653",NA,"19",NA
"64","m","9.27548031159175","1","10","79.7075791352179",NA,"20",NA
"65","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"66","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"67","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"68","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"69","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"70","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"71","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"72","m","9.27548031159175","1","14","73.8092492615669",NA,"21",NA
"73","m","9.27548031159175","1","13","74.0395650931843",NA,"22",NA
"74","m","9.27548031159175","1","13","74.0395650931843",NA,"22",NA
"75","m","9.27548031159175","1","13","74.0395650931843",NA,"22",NA
"76","m","9.27548031159175","1","11","99.6459263935113",NA,"23",NA
"77","m","9.27548031159175","1","11","99.6459263935113",NA,"23",NA
"78","m","9.27548031159175","1","11","99.6459263935113",NA,"23",NA
"79","m","9.27548031159175","1","11","99.6459263935113",NA,"23",NA
"80","m","9.27548031159175","1","11","76.1766737303242",NA,"24",NA
"81","m","9.27548031159175","1","11","76.1766737303242",NA,"24",NA
"82","m","9.27548031159175","1","11","76.1766737303242",NA,"24",NA
"83","m","9.27548031159175","1","11","76.1766737303242",NA,"24",NA
"84","m","9.27548031159175","1","11","76.1766737303242",NA,"24",NA
"85","m","9.27548031159175","1","11","76.1766737303242",NA,"24",NA
"86","m","9.27548031159175","1","0","88.6718250250467",NA,"25",NA
"87","m","9.27548031159175","1","0","88.6718250250467",NA,"25",NA
"88","m","9.27548031159175","1","0","88.6718250250467",NA,"25",NA
"89","m","9.27548031159175","1","0","88.6718250250467",NA,"25",NA
"90","m","9.27548031159175","1","0","88.6718250250467",NA,"25",NA
"91","m","9.27548031159175","1","0","88.6718250250467",NA,"25",NA
"92","m","9.27548031159175","1","0","78.6427349052088",NA,"26",NA
"93","m","9.27548031159175","1","10","66.2208773077748",NA,"27",NA
"94","m","9.27548031159175","1","10","66.2208773077748",NA,"27",NA
"95","m","9.27548031159175","1","10","66.2208773077748",NA,"27",NA
"96","m","9.27548031159175","1","10","66.2208773077748",NA,"27",NA
"97","m","9.27548031159175","1","10","66.2208773077748",NA,"27",NA
"98","m","9.27548031159175","1","10","66.2208773077748",NA,"27",NA
"99","m","9.27548031159175","1","8","93.2256907148093",NA,"28",NA
"100","m","9.27548031159175","1","8","93.2256907148093",NA,"28",NA
"101","m","10.9746739702574","2","8","93.2256907148093",NA,"0",NA
"102","m","10.9746739702574","2","13","92.6851134007033",NA,"1",NA
"103","m","10.9746739702574","2","13","92.6851134007033",NA,"1",NA
"104","m","10.9746739702574","2","13","92.6851134007033",NA,"1",NA
"105","m","10.9746739702574","2","0","90.256995241335",NA,"2",NA
"106","m","10.9746739702574","2","0","90.256995241335",NA,"2",NA
"107","m","10.9746739702574","2","0","90.256995241335",NA,"2",NA
"108","m","10.9746739702574","2","12","94.4377282187054",NA,"3",NA
"109","m","10.9746739702574","2","12","94.4377282187054",NA,"3",NA
"110","m","10.9746739702574","2","12","94.4377282187054",NA,"3",NA
"111","m","10.9746739702574","2","10","88.3000592639796",NA,"4",NA
"112","m","10.9746739702574","2","10","88.3000592639796",NA,"4",NA
"113","m","10.9746739702574","2","10","88.3000592639796",NA,"4",NA
"114","m","10.9746739702574","2","10","82.6404585008076",NA,"5",NA
"115","m","10.9746739702574","2","10","82.6404585008076",NA,"5",NA
"116","m","10.9746739702574","2","10","82.6404585008076",NA,"5",NA
"117","m","10.9746739702574","2","10","82.6404585008076",NA,"5",NA
"118","m","10.9746739702574","2","10","82.6404585008076",NA,"5",NA
"119","m","10.9746739702574","2","6","92.4179869626139",NA,"6",NA
"120","m","10.9746739702574","2","6","92.4179869626139",NA,"6",NA
"121","m","10.9746739702574","2","6","92.4179869626139",NA,"6",NA
"122","m","10.9746739702574","2","6","92.4179869626139",NA,"6",NA
"123","m","10.9746739702574","2","11","89.2203564410758",NA,"7",NA
"124","m","10.9746739702574","2","7","80.3003856456337",NA,"8",NA
"125","m","10.9746739702574","2","7","80.3003856456337",NA,"8",NA
"126","m","10.9746739702574","2","7","80.3003856456337",NA,"8",NA
"127","m","10.9746739702574","2","6","89.364561394738",NA,"9",NA
"128","m","10.9746739702574","2","6","89.364561394738",NA,"9",NA
"129","m","10.9746739702574","2","6","89.364561394738",NA,"9",NA
"130","m","10.9746739702574","2","6","89.364561394738",NA,"9",NA
"131","m","10.9746739702574","2","6","89.364561394738",NA,"9",NA
"132","m","10.9746739702574","2","6","89.364561394738",NA,"9",NA
