"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","13","82.043213377918",NA,"0",NA
"2","m","9.27548031159175","1","13","82.043213377918",NA,"0",NA
"3","m","9.27548031159175","1","13","82.043213377918",NA,"0",NA
"4","m","9.27548031159175","1","11","89.5179145670054",NA,"1",NA
"5","m","9.27548031159175","1","11","89.5179145670054",NA,"1",NA
"6","m","9.27548031159175","1","0","104.157297810384",NA,"2",NA
"7","m","9.27548031159175","1","0","92.5485491404209",NA,"3",NA
"8","m","9.27548031159175","1","0","92.5485491404209",NA,"3",NA
"9","m","9.27548031159175","1","9","78.3263457652456",NA,"4",NA
"10","m","9.27548031159175","1","0","98.2326980303601",NA,"5",NA
"11","m","9.27548031159175","1","0","76.1801844034438",NA,"6",NA
"12","m","9.27548031159175","1","0","76.1801844034438",NA,"6",NA
"13","m","9.27548031159175","1","0","76.1801844034438",NA,"6",NA
"14","m","9.27548031159175","1","0","76.1801844034438",NA,"6",NA
"15","m","9.27548031159175","1","0","76.1801844034438",NA,"6",NA
"16","m","9.27548031159175","1","6","77.3929026261728",NA,"7",NA
"17","m","9.27548031159175","1","12","90.1017422668506",NA,"8",NA
"18","m","9.27548031159175","1","10","81.701943020768",NA,"9",NA
"19","m","9.27548031159175","1","10","81.701943020768",NA,"9",NA
"20","m","9.27548031159175","1","0","91.7877185486011",NA,"10",NA
"21","m","9.27548031159175","1","0","91.7877185486011",NA,"10",NA
"22","m","9.27548031159175","1","0","91.7877185486011",NA,"10",NA
"23","m","9.27548031159175","1","12","69.2598159215285",NA,"11",NA
"24","m","9.27548031159175","1","12","69.2598159215285",NA,"11",NA
"25","m","9.27548031159175","1","12","69.2598159215285",NA,"11",NA
"26","m","9.27548031159175","1","9","89.5539216994929",NA,"12",NA
"27","m","9.27548031159175","1","9","89.5539216994929",NA,"12",NA
"28","m","9.27548031159175","1","9","89.5539216994929",NA,"12",NA
"29","m","9.27548031159175","1","9","89.5539216994929",NA,"12",NA
"30","m","9.27548031159175","1","0","83.7432387436533",NA,"13",NA
"31","m","9.27548031159175","1","0","84.1392067834788",NA,"14",NA
"32","m","9.27548031159175","1","0","84.1392067834788",NA,"14",NA
"33","m","9.27548031159175","1","0","84.1392067834788",NA,"14",NA
"34","m","9.27548031159175","1","11","84.4340991568806",NA,"15",NA
"35","m","9.27548031159175","1","0","87.158266758739",NA,"16",NA
"36","m","9.27548031159175","1","0","87.158266758739",NA,"16",NA
"37","m","9.27548031159175","1","13","64.6917160730281",NA,"17",NA
"38","m","9.27548031159175","1","11","98.4002767310426",NA,"18",NA
"39","m","9.27548031159175","1","0","68.5563876036393",NA,"19",NA
"40","m","9.27548031159175","1","0","93.8758771930824",NA,"20",NA
"41","m","9.27548031159175","1","0","93.8758771930824",NA,"20",NA
"42","m","9.27548031159175","1","0","93.8758771930824",NA,"20",NA
