"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"2","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"3","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"4","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"5","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"6","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"7","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"8","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"9","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"10","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"11","m","8.622448321114","1","0","90.3774564206646",NA,"0",NA
"12","m","8.622448321114","1","0","83.8757798713911",NA,"1",NA
"13","m","8.622448321114","1","0","83.8757798713911",NA,"1",NA
"14","m","8.622448321114","1","0","83.8757798713911",NA,"1",NA
"15","m","8.622448321114","1","0","83.8757798713911",NA,"1",NA
"16","m","8.622448321114","1","0","83.8757798713911",NA,"1",NA
"17","m","8.622448321114","1","0","83.8757798713911",NA,"1",NA
"18","m","8.622448321114","1","0","83.8757798713911",NA,"1",NA
"19","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"20","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"21","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"22","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"23","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"24","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"25","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"26","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"27","m","8.622448321114","1","0","87.2080382599338",NA,"2",NA
"28","m","8.622448321114","1","0","81.3280014195881",NA,"3",NA
"29","m","8.622448321114","1","0","81.3280014195881",NA,"3",NA
"30","m","8.622448321114","1","0","81.3280014195881",NA,"3",NA
"31","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"32","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"33","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"34","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"35","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"36","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"37","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"38","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"39","m","8.622448321114","1","0","84.6273626864529",NA,"4",NA
"40","m","8.622448321114","1","10","67.505952198726",NA,"5",NA
"41","m","8.622448321114","1","10","67.505952198726",NA,"5",NA
"42","m","8.622448321114","1","10","67.505952198726",NA,"5",NA
"43","m","8.622448321114","1","10","67.505952198726",NA,"5",NA
"44","m","8.622448321114","1","8","75.6577977022826",NA,"6",NA
"45","m","8.622448321114","1","0","77.3604730885088",NA,"7",NA
"46","m","8.622448321114","1","0","78.6129154513156",NA,"8",NA
"47","m","8.622448321114","1","0","78.6129154513156",NA,"8",NA
"48","m","8.622448321114","1","0","78.6129154513156",NA,"8",NA
"49","m","8.622448321114","1","0","78.6129154513156",NA,"8",NA
"50","m","8.622448321114","1","12","97.0834929924441",NA,"9",NA
"51","m","8.622448321114","1","12","97.0834929924441",NA,"9",NA
"52","m","8.622448321114","1","12","97.0834929924441",NA,"9",NA
"53","m","8.622448321114","1","12","97.0834929924441",NA,"9",NA
"54","m","8.622448321114","1","12","97.0834929924441",NA,"9",NA
"55","m","8.622448321114","1","12","97.0834929924441",NA,"9",NA
"56","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"57","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"58","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"59","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"60","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"61","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"62","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"63","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"64","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"65","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"66","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"67","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"68","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"69","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"70","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"71","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"72","m","8.622448321114","1","7","88.4970175185773",NA,"10",NA
"73","m","8.622448321114","1","0","95.2482726938395",NA,"11",NA
"74","m","8.622448321114","1","0","95.2482726938395",NA,"11",NA
"75","m","8.622448321114","1","0","95.2482726938395",NA,"11",NA
"76","m","8.622448321114","1","0","95.2482726938395",NA,"11",NA
"77","m","8.622448321114","1","0","82.093698099888",NA,"12",NA
"78","m","8.622448321114","1","0","61.7346488852608",NA,"13",NA
"79","m","8.622448321114","1","0","61.7346488852608",NA,"13",NA
"80","m","8.622448321114","1","11","82.6887713017476",NA,"14",NA
"81","m","8.622448321114","1","11","82.6887713017476",NA,"14",NA
"82","m","8.622448321114","1","11","82.6887713017476",NA,"14",NA
"83","m","8.622448321114","1","11","89.0529664386922",NA,"15",NA
"84","m","8.622448321114","1","11","89.0529664386922",NA,"15",NA
"85","m","8.622448321114","1","11","89.0529664386922",NA,"15",NA
"86","m","8.622448321114","1","11","89.0529664386922",NA,"15",NA
"87","m","8.622448321114","1","10","62.8013316553402",NA,"16",NA
"88","m","8.622448321114","1","10","62.8013316553402",NA,"16",NA
"89","m","8.622448321114","1","13","80.4923197915763",NA,"17",NA
"90","m","8.622448321114","1","13","80.4923197915763",NA,"17",NA
"91","m","8.622448321114","1","13","80.4923197915763",NA,"17",NA
"92","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"93","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"94","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"95","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"96","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"97","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"98","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"99","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"100","m","8.622448321114","1","0","76.4705158279529",NA,"18",NA
"101","m","11.8241577909202","2","0","76.4705158279529",NA,"0",NA
