"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","8","104.744994668946",NA,"0",NA
"2","m","9.27548031159175","1","0","80.4055130075567",NA,"1",NA
"3","m","9.27548031159175","1","12","81.3659922822869",NA,"2",NA
"4","m","9.27548031159175","1","12","81.3659922822869",NA,"2",NA
"5","m","9.27548031159175","1","12","81.3659922822869",NA,"2",NA
"6","m","9.27548031159175","1","12","89.4755361411148",NA,"3",NA
"7","m","9.27548031159175","1","12","89.4755361411148",NA,"3",NA
"8","m","9.27548031159175","1","12","89.4755361411148",NA,"3",NA
"9","m","9.27548031159175","1","12","89.4755361411148",NA,"3",NA
"10","m","9.27548031159175","1","12","89.4755361411148",NA,"3",NA
"11","m","9.27548031159175","1","12","89.4755361411148",NA,"3",NA
"12","m","9.27548031159175","1","0","99.2614339044704",NA,"4",NA
"13","m","9.27548031159175","1","0","99.2614339044704",NA,"4",NA
"14","m","9.27548031159175","1","0","99.2614339044704",NA,"4",NA
"15","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"16","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"17","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"18","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"19","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"20","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"21","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"22","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"23","m","9.27548031159175","1","0","90.6099682336502",NA,"5",NA
"24","m","9.27548031159175","1","5","83.190524061698",NA,"6",NA
"25","m","9.27548031159175","1","5","83.190524061698",NA,"6",NA
"26","m","9.27548031159175","1","10","90.146450342688",NA,"7",NA
"27","m","9.27548031159175","1","10","90.146450342688",NA,"7",NA
"28","m","9.27548031159175","1","10","90.146450342688",NA,"7",NA
"29","m","9.27548031159175","1","11","93.5911063604832",NA,"8",NA
"30","m","9.27548031159175","1","6","80.1079357554096",NA,"9",NA
"31","m","9.27548031159175","1","6","80.1079357554096",NA,"9",NA
"32","m","9.27548031159175","1","6","80.1079357554096",NA,"9",NA
"33","m","9.27548031159175","1","0","81.1173099823374",NA,"10",NA
"34","m","9.27548031159175","1","0","68.1464357616268",NA,"11",NA
"35","m","9.27548031159175","1","11","94.2495814353181",NA,"12",NA
"36","m","9.27548031159175","1","11","94.2495814353181",NA,"12",NA
"37","m","9.27548031159175","1","11","94.2495814353181",NA,"12",NA
"38","m","9.27548031159175","1","12","79.0073016877523",NA,"13",NA
"39","m","9.27548031159175","1","12","79.0073016877523",NA,"13",NA
"40","m","9.27548031159175","1","12","79.0073016877523",NA,"13",NA
"41","m","9.27548031159175","1","0","97.0512479464994",NA,"14",NA
"42","m","9.27548031159175","1","0","77.7493318874638",NA,"15",NA
"43","m","9.27548031159175","1","0","87.3843358964085",NA,"16",NA
"44","m","9.27548031159175","1","0","87.3843358964085",NA,"16",NA
"45","m","9.27548031159175","1","11","69.4319089349614",NA,"17",NA
"46","m","9.27548031159175","1","11","69.4319089349614",NA,"17",NA
"47","m","9.27548031159175","1","11","69.4319089349614",NA,"17",NA
"48","m","9.27548031159175","1","11","69.4319089349614",NA,"17",NA
"49","m","9.27548031159175","1","11","69.4319089349614",NA,"17",NA
"50","m","9.27548031159175","1","11","69.4319089349614",NA,"17",NA
"51","m","9.27548031159175","1","0","105.682503218006",NA,"18",NA
"52","m","9.27548031159175","1","0","105.682503218006",NA,"18",NA
"53","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"54","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"55","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"56","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"57","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"58","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"59","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"60","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"61","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"62","m","9.27548031159175","1","0","78.6266063342744",NA,"19",NA
"63","m","9.27548031159175","1","0","92.1814750110051",NA,"20",NA
"64","m","9.27548031159175","1","10","74.8207451175297",NA,"21",NA
"65","m","9.27548031159175","1","0","82.2907159026525",NA,"22",NA
"66","m","9.27548031159175","1","0","82.2907159026525",NA,"22",NA
"67","m","9.27548031159175","1","0","82.2907159026525",NA,"22",NA
"68","m","9.27548031159175","1","0","82.2907159026525",NA,"22",NA
"69","m","9.27548031159175","1","9","89.0115779015139",NA,"23",NA
"70","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"71","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"72","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"73","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"74","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"75","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"76","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"77","m","9.27548031159175","1","0","87.2473122853064",NA,"24",NA
"78","m","9.27548031159175","1","10","86.5880188517697",NA,"25",NA
"79","m","9.27548031159175","1","0","79.5274030553827",NA,"26",NA
"80","m","9.27548031159175","1","0","79.5274030553827",NA,"26",NA
"81","m","9.27548031159175","1","0","78.4714109504461",NA,"27",NA
"82","m","9.27548031159175","1","0","78.4714109504461",NA,"27",NA
"83","m","9.27548031159175","1","0","78.4714109504461",NA,"27",NA
"84","m","9.27548031159175","1","0","78.4714109504461",NA,"27",NA
"85","m","9.27548031159175","1","9","78.8358629180931",NA,"28",NA
"86","m","9.27548031159175","1","12","85.4125926775547",NA,"29",NA
"87","m","9.27548031159175","1","12","85.4125926775547",NA,"29",NA
"88","m","9.27548031159175","1","0","82.8275344287097",NA,"30",NA
"89","m","9.27548031159175","1","0","82.8275344287097",NA,"30",NA
"90","m","9.27548031159175","1","0","75.2574969394763",NA,"31",NA
"91","m","9.27548031159175","1","0","75.2574969394763",NA,"31",NA
"92","m","9.27548031159175","1","0","75.2574969394763",NA,"31",NA
"93","m","9.27548031159175","1","0","75.2574969394763",NA,"31",NA
"94","m","9.27548031159175","1","0","75.2574969394763",NA,"31",NA
"95","m","9.27548031159175","1","0","75.2574969394763",NA,"31",NA
"96","m","9.27548031159175","1","8","91.2704511017778",NA,"32",NA
"97","m","9.27548031159175","1","8","91.2704511017778",NA,"32",NA
"98","m","9.27548031159175","1","11","72.7427349856536",NA,"33",NA
"99","m","9.27548031159175","1","11","72.7427349856536",NA,"33",NA
"100","m","9.27548031159175","1","11","72.7427349856536",NA,"33",NA
"101","m","10.9746739702574","2","0","77.8662778093277",NA,"1",NA
"102","m","10.9746739702574","2","0","91.2895242281031",NA,"2",NA
"103","m","10.9746739702574","2","0","91.2895242281031",NA,"2",NA
"104","m","10.9746739702574","2","0","73.3607586691766",NA,"3",NA
"105","m","10.9746739702574","2","0","73.3607586691766",NA,"3",NA
"106","m","10.9746739702574","2","0","73.3607586691766",NA,"3",NA
"107","m","10.9746739702574","2","0","73.3607586691766",NA,"3",NA
"108","m","10.9746739702574","2","9","76.3175834024427",NA,"4",NA
"109","m","10.9746739702574","2","11","74.2314099798977",NA,"5",NA
"110","m","10.9746739702574","2","0","77.6184285037678",NA,"6",NA
"111","m","10.9746739702574","2","11","80.4448083576603",NA,"7",NA
"112","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
"113","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
"114","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
"115","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
"116","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
"117","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
"118","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
"119","m","10.9746739702574","2","11","91.6256171166827",NA,"8",NA
