"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","15","99.9274677747104",NA,"1",NA
"2","f","9.16330082101096","1","0","81.9750954525482",NA,"2",NA
"3","f","9.16330082101096","1","13","93.1548355296601",NA,"3",NA
"4","f","9.16330082101096","1","13","93.1548355296601",NA,"3",NA
"5","f","9.16330082101096","1","8","76.6237811422603",NA,"4",NA
"6","f","9.16330082101096","1","8","76.6237811422603",NA,"4",NA
"7","f","9.16330082101096","1","12","99.401115925756",NA,"5",NA
"8","f","9.16330082101096","1","12","99.401115925756",NA,"5",NA
"9","f","9.16330082101096","1","11","96.3017338194539",NA,"6",NA
"10","f","9.16330082101096","1","9","94.5767638710936",NA,"7",NA
"11","m","14.1683497269401","2","7","87.9257852261019",NA,"1",NA
"12","m","14.1683497269401","2","12","84.8334062385827",NA,"2",NA
"13","m","14.1683497269401","2","12","84.8334062385827",NA,"2",NA
"14","m","14.1683497269401","2","0","72.5294574422178",NA,"3",NA
"15","m","14.1683497269401","2","9","80.2284126440235",NA,"4",NA
"16","m","14.1683497269401","2","9","80.2284126440235",NA,"4",NA
"17","m","14.1683497269401","2","9","80.2284126440235",NA,"4",NA
"18","m","14.1683497269401","2","0","88.6549346717808",NA,"5",NA
"19","m","14.1683497269401","2","0","88.6549346717808",NA,"5",NA
"20","m","14.1683497269401","2","0","88.6549346717808",NA,"5",NA
"21","f","11.7486472307215","3","0","88.6549346717808",NA,"0",NA
"22","f","11.7486472307215","3","0","93.1112254532566",NA,"1",NA
"23","f","11.7486472307215","3","0","93.1112254532566",NA,"1",NA
"24","f","11.7486472307215","3","0","89.5059567714497",NA,"2",NA
"25","f","11.7486472307215","3","0","89.5059567714497",NA,"2",NA
"26","f","11.7486472307215","3","0","89.5059567714497",NA,"2",NA
"27","f","11.7486472307215","3","0","89.5059567714497",NA,"2",NA
"28","f","11.7486472307215","3","0","91.7920870594372",NA,"3",NA
"29","f","11.7486472307215","3","12","95.1839046062613",NA,"4",NA
"30","f","11.7486472307215","3","12","95.1839046062613",NA,"4",NA
"31","m","12.739414884414","4","0","72.1134914584095",NA,"1",NA
