"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","12","87.6773759599022",NA,"0",NA
"2","f","9.16330082101096","1","11","91.4792193831406",NA,"1",NA
"3","f","9.16330082101096","1","11","91.4792193831406",NA,"1",NA
"4","f","9.16330082101096","1","0","83.1514228295655",NA,"2",NA
"5","f","9.16330082101096","1","8","73.510597303816",NA,"3",NA
"6","f","9.16330082101096","1","12","71.6419112870959",NA,"4",NA
"7","f","9.16330082101096","1","12","71.6419112870959",NA,"4",NA
"8","f","9.16330082101096","1","12","71.6419112870959",NA,"4",NA
"9","f","9.16330082101096","1","9","89.1121209860198",NA,"5",NA
"10","f","9.16330082101096","1","9","89.1121209860198",NA,"5",NA
"11","m","14.1683497269401","2","9","89.1121209860198",NA,"0",NA
"12","m","14.1683497269401","2","9","89.1121209860198",NA,"0",NA
"13","m","14.1683497269401","2","10","82.4412106712514",NA,"1",NA
"14","m","14.1683497269401","2","0","81.4267099928276",NA,"2",NA
"15","m","14.1683497269401","2","12","94.1596710835737",NA,"3",NA
"16","m","14.1683497269401","2","12","94.1596710835737",NA,"3",NA
"17","m","14.1683497269401","2","12","94.1596710835737",NA,"3",NA
"18","m","14.1683497269401","2","0","81.5805750665067",NA,"4",NA
"19","m","14.1683497269401","2","0","81.5805750665067",NA,"4",NA
"20","m","14.1683497269401","2","11","91.9348660388321",NA,"5",NA
"21","f","11.7486472307215","3","0","92.4560879170642",NA,"1",NA
"22","f","11.7486472307215","3","0","92.4560879170642",NA,"1",NA
"23","f","11.7486472307215","3","0","92.4560879170642",NA,"1",NA
"24","f","11.7486472307215","3","10","73.3364925250621",NA,"2",NA
"25","f","11.7486472307215","3","0","75.3850545326675",NA,"3",NA
"26","f","11.7486472307215","3","0","80.9661811314022",NA,"4",NA
"27","f","11.7486472307215","3","9","80.3591112283659",NA,"5",NA
"28","f","11.7486472307215","3","8","96.0951494688981",NA,"6",NA
"29","f","11.7486472307215","3","6","93.6883374486384",NA,"7",NA
"30","f","11.7486472307215","3","6","93.6883374486384",NA,"7",NA
"31","m","12.739414884414","4","6","93.6883374486384",NA,"0",NA
"32","m","12.739414884414","4","6","93.6883374486384",NA,"0",NA
"33","m","12.739414884414","4","0","83.6989369629647",NA,"1",NA
"34","m","12.739414884414","4","0","83.6989369629647",NA,"1",NA
"35","m","12.739414884414","4","9","73.239581164815",NA,"2",NA
"36","m","12.739414884414","4","0","89.8374245610777",NA,"3",NA
"37","m","12.739414884414","4","0","89.8374245610777",NA,"3",NA
"38","m","12.739414884414","4","0","107.225210973286",NA,"4",NA
"39","m","12.739414884414","4","11","89.620316265652",NA,"5",NA
"40","m","12.739414884414","4","0","83.4849526052331",NA,"6",NA
"41","m","10.6563276039527","5","8","83.1815923319313",NA,"1",NA
"42","m","10.6563276039527","5","0","92.6128039419702",NA,"2",NA
"43","m","10.6563276039527","5","0","92.6128039419702",NA,"2",NA
"44","m","10.6563276039527","5","0","74.0776780847744",NA,"3",NA
"45","m","10.6563276039527","5","0","77.2011690107991",NA,"4",NA
"46","m","10.6563276039527","5","10","82.8748362553912",NA,"5",NA
"47","m","10.6563276039527","5","10","82.8748362553912",NA,"5",NA
"48","m","10.6563276039527","5","9","81.4807014690285",NA,"6",NA
"49","m","10.6563276039527","5","9","81.4807014690285",NA,"6",NA
"50","m","10.6563276039527","5","9","81.4807014690285",NA,"6",NA
"51","m","9.81122338510053","6","9","81.4807014690285",NA,"0",NA
"52","m","9.81122338510053","6","9","81.4807014690285",NA,"0",NA
"53","m","9.81122338510053","6","12","99.5876611758823",NA,"1",NA
"54","m","9.81122338510053","6","9","76.8226914817896",NA,"2",NA
"55","m","9.81122338510053","6","9","76.8226914817896",NA,"2",NA
"56","m","9.81122338510053","6","0","90.6085929713615",NA,"3",NA
"57","m","9.81122338510053","6","10","80.5534010176341",NA,"4",NA
"58","m","9.81122338510053","6","10","95.7509820123966",NA,"5",NA
"59","m","9.81122338510053","6","10","95.7509820123966",NA,"5",NA
"60","m","9.81122338510053","6","10","95.7509820123966",NA,"5",NA
"61","f","6.21215110654317","7","0","90.9180892733057",NA,"1",NA
"62","f","6.21215110654317","7","0","90.9180892733057",NA,"1",NA
"63","f","6.21215110654317","7","0","90.9180892733057",NA,"1",NA
"64","f","6.21215110654317","7","0","90.9180892733057",NA,"1",NA
"65","f","6.21215110654317","7","15","81.7219372217624",NA,"2",NA
