"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","10","78.4900112237072",NA,"1",NA
"2","f","9.16330082101096","1","10","78.4900112237072",NA,"1",NA
"3","f","9.16330082101096","1","10","78.4900112237072",NA,"1",NA
"4","f","9.16330082101096","1","9","85.6949192536807",NA,"2",NA
"5","f","9.16330082101096","1","9","85.6949192536807",NA,"2",NA
"6","f","9.16330082101096","1","8","84.7803584692355",NA,"3",NA
"7","f","9.16330082101096","1","8","84.7803584692355",NA,"3",NA
"8","f","9.16330082101096","1","8","84.7803584692355",NA,"3",NA
"9","f","9.16330082101096","1","9","78.5186267688518",NA,"4",NA
"10","f","9.16330082101096","1","9","78.5186267688518",NA,"4",NA
"11","m","14.1683497269401","2","9","78.5186267688518",NA,"0",NA
"12","m","14.1683497269401","2","9","78.5186267688518",NA,"0",NA
"13","m","14.1683497269401","2","9","78.5186267688518",NA,"0",NA
"14","m","14.1683497269401","2","9","78.5186267688518",NA,"0",NA
"15","m","14.1683497269401","2","9","78.5186267688518",NA,"0",NA
"16","m","14.1683497269401","2","9","78.5186267688518",NA,"0",NA
"17","m","14.1683497269401","2","9","78.5186267688518",NA,"0",NA
"18","m","14.1683497269401","2","0","85.8350230927382",NA,"1",NA
"19","m","14.1683497269401","2","0","63.326346796358",NA,"2",NA
"20","m","14.1683497269401","2","0","63.326346796358",NA,"2",NA
"21","f","11.7486472307215","3","0","63.326346796358",NA,"0",NA
"22","f","11.7486472307215","3","0","63.326346796358",NA,"0",NA
"23","f","11.7486472307215","3","0","82.9142807803307",NA,"1",NA
"24","f","11.7486472307215","3","0","82.9142807803307",NA,"1",NA
"25","f","11.7486472307215","3","0","82.9142807803307",NA,"1",NA
"26","f","11.7486472307215","3","11","79.4142760206045",NA,"2",NA
"27","f","11.7486472307215","3","9","98.70202184233",NA,"3",NA
"28","f","11.7486472307215","3","0","90.193449635114",NA,"4",NA
"29","f","11.7486472307215","3","0","90.193449635114",NA,"4",NA
"30","f","11.7486472307215","3","0","90.193449635114",NA,"4",NA
"31","m","12.739414884414","4","0","90.193449635114",NA,"0",NA
"32","m","12.739414884414","4","0","90.193449635114",NA,"0",NA
"33","m","12.739414884414","4","0","90.193449635114",NA,"0",NA
"34","m","12.739414884414","4","0","90.193449635114",NA,"0",NA
"35","m","12.739414884414","4","0","90.193449635114",NA,"0",NA
"36","m","12.739414884414","4","0","82.7615708802484",NA,"1",NA
"37","m","12.739414884414","4","0","82.7615708802484",NA,"1",NA
"38","m","12.739414884414","4","0","76.3821593340138",NA,"2",NA
"39","m","12.739414884414","4","0","88.3097646357909",NA,"3",NA
"40","m","12.739414884414","4","0","88.3097646357909",NA,"3",NA
"41","m","10.6563276039527","5","0","88.3097646357909",NA,"0",NA
"42","m","10.6563276039527","5","0","88.3097646357909",NA,"0",NA
"43","m","10.6563276039527","5","0","88.3097646357909",NA,"0",NA
"44","m","10.6563276039527","5","0","88.3097646357909",NA,"0",NA
"45","m","10.6563276039527","5","0","75.1290426257821",NA,"1",NA
"46","m","10.6563276039527","5","8","74.1959051681672",NA,"2",NA
