"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","13","94.0799340673798",NA,"1",NA
"2","f","9.16330082101096","1","13","94.0799340673798",NA,"1",NA
"3","f","9.16330082101096","1","13","94.0799340673798",NA,"1",NA
"4","f","9.16330082101096","1","13","94.0799340673798",NA,"1",NA
"5","f","9.16330082101096","1","11","83.5231613742953",NA,"2",NA
"6","f","9.16330082101096","1","0","80.3289811685046",NA,"3",NA
"7","f","9.16330082101096","1","0","80.3289811685046",NA,"3",NA
"8","f","9.16330082101096","1","0","80.3289811685046",NA,"3",NA
"9","f","9.16330082101096","1","12","92.5603952948284",NA,"4",NA
"10","f","9.16330082101096","1","12","92.5603952948284",NA,"4",NA
"11","m","14.1683497269401","2","0","77.1491466849564",NA,"1",NA
"12","m","14.1683497269401","2","0","85.6475117753032",NA,"2",NA
"13","m","14.1683497269401","2","11","71.5595141085912",NA,"3",NA
"14","m","14.1683497269401","2","11","71.5595141085912",NA,"3",NA
"15","m","14.1683497269401","2","0","101.979140658378",NA,"4",NA
"16","m","14.1683497269401","2","0","101.979140658378",NA,"4",NA
"17","m","14.1683497269401","2","0","90.1680895489332",NA,"5",NA
"18","m","14.1683497269401","2","7","69.4920795123083",NA,"6",NA
"19","m","14.1683497269401","2","7","69.4920795123083",NA,"6",NA
"20","m","14.1683497269401","2","8","75.1573422789032",NA,"7",NA
"21","f","11.7486472307215","3","12","93.2147921343475",NA,"1",NA
"22","f","11.7486472307215","3","12","93.2147921343475",NA,"1",NA
"23","f","11.7486472307215","3","12","93.2147921343475",NA,"1",NA
"24","f","11.7486472307215","3","0","77.4785823513851",NA,"2",NA
"25","f","11.7486472307215","3","0","77.4785823513851",NA,"2",NA
"26","f","11.7486472307215","3","9","60.8956984027937",NA,"3",NA
"27","f","11.7486472307215","3","9","60.8956984027937",NA,"3",NA
"28","f","11.7486472307215","3","9","60.8956984027937",NA,"3",NA
"29","f","11.7486472307215","3","0","92.3572060060097",NA,"4",NA
"30","f","11.7486472307215","3","0","92.3572060060097",NA,"4",NA
"31","m","12.739414884414","4","0","92.3572060060097",NA,"0",NA
"32","m","12.739414884414","4","0","92.3572060060097",NA,"0",NA
"33","m","12.739414884414","4","10","98.7754812076348",NA,"1",NA
"34","m","12.739414884414","4","0","75.7991767710553",NA,"2",NA
"35","m","12.739414884414","4","0","75.7991767710553",NA,"2",NA
"36","m","12.739414884414","4","0","75.7991767710553",NA,"2",NA
"37","m","12.739414884414","4","0","75.7991767710553",NA,"2",NA
"38","m","12.739414884414","4","0","75.7991767710553",NA,"2",NA
"39","m","12.739414884414","4","0","94.21717802808",NA,"3",NA
"40","m","12.739414884414","4","11","77.7649858828369",NA,"4",NA
"41","m","10.6563276039527","5","10","82.5259277763605",NA,"1",NA
"42","m","10.6563276039527","5","0","84.1980936678058",NA,"2",NA
"43","m","10.6563276039527","5","0","87.4586451016829",NA,"3",NA
"44","m","10.6563276039527","5","0","87.4586451016829",NA,"3",NA
"45","m","10.6563276039527","5","0","87.4586451016829",NA,"3",NA
"46","m","10.6563276039527","5","0","100.652857892152",NA,"4",NA
"47","m","10.6563276039527","5","0","100.652857892152",NA,"4",NA
"48","m","10.6563276039527","5","0","74.6276750623862",NA,"5",NA
"49","m","10.6563276039527","5","8","89.9750442183209",NA,"6",NA
"50","m","10.6563276039527","5","8","89.9750442183209",NA,"6",NA
"51","m","9.81122338510053","6","11","99.7019980474204",NA,"1",NA
"52","m","9.81122338510053","6","11","89.3145429800535",NA,"2",NA
"53","m","9.81122338510053","6","10","71.5037362181217",NA,"3",NA
"54","m","9.81122338510053","6","0","99.8534442622155",NA,"4",NA
"55","m","9.81122338510053","6","14","87.8606411434634",NA,"5",NA
"56","m","9.81122338510053","6","14","87.8606411434634",NA,"5",NA
"57","m","9.81122338510053","6","14","87.8606411434634",NA,"5",NA
"58","m","9.81122338510053","6","13","97.4463534760242",NA,"6",NA
"59","m","9.81122338510053","6","10","77.5779172967729",NA,"7",NA
"60","m","9.81122338510053","6","0","81.3543314902625",NA,"8",NA
"61","f","6.21215110654317","7","0","86.2384146341415",NA,"1",NA
"62","f","6.21215110654317","7","11","87.0877943986608",NA,"2",NA
"63","f","6.21215110654317","7","0","78.0700822886443",NA,"3",NA
"64","f","6.21215110654317","7","0","78.0700822886443",NA,"3",NA
"65","f","6.21215110654317","7","10","84.2445977321104",NA,"4",NA
"66","f","6.21215110654317","7","10","84.2445977321104",NA,"4",NA
"67","f","6.21215110654317","7","0","90.5731629177308",NA,"5",NA
