"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","14","100.071867167811",NA,"0",NA
"2","f","9.16330082101096","1","0","105.983640342432",NA,"1",NA
"3","f","9.16330082101096","1","0","105.983640342432",NA,"1",NA
"4","f","9.16330082101096","1","0","105.983640342432",NA,"1",NA
"5","f","9.16330082101096","1","0","105.983640342432",NA,"1",NA
"6","f","9.16330082101096","1","0","105.983640342432",NA,"1",NA
"7","f","9.16330082101096","1","0","105.983640342432",NA,"1",NA
"8","f","9.16330082101096","1","8","90.9536621853466",NA,"2",NA
"9","f","9.16330082101096","1","8","90.9536621853466",NA,"2",NA
"10","f","9.16330082101096","1","8","90.9536621853466",NA,"2",NA
"11","m","14.1683497269401","2","9","77.0237117606696",NA,"1",NA
"12","m","14.1683497269401","2","9","77.0237117606696",NA,"1",NA
"13","m","14.1683497269401","2","12","89.6321776812127",NA,"2",NA
"14","m","14.1683497269401","2","12","89.6321776812127",NA,"2",NA
"15","m","14.1683497269401","2","12","89.6321776812127",NA,"2",NA
"16","m","14.1683497269401","2","12","89.6321776812127",NA,"2",NA
"17","m","14.1683497269401","2","12","89.6321776812127",NA,"2",NA
"18","m","14.1683497269401","2","10","86.1064778463459",NA,"3",NA
"19","m","14.1683497269401","2","7","70.9733955111599",NA,"4",NA
"20","m","14.1683497269401","2","7","70.9733955111599",NA,"4",NA
"21","f","11.7486472307215","3","7","70.9733955111599",NA,"0",NA
"22","f","11.7486472307215","3","12","103.08456803339",NA,"1",NA
"23","f","11.7486472307215","3","0","99.6589036060008",NA,"2",NA
"24","f","11.7486472307215","3","15","96.6132162803502",NA,"3",NA
"25","f","11.7486472307215","3","15","96.6132162803502",NA,"3",NA
"26","f","11.7486472307215","3","8","101.947023548027",NA,"4",NA
"27","f","11.7486472307215","3","8","101.947023548027",NA,"4",NA
"28","f","11.7486472307215","3","8","101.947023548027",NA,"4",NA
"29","f","11.7486472307215","3","8","101.947023548027",NA,"4",NA
"30","f","11.7486472307215","3","10","68.0213259882356",NA,"5",NA
"31","m","12.739414884414","4","10","68.0213259882356",NA,"0",NA
"32","m","12.739414884414","4","10","68.0213259882356",NA,"0",NA
"33","m","12.739414884414","4","0","98.9331678811554",NA,"1",NA
"34","m","12.739414884414","4","0","98.9331678811554",NA,"1",NA
"35","m","12.739414884414","4","0","98.9331678811554",NA,"1",NA
"36","m","12.739414884414","4","0","98.9331678811554",NA,"1",NA
"37","m","12.739414884414","4","0","98.9331678811554",NA,"1",NA
"38","m","12.739414884414","4","11","84.0461287423079",NA,"2",NA
"39","m","12.739414884414","4","0","93.7464116052827",NA,"3",NA
"40","m","12.739414884414","4","6","100.264261250886",NA,"4",NA
