"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","8","87.4122970750138",NA,"0",NA
"2","m","8.622448321114","1","9","95.7964741567906",NA,"1",NA
"3","m","8.622448321114","1","10","84.0308762105693",NA,"2",NA
"4","m","8.622448321114","1","10","84.0308762105693",NA,"2",NA
"5","m","8.622448321114","1","10","84.0308762105693",NA,"2",NA
"6","m","8.622448321114","1","11","90.536370869206",NA,"3",NA
"7","m","8.622448321114","1","11","92.3749589605637",NA,"4",NA
"8","m","8.622448321114","1","11","92.3749589605637",NA,"4",NA
"9","m","8.622448321114","1","0","94.5173529777603",NA,"5",NA
"10","m","8.622448321114","1","0","94.5173529777603",NA,"5",NA
"11","m","8.622448321114","1","0","94.5173529777603",NA,"5",NA
"12","m","8.622448321114","1","0","95.0726324169662",NA,"6",NA
"13","m","8.622448321114","1","0","73.8555479470799",NA,"7",NA
"14","m","8.622448321114","1","0","73.8555479470799",NA,"7",NA
"15","m","8.622448321114","1","0","73.8555479470799",NA,"7",NA
"16","m","8.622448321114","1","0","73.8555479470799",NA,"7",NA
"17","m","8.622448321114","1","0","93.3402567336329",NA,"8",NA
"18","m","8.622448321114","1","0","93.3402567336329",NA,"8",NA
"19","m","8.622448321114","1","0","119.448294336464",NA,"9",NA
"20","m","8.622448321114","1","0","119.448294336464",NA,"9",NA
"21","m","8.622448321114","1","0","119.448294336464",NA,"9",NA
"22","m","8.622448321114","1","0","91.6443645605589",NA,"10",NA
"23","m","8.622448321114","1","0","94.4978087944606",NA,"11",NA
"24","m","8.622448321114","1","0","94.4978087944606",NA,"11",NA
"25","m","8.622448321114","1","0","94.4978087944606",NA,"11",NA
"26","m","8.622448321114","1","8","91.907789622888",NA,"12",NA
"27","m","8.622448321114","1","12","70.2316640413119",NA,"13",NA
"28","m","8.622448321114","1","0","83.3319320687415",NA,"14",NA
"29","m","8.622448321114","1","0","83.3319320687415",NA,"14",NA
"30","m","8.622448321114","1","13","94.3330317659173",NA,"15",NA
"31","m","8.622448321114","1","13","94.3330317659173",NA,"15",NA
"32","m","8.622448321114","1","13","94.3330317659173",NA,"15",NA
"33","m","8.622448321114","1","0","103.197715405644",NA,"16",NA
"34","m","8.622448321114","1","9","72.4236145745309",NA,"17",NA
"35","m","8.622448321114","1","0","78.8873440376856",NA,"18",NA
"36","m","8.622448321114","1","0","78.8873440376856",NA,"18",NA
"37","m","8.622448321114","1","0","76.3364428067741",NA,"19",NA
"38","m","8.622448321114","1","0","76.3364428067741",NA,"19",NA
"39","m","8.622448321114","1","0","75.2994134701325",NA,"20",NA
"40","m","8.622448321114","1","0","75.2994134701325",NA,"20",NA
"41","m","8.622448321114","1","0","75.2994134701325",NA,"20",NA
"42","m","8.622448321114","1","0","75.2994134701325",NA,"20",NA
"43","m","8.622448321114","1","0","87.4485250898918",NA,"21",NA
"44","m","8.622448321114","1","0","87.4485250898918",NA,"21",NA
"45","m","8.622448321114","1","8","91.5059576552759",NA,"22",NA
"46","m","8.622448321114","1","8","91.5059576552759",NA,"22",NA
"47","m","8.622448321114","1","10","90.2799518916695",NA,"23",NA
"48","m","8.622448321114","1","12","78.7794577161662",NA,"24",NA
"49","m","8.622448321114","1","0","74.5454855970402",NA,"25",NA
"50","m","8.622448321114","1","10","92.4145790124057",NA,"26",NA
"51","m","8.622448321114","1","10","92.4145790124057",NA,"26",NA
"52","m","8.622448321114","1","0","72.7192211082723",NA,"27",NA
"53","m","8.622448321114","1","10","81.2388675397371",NA,"28",NA
"54","m","8.622448321114","1","10","81.2388675397371",NA,"28",NA
