"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","12","86.7846994586395",NA,"1",NA
"2","m","9.27548031159175","1","0","86.4365596970756",NA,"2",NA
"3","m","9.27548031159175","1","0","86.4365596970756",NA,"2",NA
"4","m","9.27548031159175","1","10","84.3905779315052",NA,"3",NA
"5","m","9.27548031159175","1","13","78.2377413162572",NA,"4",NA
"6","m","9.27548031159175","1","9","101.981634079764",NA,"5",NA
"7","m","9.27548031159175","1","9","101.981634079764",NA,"5",NA
"8","m","9.27548031159175","1","0","74.7332940629032",NA,"6",NA
"9","m","9.27548031159175","1","0","88.6813557791884",NA,"7",NA
"10","m","9.27548031159175","1","0","85.5841052478651",NA,"8",NA
"11","m","9.27548031159175","1","0","85.5841052478651",NA,"8",NA
"12","m","9.27548031159175","1","0","85.5841052478651",NA,"8",NA
"13","m","9.27548031159175","1","9","86.4031564656184",NA,"9",NA
"14","m","9.27548031159175","1","0","68.2330391828734",NA,"10",NA
"15","m","9.27548031159175","1","0","68.2330391828734",NA,"10",NA
"16","m","9.27548031159175","1","0","68.2330391828734",NA,"10",NA
"17","m","9.27548031159175","1","13","79.943470946918",NA,"11",NA
"18","m","9.27548031159175","1","13","79.943470946918",NA,"11",NA
"19","m","9.27548031159175","1","12","72.5986264804389",NA,"12",NA
"20","m","9.27548031159175","1","0","69.5344932092972",NA,"13",NA
"21","m","9.27548031159175","1","0","69.5344932092972",NA,"13",NA
"22","m","9.27548031159175","1","0","89.0636383576251",NA,"14",NA
"23","m","9.27548031159175","1","0","81.9214303189136",NA,"15",NA
"24","m","9.27548031159175","1","0","75.946052757884",NA,"16",NA
"25","m","9.27548031159175","1","0","75.946052757884",NA,"16",NA
"26","m","9.27548031159175","1","0","82.017374956674",NA,"17",NA
"27","m","9.27548031159175","1","0","77.4975432993278",NA,"18",NA
"28","m","9.27548031159175","1","8","76.2252185842377",NA,"19",NA
"29","m","9.27548031159175","1","11","82.999170678125",NA,"20",NA
"30","m","9.27548031159175","1","11","82.999170678125",NA,"20",NA
"31","m","9.27548031159175","1","11","82.999170678125",NA,"20",NA
"32","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"33","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"34","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"35","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"36","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"37","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"38","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"39","m","9.27548031159175","1","12","72.7453739987571",NA,"21",NA
"40","m","9.27548031159175","1","11","75.2704691185713",NA,"22",NA
"41","m","9.27548031159175","1","12","75.365458398847",NA,"23",NA
"42","m","9.27548031159175","1","8","100.593901388432",NA,"24",NA
"43","m","9.27548031159175","1","0","95.3376694021654",NA,"25",NA
"44","m","9.27548031159175","1","0","83.2166753058365",NA,"26",NA
"45","m","9.27548031159175","1","0","83.2166753058365",NA,"26",NA
"46","m","9.27548031159175","1","10","99.8903349493593",NA,"27",NA
"47","m","9.27548031159175","1","10","92.0675588042714",NA,"28",NA
"48","m","9.27548031159175","1","10","92.0675588042714",NA,"28",NA
"49","m","9.27548031159175","1","4","70.2895038128065",NA,"29",NA
"50","m","9.27548031159175","1","4","70.2895038128065",NA,"29",NA
"51","m","9.27548031159175","1","0","90.9425891355477",NA,"30",NA
"52","m","9.27548031159175","1","0","90.9425891355477",NA,"30",NA
"53","m","9.27548031159175","1","0","99.3094678473842",NA,"31",NA
"54","m","9.27548031159175","1","11","80.4557493609217",NA,"32",NA
"55","m","9.27548031159175","1","11","80.4557493609217",NA,"32",NA
"56","m","9.27548031159175","1","0","67.0027384901385",NA,"33",NA
"57","m","9.27548031159175","1","0","67.0027384901385",NA,"33",NA
"58","m","9.27548031159175","1","0","67.0027384901385",NA,"33",NA
"59","m","9.27548031159175","1","0","67.0027384901385",NA,"33",NA
"60","m","9.27548031159175","1","10","101.780410963574",NA,"34",NA
"61","m","9.27548031159175","1","10","101.780410963574",NA,"34",NA
"62","m","9.27548031159175","1","10","101.780410963574",NA,"34",NA
"63","m","9.27548031159175","1","0","80.5884025701692",NA,"35",NA
"64","m","9.27548031159175","1","0","80.5884025701692",NA,"35",NA
"65","m","9.27548031159175","1","0","80.5884025701692",NA,"35",NA
"66","m","9.27548031159175","1","0","80.5884025701692",NA,"35",NA
