"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"2","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"3","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"4","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"5","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"6","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"7","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"8","f","9.16330082101096","1","13","71.2020800252985",NA,"1",NA
"9","f","9.16330082101096","1","0","85.9534297622092",NA,"2",NA
"10","f","9.16330082101096","1","0","85.9534297622092",NA,"2",NA
"11","m","14.1683497269401","2","0","101.413746075304",NA,"1",NA
"12","m","14.1683497269401","2","7","78.7948364881029",NA,"2",NA
"13","m","14.1683497269401","2","7","78.7948364881029",NA,"2",NA
"14","m","14.1683497269401","2","0","103.003249360722",NA,"3",NA
"15","m","14.1683497269401","2","0","103.003249360722",NA,"3",NA
"16","m","14.1683497269401","2","0","78.2672287968813",NA,"4",NA
"17","m","14.1683497269401","2","0","81.4294405589739",NA,"5",NA
"18","m","14.1683497269401","2","0","91.2920795126706",NA,"6",NA
"19","m","14.1683497269401","2","0","91.2920795126706",NA,"6",NA
"20","m","14.1683497269401","2","0","91.2920795126706",NA,"6",NA
"21","f","11.7486472307215","3","0","83.8785407777629",NA,"1",NA
"22","f","11.7486472307215","3","0","83.8785407777629",NA,"1",NA
"23","f","11.7486472307215","3","12","63.0349071779571",NA,"2",NA
"24","f","11.7486472307215","3","12","75.9822293016627",NA,"3",NA
"25","f","11.7486472307215","3","10","93.7368038808919",NA,"4",NA
"26","f","11.7486472307215","3","14","80.6323327178775",NA,"5",NA
"27","f","11.7486472307215","3","14","80.6323327178775",NA,"5",NA
"28","f","11.7486472307215","3","14","80.6323327178775",NA,"5",NA
"29","f","11.7486472307215","3","14","80.6323327178775",NA,"5",NA
"30","f","11.7486472307215","3","7","83.3485946166177",NA,"6",NA
"31","m","12.739414884414","4","5","84.4353712710645",NA,"1",NA
"32","m","12.739414884414","4","0","81.4899402502869",NA,"2",NA
"33","m","12.739414884414","4","9","82.6183471173784",NA,"3",NA
"34","m","12.739414884414","4","9","82.6183471173784",NA,"3",NA
"35","m","12.739414884414","4","11","84.0538268369944",NA,"4",NA
"36","m","12.739414884414","4","10","84.9085395462976",NA,"5",NA
"37","m","12.739414884414","4","10","84.9085395462976",NA,"5",NA
"38","m","12.739414884414","4","0","81.8792868368569",NA,"6",NA
"39","m","12.739414884414","4","0","89.6584027476097",NA,"7",NA
"40","m","12.739414884414","4","0","89.6584027476097",NA,"7",NA
"41","m","10.6563276039527","5","0","76.0322867901917",NA,"1",NA
"42","m","10.6563276039527","5","0","76.0322867901917",NA,"1",NA
"43","m","10.6563276039527","5","0","81.9546683702514",NA,"2",NA
