"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","10","91.5425877998105",NA,"0",NA
"2","f","9.16330082101096","1","10","91.5425877998105",NA,"0",NA
"3","f","9.16330082101096","1","10","91.5425877998105",NA,"0",NA
"4","f","9.16330082101096","1","0","81.6316501946883",NA,"1",NA
"5","f","9.16330082101096","1","0","81.6316501946883",NA,"1",NA
"6","f","9.16330082101096","1","0","81.6316501946883",NA,"1",NA
"7","f","9.16330082101096","1","0","81.6316501946883",NA,"1",NA
"8","f","9.16330082101096","1","12","91.8223697246207",NA,"2",NA
"9","f","9.16330082101096","1","12","91.8223697246207",NA,"2",NA
"10","f","9.16330082101096","1","9","82.5925765722777",NA,"3",NA
"11","m","14.1683497269401","2","9","82.5925765722777",NA,"0",NA
"12","m","14.1683497269401","2","9","82.5925765722777",NA,"0",NA
"13","m","14.1683497269401","2","0","80.386188450617",NA,"1",NA
"14","m","14.1683497269401","2","0","80.386188450617",NA,"1",NA
"15","m","14.1683497269401","2","0","80.386188450617",NA,"1",NA
"16","m","14.1683497269401","2","0","86.5267711971003",NA,"2",NA
"17","m","14.1683497269401","2","0","76.6768867594051",NA,"3",NA
"18","m","14.1683497269401","2","0","76.6768867594051",NA,"3",NA
"19","m","14.1683497269401","2","0","76.6768867594051",NA,"3",NA
"20","m","14.1683497269401","2","9","68.8596758541441",NA,"4",NA
"21","f","11.7486472307215","3","9","68.8596758541441",NA,"0",NA
"22","f","11.7486472307215","3","9","68.8596758541441",NA,"0",NA
"23","f","11.7486472307215","3","9","83.6585427113244",NA,"1",NA
"24","f","11.7486472307215","3","9","83.6585427113244",NA,"1",NA
"25","f","11.7486472307215","3","9","83.6585427113244",NA,"1",NA
"26","f","11.7486472307215","3","0","95.282252575903",NA,"2",NA
"27","f","11.7486472307215","3","8","78.5066580668932",NA,"3",NA
"28","f","11.7486472307215","3","0","92.2265837739846",NA,"4",NA
"29","f","11.7486472307215","3","0","92.2265837739846",NA,"4",NA
"30","f","11.7486472307215","3","0","92.2265837739846",NA,"4",NA
"31","m","12.739414884414","4","0","92.2265837739846",NA,"0",NA
"32","m","12.739414884414","4","0","92.2265837739846",NA,"0",NA
"33","m","12.739414884414","4","0","73.3761696934627",NA,"1",NA
"34","m","12.739414884414","4","0","78.685545964924",NA,"2",NA
"35","m","12.739414884414","4","0","93.6357737226734",NA,"3",NA
"36","m","12.739414884414","4","0","93.6357737226734",NA,"3",NA
"37","m","12.739414884414","4","0","93.6357737226734",NA,"3",NA
"38","m","12.739414884414","4","0","93.6357737226734",NA,"3",NA
"39","m","12.739414884414","4","11","86.5326330548206",NA,"4",NA
"40","m","12.739414884414","4","11","86.5326330548206",NA,"4",NA
"41","m","10.6563276039527","5","12","69.8985359668345",NA,"1",NA
"42","m","10.6563276039527","5","12","69.8985359668345",NA,"1",NA
"43","m","10.6563276039527","5","4","80.4420520996106",NA,"2",NA
"44","m","10.6563276039527","5","8","110.660221115633",NA,"3",NA
"45","m","10.6563276039527","5","0","87.9010166349",NA,"4",NA
"46","m","10.6563276039527","5","10","93.8754796305079",NA,"5",NA
"47","m","10.6563276039527","5","10","93.8754796305079",NA,"5",NA
"48","m","10.6563276039527","5","8","78.7472678063045",NA,"6",NA
"49","m","10.6563276039527","5","10","73.4431220743681",NA,"7",NA
"50","m","10.6563276039527","5","9","88.5156491722938",NA,"8",NA
"51","m","9.81122338510053","6","10","89.8294177250565",NA,"1",NA
"52","m","9.81122338510053","6","10","89.8294177250565",NA,"1",NA
"53","m","9.81122338510053","6","10","89.8294177250565",NA,"1",NA
"54","m","9.81122338510053","6","10","89.8294177250565",NA,"1",NA
"55","m","9.81122338510053","6","0","57.9377223491067",NA,"2",NA
"56","m","9.81122338510053","6","0","57.9377223491067",NA,"2",NA
"57","m","9.81122338510053","6","0","57.9377223491067",NA,"2",NA
"58","m","9.81122338510053","6","12","78.6934651429154",NA,"3",NA
"59","m","9.81122338510053","6","0","93.3511337679963",NA,"4",NA
"60","m","9.81122338510053","6","0","93.3511337679963",NA,"4",NA
"61","f","6.21215110654317","7","0","93.3511337679963",NA,"0",NA
"62","f","6.21215110654317","7","0","86.1839989866179",NA,"1",NA
"63","f","6.21215110654317","7","0","86.1839989866179",NA,"1",NA
"64","f","6.21215110654317","7","0","81.3376810424151",NA,"2",NA
"65","f","6.21215110654317","7","0","81.3376810424151",NA,"2",NA
"66","f","6.21215110654317","7","0","81.3376810424151",NA,"2",NA
"67","f","6.21215110654317","7","7","75.6095612839765",NA,"3",NA
"68","f","6.21215110654317","7","7","75.6095612839765",NA,"3",NA
"69","f","6.21215110654317","7","7","75.6095612839765",NA,"3",NA
"70","f","6.21215110654317","7","0","102.483534339057",NA,"4",NA
"71","m","5.67365255166501","8","0","94.5731132611543",NA,"1",NA
"72","m","5.67365255166501","8","0","94.5731132611543",NA,"1",NA
"73","m","5.67365255166501","8","0","94.5731132611543",NA,"1",NA
"74","m","5.67365255166501","8","0","94.5731132611543",NA,"1",NA
"75","m","5.67365255166501","8","0","94.5731132611543",NA,"1",NA
"76","m","5.67365255166501","8","0","94.5731132611543",NA,"1",NA
"77","m","5.67365255166501","8","0","85.0458112229767",NA,"2",NA
"78","m","5.67365255166501","8","0","85.0458112229767",NA,"2",NA
"79","m","5.67365255166501","8","0","85.0458112229767",NA,"2",NA
"80","m","5.67365255166501","8","0","85.0458112229767",NA,"2",NA
"81","f","10.2105254862565","9","0","85.0458112229767",NA,"0",NA
"82","f","10.2105254862565","9","0","85.0458112229767",NA,"0",NA
"83","f","10.2105254862565","9","0","86.6085304224166",NA,"1",NA
"84","f","10.2105254862565","9","11","71.7881474399461",NA,"2",NA
"85","f","10.2105254862565","9","11","71.7881474399461",NA,"2",NA
"86","f","10.2105254862565","9","9","86.6490351803422",NA,"3",NA
"87","f","10.2105254862565","9","9","86.6490351803422",NA,"3",NA
"88","f","10.2105254862565","9","7","88.7511541939708",NA,"4",NA
"89","f","10.2105254862565","9","7","88.7511541939708",NA,"4",NA
"90","f","10.2105254862565","9","7","88.7511541939708",NA,"4",NA
"91","m","11.5266617558288","10","12","75.3737472360565",NA,"1",NA
"92","m","11.5266617558288","10","12","75.3737472360565",NA,"1",NA
"93","m","11.5266617558288","10","0","69.6346346909188",NA,"2",NA
"94","m","11.5266617558288","10","10","101.914754752034",NA,"3",NA
"95","m","11.5266617558288","10","10","101.914754752034",NA,"3",NA
"96","m","11.5266617558288","10","10","101.914754752034",NA,"3",NA
"97","m","11.5266617558288","10","10","101.914754752034",NA,"3",NA
"98","m","11.5266617558288","10","10","101.914754752034",NA,"3",NA
"99","m","11.5266617558288","10","10","101.914754752034",NA,"3",NA
"100","m","11.5266617558288","10","10","101.914754752034",NA,"3",NA
"101","m","6.0684437765975","11","10","101.914754752034",NA,"0",NA
"102","m","6.0684437765975","11","10","101.914754752034",NA,"0",NA
"103","m","6.0684437765975","11","0","84.7983665036627",NA,"1",NA
"104","m","6.0684437765975","11","0","84.7983665036627",NA,"1",NA
"105","m","6.0684437765975","11","0","84.7983665036627",NA,"1",NA
"106","m","6.0684437765975","11","0","84.5008577256646",NA,"2",NA
"107","m","6.0684437765975","11","0","84.5008577256646",NA,"2",NA
"108","m","6.0684437765975","11","11","88.1187416913714",NA,"3",NA
"109","m","6.0684437765975","11","11","66.7403877435102",NA,"4",NA
"110","m","6.0684437765975","11","9","88.705517142812",NA,"5",NA
"111","m","9.95711327722064","12","9","88.705517142812",NA,"0",NA
"112","m","9.95711327722064","12","9","88.705517142812",NA,"0",NA
"113","m","9.95711327722064","12","9","88.705517142812",NA,"0",NA
"114","m","9.95711327722064","12","9","83.2511721319571",NA,"1",NA
"115","m","9.95711327722064","12","9","83.2511721319571",NA,"1",NA
"116","m","9.95711327722064","12","9","83.2511721319571",NA,"1",NA
"117","m","9.95711327722064","12","12","46.6323093772676",NA,"2",NA
"118","m","9.95711327722064","12","11","90.9001351689513",NA,"3",NA
"119","m","9.95711327722064","12","11","90.9001351689513",NA,"3",NA
"120","m","9.95711327722064","12","11","90.9001351689513",NA,"3",NA
"121","f","10.8122309345406","13","11","90.9001351689513",NA,"0",NA
"122","f","10.8122309345406","13","0","70.9687362085215",NA,"1",NA
"123","f","10.8122309345406","13","0","70.9687362085215",NA,"1",NA
"124","f","10.8122309345406","13","0","70.9687362085215",NA,"1",NA
"125","f","10.8122309345406","13","0","70.9687362085215",NA,"1",NA
"126","f","10.8122309345406","13","0","86.8605470834548",NA,"2",NA
"127","f","10.8122309345406","13","0","92.4615525515649",NA,"3",NA
"128","f","10.8122309345406","13","0","92.4615525515649",NA,"3",NA
"129","f","10.8122309345406","13","0","92.4615525515649",NA,"3",NA
"130","f","10.8122309345406","13","0","92.4615525515649",NA,"3",NA
"131","m","7.89269243278521","14","0","92.4615525515649",NA,"0",NA
"132","m","7.89269243278521","14","0","85.0989578244829",NA,"1",NA
"133","m","7.89269243278521","14","0","85.0989578244829",NA,"1",NA
"134","m","7.89269243278521","14","0","85.0989578244829",NA,"1",NA
"135","m","7.89269243278521","14","0","85.0989578244829",NA,"1",NA
"136","m","7.89269243278521","14","12","91.6527285714759",NA,"2",NA
"137","m","7.89269243278521","14","12","91.6527285714759",NA,"2",NA
