"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","7","83.788453430175",NA,"0",NA
"2","m","9.27548031159175","1","8","96.7567470466745",NA,"1",NA
"3","m","9.27548031159175","1","0","90.7751946425668",NA,"2",NA
"4","m","9.27548031159175","1","11","92.3439352619988",NA,"3",NA
"5","m","9.27548031159175","1","11","92.3439352619988",NA,"3",NA
"6","m","9.27548031159175","1","10","78.7228248200944",NA,"4",NA
"7","m","9.27548031159175","1","10","78.7228248200944",NA,"4",NA
"8","m","9.27548031159175","1","10","78.7228248200944",NA,"4",NA
"9","m","9.27548031159175","1","9","78.819669770998",NA,"5",NA
"10","m","9.27548031159175","1","11","63.0786371534736",NA,"6",NA
"11","m","9.27548031159175","1","0","88.8159884922648",NA,"7",NA
"12","m","9.27548031159175","1","0","88.8159884922648",NA,"7",NA
"13","m","9.27548031159175","1","0","88.8159884922648",NA,"7",NA
"14","m","9.27548031159175","1","0","87.7032652117636",NA,"8",NA
"15","m","9.27548031159175","1","8","85.4024715432346",NA,"9",NA
"16","m","9.27548031159175","1","0","99.9654957600557",NA,"10",NA
"17","m","9.27548031159175","1","10","67.8119019367628",NA,"11",NA
"18","m","9.27548031159175","1","10","67.8119019367628",NA,"11",NA
"19","m","9.27548031159175","1","10","96.4125740517313",NA,"12",NA
"20","m","9.27548031159175","1","10","96.4125740517313",NA,"12",NA
"21","m","9.27548031159175","1","10","96.4125740517313",NA,"12",NA
"22","m","9.27548031159175","1","0","104.048216859295",NA,"13",NA
"23","m","9.27548031159175","1","0","87.5288895417486",NA,"14",NA
"24","m","9.27548031159175","1","0","85.7012153301929",NA,"15",NA
"25","m","9.27548031159175","1","0","85.7012153301929",NA,"15",NA
"26","m","9.27548031159175","1","7","71.781700876197",NA,"16",NA
"27","m","9.27548031159175","1","12","86.3708376677449",NA,"17",NA
"28","m","9.27548031159175","1","0","87.5497645903051",NA,"18",NA
"29","m","9.27548031159175","1","0","92.3214308612155",NA,"19",NA
"30","m","9.27548031159175","1","0","92.3214308612155",NA,"19",NA
"31","m","9.27548031159175","1","0","88.6217239304461",NA,"20",NA
"32","m","9.27548031159175","1","0","88.6217239304461",NA,"20",NA
"33","m","9.27548031159175","1","6","75.1912615050982",NA,"21",NA
"34","m","9.27548031159175","1","0","85.2454130589028",NA,"22",NA
"35","m","9.27548031159175","1","0","85.2454130589028",NA,"22",NA
"36","m","9.27548031159175","1","9","87.0532043418293",NA,"23",NA
"37","m","9.27548031159175","1","6","95.8183556150534",NA,"24",NA
"38","m","9.27548031159175","1","6","95.8183556150534",NA,"24",NA
"39","m","9.27548031159175","1","6","95.8183556150534",NA,"24",NA
"40","m","9.27548031159175","1","6","95.8183556150534",NA,"24",NA
"41","m","9.27548031159175","1","11","97.868301176899",NA,"25",NA
"42","m","9.27548031159175","1","10","107.09916207472",NA,"26",NA
"43","m","9.27548031159175","1","10","107.09916207472",NA,"26",NA
"44","m","9.27548031159175","1","10","107.09916207472",NA,"26",NA
"45","m","9.27548031159175","1","11","92.1073620644488",NA,"27",NA
"46","m","9.27548031159175","1","10","85.3884118442578",NA,"28",NA
"47","m","9.27548031159175","1","8","92.3908714473394",NA,"29",NA
"48","m","9.27548031159175","1","8","92.3908714473394",NA,"29",NA
"49","m","9.27548031159175","1","8","92.3908714473394",NA,"29",NA
"50","m","9.27548031159175","1","0","92.3369821128041",NA,"30",NA
"51","m","9.27548031159175","1","11","88.9117583770607",NA,"31",NA
"52","m","9.27548031159175","1","11","88.9117583770607",NA,"31",NA
"53","m","9.27548031159175","1","11","88.9117583770607",NA,"31",NA
"54","m","9.27548031159175","1","11","88.9117583770607",NA,"31",NA
"55","m","9.27548031159175","1","0","90.7323306454714",NA,"32",NA
"56","m","9.27548031159175","1","0","93.5772072465556",NA,"33",NA
"57","m","9.27548031159175","1","12","100.632007284039",NA,"34",NA
"58","m","9.27548031159175","1","0","77.5337802805713",NA,"35",NA
"59","m","9.27548031159175","1","13","95.4052893680818",NA,"36",NA
"60","m","9.27548031159175","1","8","70.1035826486556",NA,"37",NA
"61","m","9.27548031159175","1","8","70.1035826486556",NA,"37",NA
"62","m","9.27548031159175","1","0","91.4157886070786",NA,"38",NA
"63","m","9.27548031159175","1","0","91.4157886070786",NA,"38",NA
"64","m","9.27548031159175","1","11","75.2333539832641",NA,"39",NA
"65","m","9.27548031159175","1","11","75.2333539832641",NA,"39",NA
"66","m","9.27548031159175","1","8","80.3785596153971",NA,"40",NA
"67","m","9.27548031159175","1","8","80.3785596153971",NA,"40",NA
"68","m","9.27548031159175","1","0","93.6404840208048",NA,"41",NA
"69","m","9.27548031159175","1","0","68.480352805607",NA,"42",NA
"70","m","9.27548031159175","1","0","98.258349420988",NA,"43",NA
"71","m","9.27548031159175","1","9","113.584602058065",NA,"44",NA
"72","m","9.27548031159175","1","9","76.8613104534995",NA,"45",NA
"73","m","9.27548031159175","1","12","76.7428656753438",NA,"46",NA
"74","m","9.27548031159175","1","0","86.7399828765962",NA,"47",NA
"75","m","9.27548031159175","1","0","86.7399828765962",NA,"47",NA
"76","m","9.27548031159175","1","0","86.7399828765962",NA,"47",NA
"77","m","9.27548031159175","1","0","86.7399828765962",NA,"47",NA
"78","m","9.27548031159175","1","8","87.3104332129257",NA,"48",NA
"79","m","9.27548031159175","1","0","73.3294913495813",NA,"49",NA
"80","m","9.27548031159175","1","0","73.3294913495813",NA,"49",NA
"81","m","9.27548031159175","1","0","73.3294913495813",NA,"49",NA
"82","m","9.27548031159175","1","0","73.3294913495813",NA,"49",NA
"83","m","9.27548031159175","1","0","73.3294913495813",NA,"49",NA
"84","m","9.27548031159175","1","0","84.4904588681179",NA,"50",NA
"85","m","9.27548031159175","1","12","75.029182330286",NA,"51",NA
"86","m","9.27548031159175","1","12","75.029182330286",NA,"51",NA
"87","m","9.27548031159175","1","12","87.4363980516338",NA,"52",NA
"88","m","9.27548031159175","1","12","81.8862801782644",NA,"53",NA
"89","m","9.27548031159175","1","14","92.9581696188702",NA,"54",NA
"90","m","9.27548031159175","1","14","92.9581696188702",NA,"54",NA
"91","m","9.27548031159175","1","14","92.9581696188702",NA,"54",NA
"92","m","9.27548031159175","1","10","89.4509576481226",NA,"55",NA
"93","m","9.27548031159175","1","0","87.9648023974217",NA,"56",NA
"94","m","9.27548031159175","1","0","87.3689717098084",NA,"57",NA
"95","m","9.27548031159175","1","0","87.3689717098084",NA,"57",NA
"96","m","9.27548031159175","1","0","87.3689717098084",NA,"57",NA
"97","m","9.27548031159175","1","0","87.3689717098084",NA,"57",NA
"98","m","9.27548031159175","1","0","87.3689717098084",NA,"57",NA
"99","m","9.27548031159175","1","0","93.2802154207066",NA,"58",NA
"100","m","9.27548031159175","1","0","81.636671068538",NA,"59",NA
"101","m","10.9746739702574","2","0","81.636671068538",NA,"0",NA
"102","m","10.9746739702574","2","0","70.0734517964405",NA,"1",NA
"103","m","10.9746739702574","2","0","94.719293805193",NA,"2",NA
"104","m","10.9746739702574","2","11","76.4780503958973",NA,"3",NA
"105","m","10.9746739702574","2","11","76.4780503958973",NA,"3",NA
"106","m","10.9746739702574","2","10","98.8577776952959",NA,"4",NA
