"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","14","94.5234434650574",NA,"0",NA
"2","f","9.16330082101096","1","14","94.5234434650574",NA,"0",NA
"3","f","9.16330082101096","1","14","94.5234434650574",NA,"0",NA
"4","f","9.16330082101096","1","0","63.109113202074",NA,"1",NA
"5","f","9.16330082101096","1","0","87.0592867272717",NA,"2",NA
"6","f","9.16330082101096","1","11","66.2637314536981",NA,"3",NA
"7","f","9.16330082101096","1","11","66.2637314536981",NA,"3",NA
"8","f","9.16330082101096","1","0","99.778089099244",NA,"4",NA
"9","f","9.16330082101096","1","0","79.9090117092615",NA,"5",NA
"10","f","9.16330082101096","1","0","84.8390355144817",NA,"6",NA
"11","m","14.1683497269401","2","0","84.8390355144817",NA,"0",NA
"12","m","14.1683497269401","2","10","86.6359212809199",NA,"1",NA
"13","m","14.1683497269401","2","10","86.6359212809199",NA,"1",NA
"14","m","14.1683497269401","2","0","82.4394056329801",NA,"2",NA
"15","m","14.1683497269401","2","0","82.4394056329801",NA,"2",NA
"16","m","14.1683497269401","2","0","82.4394056329801",NA,"2",NA
"17","m","14.1683497269401","2","0","61.6716776220691",NA,"3",NA
"18","m","14.1683497269401","2","0","61.6716776220691",NA,"3",NA
"19","m","14.1683497269401","2","0","61.6716776220691",NA,"3",NA
"20","m","14.1683497269401","2","0","61.6716776220691",NA,"3",NA
"21","f","11.7486472307215","3","0","61.6716776220691",NA,"0",NA
"22","f","11.7486472307215","3","0","61.6716776220691",NA,"0",NA
"23","f","11.7486472307215","3","0","61.6716776220691",NA,"0",NA
"24","f","11.7486472307215","3","0","87.4535183058863",NA,"1",NA
"25","f","11.7486472307215","3","0","87.4535183058863",NA,"1",NA
"26","f","11.7486472307215","3","0","87.6357824060819",NA,"2",NA
"27","f","11.7486472307215","3","0","87.6357824060819",NA,"2",NA
"28","f","11.7486472307215","3","0","87.6357824060819",NA,"2",NA
"29","f","11.7486472307215","3","12","82.5857013510897",NA,"3",NA
"30","f","11.7486472307215","3","12","82.5857013510897",NA,"3",NA
"31","m","12.739414884414","4","14","71.735349961609",NA,"1",NA
"32","m","12.739414884414","4","14","71.735349961609",NA,"1",NA
"33","m","12.739414884414","4","14","71.735349961609",NA,"1",NA
"34","m","12.739414884414","4","14","71.735349961609",NA,"1",NA
"35","m","12.739414884414","4","14","71.735349961609",NA,"1",NA
"36","m","12.739414884414","4","14","71.735349961609",NA,"1",NA
"37","m","12.739414884414","4","14","71.735349961609",NA,"1",NA
"38","m","12.739414884414","4","9","80.2347527760518",NA,"2",NA
"39","m","12.739414884414","4","0","88.5835959649551",NA,"3",NA
"40","m","12.739414884414","4","0","88.5835959649551",NA,"3",NA
"41","m","10.6563276039527","5","0","88.5835959649551",NA,"0",NA
"42","m","10.6563276039527","5","0","88.5835959649551",NA,"0",NA
"43","m","10.6563276039527","5","0","88.5835959649551",NA,"0",NA
"44","m","10.6563276039527","5","0","88.5835959649551",NA,"0",NA
"45","m","10.6563276039527","5","0","88.5835959649551",NA,"0",NA
"46","m","10.6563276039527","5","0","88.5835959649551",NA,"0",NA
"47","m","10.6563276039527","5","0","88.5835959649551",NA,"0",NA
"48","m","10.6563276039527","5","0","81.2233956137674",NA,"1",NA
"49","m","10.6563276039527","5","0","81.2233956137674",NA,"1",NA
"50","m","10.6563276039527","5","0","81.2233956137674",NA,"1",NA
"51","m","9.81122338510053","6","0","81.2233956137674",NA,"0",NA
"52","m","9.81122338510053","6","0","81.2233956137674",NA,"0",NA
"53","m","9.81122338510053","6","0","81.2233956137674",NA,"0",NA
"54","m","9.81122338510053","6","0","81.2233956137674",NA,"0",NA
"55","m","9.81122338510053","6","0","81.2233956137674",NA,"0",NA
"56","m","9.81122338510053","6","0","81.2233956137674",NA,"0",NA
"57","m","9.81122338510053","6","0","81.2233956137674",NA,"0",NA
"58","m","9.81122338510053","6","0","77.7246024332087",NA,"1",NA
"59","m","9.81122338510053","6","0","77.7246024332087",NA,"1",NA
"60","m","9.81122338510053","6","0","77.7246024332087",NA,"1",NA
"61","f","6.21215110654317","7","0","77.7246024332087",NA,"0",NA
"62","f","6.21215110654317","7","0","77.7246024332087",NA,"0",NA
"63","f","6.21215110654317","7","0","77.7246024332087",NA,"0",NA
"64","f","6.21215110654317","7","0","77.7246024332087",NA,"0",NA
"65","f","6.21215110654317","7","0","77.7246024332087",NA,"0",NA
"66","f","6.21215110654317","7","0","104.037339322548",NA,"1",NA
"67","f","6.21215110654317","7","10","86.6339781467112",NA,"2",NA
"68","f","6.21215110654317","7","10","86.6339781467112",NA,"2",NA
"69","f","6.21215110654317","7","10","86.6339781467112",NA,"2",NA
"70","f","6.21215110654317","7","10","86.6339781467112",NA,"2",NA
"71","m","5.67365255166501","8","10","86.6339781467112",NA,"0",NA
"72","m","5.67365255166501","8","10","86.6339781467112",NA,"0",NA
"73","m","5.67365255166501","8","10","86.6339781467112",NA,"0",NA
"74","m","5.67365255166501","8","10","86.6339781467112",NA,"0",NA
"75","m","5.67365255166501","8","10","86.6339781467112",NA,"0",NA
"76","m","5.67365255166501","8","9","92.223369403395",NA,"1",NA
"77","m","5.67365255166501","8","9","92.223369403395",NA,"1",NA
"78","m","5.67365255166501","8","0","97.1768826064106",NA,"2",NA
"79","m","5.67365255166501","8","0","97.1768826064106",NA,"2",NA
"80","m","5.67365255166501","8","0","91.9057881005428",NA,"3",NA
"81","f","10.2105254862565","9","0","91.9057881005428",NA,"0",NA
"82","f","10.2105254862565","9","0","91.9057881005428",NA,"0",NA
"83","f","10.2105254862565","9","0","91.9057881005428",NA,"0",NA
"84","f","10.2105254862565","9","0","91.9057881005428",NA,"0",NA
"85","f","10.2105254862565","9","0","91.9057881005428",NA,"0",NA
"86","f","10.2105254862565","9","0","91.9057881005428",NA,"0",NA
"87","f","10.2105254862565","9","14","83.0306715083635",NA,"1",NA
"88","f","10.2105254862565","9","14","83.0306715083635",NA,"1",NA
"89","f","10.2105254862565","9","14","83.0306715083635",NA,"1",NA
"90","f","10.2105254862565","9","14","83.0306715083635",NA,"1",NA
"91","m","11.5266617558288","10","12","71.5355056920552",NA,"1",NA
"92","m","11.5266617558288","10","12","71.5355056920552",NA,"1",NA
"93","m","11.5266617558288","10","12","71.5355056920552",NA,"1",NA
"94","m","11.5266617558288","10","12","77.5286025139318",NA,"2",NA
"95","m","11.5266617558288","10","12","77.5286025139318",NA,"2",NA
"96","m","11.5266617558288","10","12","77.5286025139318",NA,"2",NA
"97","m","11.5266617558288","10","12","77.5286025139318",NA,"2",NA
"98","m","11.5266617558288","10","12","77.5286025139318",NA,"2",NA
"99","m","11.5266617558288","10","0","77.7016684998576",NA,"3",NA
"100","m","11.5266617558288","10","0","77.7016684998576",NA,"3",NA
"101","m","6.0684437765975","11","0","77.7016684998576",NA,"0",NA
"102","m","6.0684437765975","11","0","77.7016684998576",NA,"0",NA
"103","m","6.0684437765975","11","0","77.7016684998576",NA,"0",NA
"104","m","6.0684437765975","11","0","77.7016684998576",NA,"0",NA
"105","m","6.0684437765975","11","0","85.5762160717938",NA,"1",NA
"106","m","6.0684437765975","11","0","85.5762160717938",NA,"1",NA
"107","m","6.0684437765975","11","0","85.5762160717938",NA,"1",NA
"108","m","6.0684437765975","11","0","85.5762160717938",NA,"1",NA
"109","m","6.0684437765975","11","0","87.3865911444574",NA,"2",NA
"110","m","6.0684437765975","11","0","101.778296447834",NA,"3",NA
"111","m","9.95711327722064","12","0","101.778296447834",NA,"0",NA
"112","m","9.95711327722064","12","0","92.0248347536009",NA,"1",NA
"113","m","9.95711327722064","12","0","92.0248347536009",NA,"1",NA
"114","m","9.95711327722064","12","10","83.5256905342817",NA,"2",NA
"115","m","9.95711327722064","12","10","83.5256905342817",NA,"2",NA
"116","m","9.95711327722064","12","9","71.6154338315562",NA,"3",NA
"117","m","9.95711327722064","12","9","71.6154338315562",NA,"3",NA
"118","m","9.95711327722064","12","9","71.6154338315562",NA,"3",NA
"119","m","9.95711327722064","12","9","71.6154338315562",NA,"3",NA
"120","m","9.95711327722064","12","0","82.2301049911806",NA,"4",NA
"121","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"122","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"123","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"124","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"125","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"126","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"127","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"128","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"129","f","10.8122309345406","13","0","82.2301049911806",NA,"0",NA
"130","f","10.8122309345406","13","0","77.5774334193924",NA,"1",NA
"131","m","7.89269243278521","14","0","77.5774334193924",NA,"0",NA
"132","m","7.89269243278521","14","9","91.8330378871414",NA,"1",NA
"133","m","7.89269243278521","14","12","97.9356247672197",NA,"2",NA
"134","m","7.89269243278521","14","12","97.9356247672197",NA,"2",NA
"135","m","7.89269243278521","14","12","97.9356247672197",NA,"2",NA
"136","m","7.89269243278521","14","12","97.9356247672197",NA,"2",NA
"137","m","7.89269243278521","14","12","97.9356247672197",NA,"2",NA
"138","m","7.89269243278521","14","0","71.3892370147465",NA,"3",NA
"139","m","7.89269243278521","14","0","93.6090935614116",NA,"4",NA
"140","m","7.89269243278521","14","0","93.6090935614116",NA,"4",NA
"141","f","11.5488187815832","15","0","93.6090935614116",NA,"0",NA
"142","f","11.5488187815832","15","0","93.6090935614116",NA,"0",NA
"143","f","11.5488187815832","15","0","93.6090935614116",NA,"0",NA
"144","f","11.5488187815832","15","0","93.6090935614116",NA,"0",NA
"145","f","11.5488187815832","15","0","93.6090935614116",NA,"0",NA
"146","f","11.5488187815832","15","0","93.6090935614116",NA,"0",NA
"147","f","11.5488187815832","15","0","81.9209527205966",NA,"1",NA
"148","f","11.5488187815832","15","0","84.2166383240625",NA,"2",NA
"149","f","11.5488187815832","15","0","84.2166383240625",NA,"2",NA
"150","f","11.5488187815832","15","0","84.2166383240625",NA,"2",NA
"151","f","9.69738715610553","16","0","84.2166383240625",NA,"0",NA
"152","f","9.69738715610553","16","0","84.2166383240625",NA,"0",NA
"153","f","9.69738715610553","16","0","84.2166383240625",NA,"0",NA
"154","f","9.69738715610553","16","0","84.2166383240625",NA,"0",NA
"155","f","9.69738715610553","16","0","84.2166383240625",NA,"0",NA
"156","f","9.69738715610553","16","0","84.2166383240625",NA,"0",NA
"157","f","9.69738715610553","16","0","84.2166383240625",NA,"0",NA
"158","f","9.69738715610553","16","11","82.4755027532751",NA,"1",NA
"159","f","9.69738715610553","16","11","82.4755027532751",NA,"1",NA
"160","f","9.69738715610553","16","8","68.4552742576545",NA,"2",NA
"161","m","7.41490583585684","17","0","84.5667071068129",NA,"1",NA
"162","m","7.41490583585684","17","0","84.5667071068129",NA,"1",NA
"163","m","7.41490583585684","17","0","84.5667071068129",NA,"1",NA
"164","m","7.41490583585684","17","0","84.5667071068129",NA,"1",NA
"165","m","7.41490583585684","17","0","105.817465641882",NA,"2",NA
"166","m","7.41490583585684","17","0","105.817465641882",NA,"2",NA
"167","m","7.41490583585684","17","0","73.749927525994",NA,"3",NA
"168","m","7.41490583585684","17","0","86.2286939216753",NA,"4",NA
"169","m","7.41490583585684","17","0","86.2286939216753",NA,"4",NA
"170","m","7.41490583585684","17","0","86.2286939216753",NA,"4",NA
"171","f","7.39890748970913","18","0","86.2286939216753",NA,"0",NA
"172","f","7.39890748970913","18","0","86.2286939216753",NA,"0",NA
"173","f","7.39890748970913","18","13","89.899611780984",NA,"1",NA
"174","f","7.39890748970913","18","13","89.899611780984",NA,"1",NA
"175","f","7.39890748970913","18","13","89.899611780984",NA,"1",NA
"176","f","7.39890748970913","18","0","103.46226752847",NA,"2",NA
"177","f","7.39890748970913","18","10","99.7855968798213",NA,"3",NA
"178","f","7.39890748970913","18","10","99.7855968798213",NA,"3",NA
"179","f","7.39890748970913","18","10","99.7855968798213",NA,"3",NA
"180","f","7.39890748970913","18","0","98.2048023128041",NA,"4",NA
"181","f","6.70507014703719","19","0","104.779028547348",NA,"1",NA
"182","f","6.70507014703719","19","0","104.779028547348",NA,"1",NA
"183","f","6.70507014703719","19","0","104.779028547348",NA,"1",NA
"184","f","6.70507014703719","19","0","104.779028547348",NA,"1",NA
"185","f","6.70507014703719","19","0","79.0673112704256",NA,"2",NA
"186","f","6.70507014703719","19","10","92.047834278243",NA,"3",NA
