"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","8","91.6381039003259",NA,"0",NA
"2","f","9.16330082101096","1","8","91.6381039003259",NA,"0",NA
"3","f","9.16330082101096","1","8","91.6381039003259",NA,"0",NA
"4","f","9.16330082101096","1","0","87.370369942763",NA,"1",NA
"5","f","9.16330082101096","1","0","87.370369942763",NA,"1",NA
"6","f","9.16330082101096","1","0","87.370369942763",NA,"1",NA
"7","f","9.16330082101096","1","0","87.370369942763",NA,"1",NA
"8","f","9.16330082101096","1","0","83.7731987519159",NA,"2",NA
"9","f","9.16330082101096","1","0","81.2214249999204",NA,"3",NA
"10","f","9.16330082101096","1","0","81.2214249999204",NA,"3",NA
"11","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"12","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"13","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"14","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"15","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"16","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"17","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"18","m","14.1683497269401","2","12","83.7881427828312",NA,"1",NA
"19","m","14.1683497269401","2","0","81.2995246207889",NA,"2",NA
"20","m","14.1683497269401","2","0","81.2995246207889",NA,"2",NA
"21","f","11.7486472307215","3","0","81.2995246207889",NA,"0",NA
"22","f","11.7486472307215","3","0","81.2995246207889",NA,"0",NA
"23","f","11.7486472307215","3","0","81.2995246207889",NA,"0",NA
"24","f","11.7486472307215","3","0","81.2995246207889",NA,"0",NA
"25","f","11.7486472307215","3","0","81.2995246207889",NA,"0",NA
"26","f","11.7486472307215","3","0","81.2995246207889",NA,"0",NA
"27","f","11.7486472307215","3","0","81.2995246207889",NA,"0",NA
"28","f","11.7486472307215","3","0","88.556446052688",NA,"1",NA
"29","f","11.7486472307215","3","0","88.556446052688",NA,"1",NA
"30","f","11.7486472307215","3","0","101.068721608034",NA,"2",NA
"31","m","12.739414884414","4","0","101.068721608034",NA,"0",NA
"32","m","12.739414884414","4","0","100.075552439744",NA,"1",NA
"33","m","12.739414884414","4","0","98.8603891914599",NA,"2",NA
"34","m","12.739414884414","4","0","98.8603891914599",NA,"2",NA
"35","m","12.739414884414","4","0","96.4011921202988",NA,"3",NA
"36","m","12.739414884414","4","0","96.4011921202988",NA,"3",NA
"37","m","12.739414884414","4","0","96.4011921202988",NA,"3",NA
"38","m","12.739414884414","4","0","96.4011921202988",NA,"3",NA
"39","m","12.739414884414","4","0","96.4011921202988",NA,"3",NA
"40","m","12.739414884414","4","0","96.4011921202988",NA,"3",NA
"41","m","10.6563276039527","5","0","96.4011921202988",NA,"0",NA
"42","m","10.6563276039527","5","0","76.4406047616217",NA,"1",NA
"43","m","10.6563276039527","5","0","76.4406047616217",NA,"1",NA
"44","m","10.6563276039527","5","0","76.4406047616217",NA,"1",NA
"45","m","10.6563276039527","5","0","76.4406047616217",NA,"1",NA
"46","m","10.6563276039527","5","13","81.8429234613918",NA,"2",NA
"47","m","10.6563276039527","5","13","81.8429234613918",NA,"2",NA
"48","m","10.6563276039527","5","13","81.8429234613918",NA,"2",NA
"49","m","10.6563276039527","5","13","81.8429234613918",NA,"2",NA
"50","m","10.6563276039527","5","13","81.8429234613918",NA,"2",NA
"51","m","9.81122338510053","6","13","81.8429234613918",NA,"0",NA
"52","m","9.81122338510053","6","13","81.8429234613918",NA,"0",NA
"53","m","9.81122338510053","6","13","81.8429234613918",NA,"0",NA
"54","m","9.81122338510053","6","13","81.8429234613918",NA,"0",NA
"55","m","9.81122338510053","6","13","81.8429234613918",NA,"0",NA
"56","m","9.81122338510053","6","13","81.8429234613918",NA,"0",NA
"57","m","9.81122338510053","6","13","81.8429234613918",NA,"0",NA
"58","m","9.81122338510053","6","10","88.2432475652007",NA,"1",NA
"59","m","9.81122338510053","6","10","88.2432475652007",NA,"1",NA
"60","m","9.81122338510053","6","10","88.2432475652007",NA,"1",NA
"61","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"62","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"63","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"64","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"65","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"66","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"67","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"68","f","6.21215110654317","7","10","88.2432475652007",NA,"0",NA
"69","f","6.21215110654317","7","0","83.0546467194704",NA,"1",NA
"70","f","6.21215110654317","7","0","83.0546467194704",NA,"1",NA
"71","m","5.67365255166501","8","0","83.0546467194704",NA,"0",NA
"72","m","5.67365255166501","8","0","83.0546467194704",NA,"0",NA
"73","m","5.67365255166501","8","0","86.6112318877145",NA,"1",NA
"74","m","5.67365255166501","8","0","86.6112318877145",NA,"1",NA
"75","m","5.67365255166501","8","11","99.1865045160923",NA,"2",NA
"76","m","5.67365255166501","8","11","99.1865045160923",NA,"2",NA
"77","m","5.67365255166501","8","11","99.1865045160923",NA,"2",NA
"78","m","5.67365255166501","8","11","99.1865045160923",NA,"2",NA
"79","m","5.67365255166501","8","11","99.1865045160923",NA,"2",NA
"80","m","5.67365255166501","8","10","80.0382196696396",NA,"3",NA
"81","f","10.2105254862565","9","10","80.0382196696396",NA,"0",NA
"82","f","10.2105254862565","9","10","80.0382196696396",NA,"0",NA
"83","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"84","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"85","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"86","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"87","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"88","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"89","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"90","f","10.2105254862565","9","0","88.8638957792237",NA,"1",NA
"91","m","11.5266617558288","10","11","89.0495643689178",NA,"1",NA
"92","m","11.5266617558288","10","11","89.0495643689178",NA,"1",NA
