"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","11","83.4406325044323",NA,"1",NA
"2","m","9.27548031159175","1","16","77.5747208323697",NA,"2",NA
"3","m","9.27548031159175","1","16","77.5747208323697",NA,"2",NA
"4","m","9.27548031159175","1","16","77.5747208323697",NA,"2",NA
"5","m","9.27548031159175","1","0","97.4504608964676",NA,"3",NA
"6","m","9.27548031159175","1","0","97.4504608964676",NA,"3",NA
"7","m","9.27548031159175","1","10","94.8922895724277",NA,"4",NA
"8","m","9.27548031159175","1","10","94.8922895724277",NA,"4",NA
"9","m","9.27548031159175","1","10","94.8922895724277",NA,"4",NA
"10","m","9.27548031159175","1","8","89.1848475849843",NA,"5",NA
"11","m","9.27548031159175","1","8","89.1848475849843",NA,"5",NA
"12","m","9.27548031159175","1","10","84.1577696611701",NA,"6",NA
"13","m","9.27548031159175","1","10","84.1577696611701",NA,"6",NA
"14","m","9.27548031159175","1","0","87.7601533612123",NA,"7",NA
"15","m","9.27548031159175","1","0","87.7601533612123",NA,"7",NA
"16","m","9.27548031159175","1","0","87.7601533612123",NA,"7",NA
"17","m","9.27548031159175","1","0","87.6751141652408",NA,"8",NA
"18","m","9.27548031159175","1","0","87.6751141652408",NA,"8",NA
"19","m","9.27548031159175","1","0","87.6751141652408",NA,"8",NA
"20","m","9.27548031159175","1","0","87.6751141652408",NA,"8",NA
"21","m","9.27548031159175","1","7","108.129347068035",NA,"9",NA
"22","m","9.27548031159175","1","7","108.129347068035",NA,"9",NA
"23","m","9.27548031159175","1","10","86.8454097808244",NA,"10",NA
"24","m","9.27548031159175","1","0","76.6890718201528",NA,"11",NA
"25","m","9.27548031159175","1","6","76.6482580868208",NA,"12",NA
"26","m","9.27548031159175","1","6","76.6482580868208",NA,"12",NA
"27","m","9.27548031159175","1","6","76.6482580868208",NA,"12",NA
"28","m","9.27548031159175","1","0","87.6224235972765",NA,"13",NA
"29","m","9.27548031159175","1","7","86.6350711568754",NA,"14",NA
"30","m","9.27548031159175","1","7","86.6350711568754",NA,"14",NA
"31","m","9.27548031159175","1","7","86.6350711568754",NA,"14",NA
"32","m","9.27548031159175","1","7","86.6350711568754",NA,"14",NA
"33","m","9.27548031159175","1","7","86.6350711568754",NA,"14",NA
"34","m","9.27548031159175","1","7","86.6350711568754",NA,"14",NA
"35","m","9.27548031159175","1","8","77.7057325028331",NA,"15",NA
"36","m","9.27548031159175","1","8","77.7057325028331",NA,"15",NA
"37","m","9.27548031159175","1","8","77.4278228048661",NA,"16",NA
"38","m","9.27548031159175","1","0","83.7959282887042",NA,"17",NA
"39","m","9.27548031159175","1","0","74.2704928208596",NA,"18",NA
"40","m","9.27548031159175","1","10","90.939197710873",NA,"19",NA
"41","m","9.27548031159175","1","10","90.939197710873",NA,"19",NA
"42","m","9.27548031159175","1","10","90.939197710873",NA,"19",NA
"43","m","9.27548031159175","1","10","90.939197710873",NA,"19",NA
"44","m","9.27548031159175","1","10","90.939197710873",NA,"19",NA
"45","m","9.27548031159175","1","10","90.939197710873",NA,"19",NA
"46","m","9.27548031159175","1","10","103.00674529649",NA,"20",NA
"47","m","9.27548031159175","1","10","103.00674529649",NA,"20",NA
"48","m","9.27548031159175","1","9","91.6831608812844",NA,"21",NA
"49","m","9.27548031159175","1","6","77.9955688463648",NA,"22",NA
"50","m","9.27548031159175","1","10","104.144674765987",NA,"23",NA
"51","m","9.27548031159175","1","0","69.6714897968737",NA,"24",NA
"52","m","9.27548031159175","1","0","69.6714897968737",NA,"24",NA
"53","m","9.27548031159175","1","0","69.6714897968737",NA,"24",NA
"54","m","9.27548031159175","1","9","86.6192306953593",NA,"25",NA
"55","m","9.27548031159175","1","0","65.3294628249922",NA,"26",NA
"56","m","9.27548031159175","1","0","65.3294628249922",NA,"26",NA
"57","m","9.27548031159175","1","0","65.3294628249922",NA,"26",NA
"58","m","9.27548031159175","1","0","65.3294628249922",NA,"26",NA
"59","m","9.27548031159175","1","8","109.015767144003",NA,"27",NA
"60","m","9.27548031159175","1","8","109.015767144003",NA,"27",NA
"61","m","9.27548031159175","1","14","68.627457488782",NA,"28",NA
"62","m","9.27548031159175","1","14","68.627457488782",NA,"28",NA
"63","m","9.27548031159175","1","14","68.627457488782",NA,"28",NA
"64","m","9.27548031159175","1","14","68.627457488782",NA,"28",NA
"65","m","9.27548031159175","1","8","89.6818144282918",NA,"29",NA
"66","m","9.27548031159175","1","7","79.005264582306",NA,"30",NA
"67","m","9.27548031159175","1","0","85.4179307187976",NA,"31",NA
"68","m","9.27548031159175","1","0","85.4179307187976",NA,"31",NA
"69","m","9.27548031159175","1","12","93.0429642866719",NA,"32",NA
"70","m","9.27548031159175","1","10","89.5571347794389",NA,"33",NA
"71","m","9.27548031159175","1","10","89.5571347794389",NA,"33",NA
"72","m","9.27548031159175","1","0","85.149356909416",NA,"34",NA
"73","m","9.27548031159175","1","0","85.149356909416",NA,"34",NA
"74","m","9.27548031159175","1","10","73.4800696784733",NA,"35",NA
"75","m","9.27548031159175","1","10","73.4800696784733",NA,"35",NA
"76","m","9.27548031159175","1","10","73.4800696784733",NA,"35",NA
"77","m","9.27548031159175","1","10","73.4800696784733",NA,"35",NA
"78","m","9.27548031159175","1","10","73.4800696784733",NA,"35",NA
"79","m","9.27548031159175","1","10","73.4800696784733",NA,"35",NA
"80","m","9.27548031159175","1","10","73.4800696784733",NA,"35",NA
"81","m","9.27548031159175","1","11","98.1501305070816",NA,"36",NA
"82","m","9.27548031159175","1","11","83.2604405482026",NA,"37",NA
"83","m","9.27548031159175","1","7","63.7819517403256",NA,"38",NA
"84","m","9.27548031159175","1","7","63.7819517403256",NA,"38",NA
"85","m","9.27548031159175","1","7","63.7819517403256",NA,"38",NA
"86","m","9.27548031159175","1","0","78.922029417904",NA,"39",NA
"87","m","9.27548031159175","1","0","78.922029417904",NA,"39",NA
"88","m","9.27548031159175","1","0","78.922029417904",NA,"39",NA
"89","m","9.27548031159175","1","0","90.1024738120703",NA,"40",NA
"90","m","9.27548031159175","1","11","76.9530528162436",NA,"41",NA
"91","m","9.27548031159175","1","0","91.2010545898791",NA,"42",NA
