"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"130","f","10.8122309345406","13","0","77.0121734784153",NA,"5",NA
"131","m","7.89269243278521","14","8","97.0840100225405",NA,"1",NA
"132","m","7.89269243278521","14","8","97.0840100225405",NA,"1",NA
"133","m","7.89269243278521","14","0","88.1213922889439",NA,"2",NA
"134","m","7.89269243278521","14","11","77.2394616148973",NA,"3",NA
"135","m","7.89269243278521","14","11","77.2394616148973",NA,"3",NA
"136","m","7.89269243278521","14","12","92.5012836195551",NA,"4",NA
"137","m","7.89269243278521","14","10","86.5418031925402",NA,"5",NA
"138","m","7.89269243278521","14","10","86.5418031925402",NA,"5",NA
"139","m","7.89269243278521","14","10","86.5418031925402",NA,"5",NA
"140","m","7.89269243278521","14","0","94.386751045865",NA,"6",NA
"141","f","11.5488187815832","15","10","62.242081997537",NA,"1",NA
"142","f","11.5488187815832","15","10","62.242081997537",NA,"1",NA
"143","f","11.5488187815832","15","0","88.0934233526672",NA,"2",NA
"144","f","11.5488187815832","15","0","103.886353402592",NA,"3",NA
"145","f","11.5488187815832","15","13","86.8711732837203",NA,"4",NA
"146","f","11.5488187815832","15","13","86.8711732837203",NA,"4",NA
"147","f","11.5488187815832","15","9","83.8351337598508",NA,"5",NA
"148","f","11.5488187815832","15","12","87.025050628029",NA,"6",NA
"149","f","11.5488187815832","15","0","92.2170997850102",NA,"7",NA
"150","f","11.5488187815832","15","0","92.2170997850102",NA,"7",NA
"151","f","9.69738715610553","16","0","92.2170997850102",NA,"0",NA
"152","f","9.69738715610553","16","0","92.2170997850102",NA,"0",NA
"153","f","9.69738715610553","16","0","83.084204096462",NA,"1",NA
"154","f","9.69738715610553","16","0","83.084204096462",NA,"1",NA
"155","f","9.69738715610553","16","0","101.412135824698",NA,"2",NA
"156","f","9.69738715610553","16","0","101.412135824698",NA,"2",NA
"157","f","9.69738715610553","16","0","95.63651390369",NA,"3",NA
"158","f","9.69738715610553","16","10","65.3993039113972",NA,"4",NA
"159","f","9.69738715610553","16","10","65.3993039113972",NA,"4",NA
"160","f","9.69738715610553","16","12","77.4993718000596",NA,"5",NA
"161","m","7.41490583585684","17","10","80.7663273947857",NA,"1",NA
"162","m","7.41490583585684","17","0","73.835639360682",NA,"2",NA
"163","m","7.41490583585684","17","0","87.4143144109865",NA,"3",NA
"164","m","7.41490583585684","17","0","82.8023376336723",NA,"4",NA
"165","m","7.41490583585684","17","10","110.05876867102",NA,"5",NA
"166","m","7.41490583585684","17","0","85.6598775992853",NA,"6",NA
"167","m","7.41490583585684","17","0","85.6598775992853",NA,"6",NA
"168","m","7.41490583585684","17","0","92.5201325199442",NA,"7",NA
"169","m","7.41490583585684","17","0","83.81629166297",NA,"8",NA
"170","m","7.41490583585684","17","0","83.81629166297",NA,"8",NA
"171","f","7.39890748970913","18","9","72.0763268371339",NA,"1",NA
"172","f","7.39890748970913","18","0","84.1387886113625",NA,"2",NA
"173","f","7.39890748970913","18","12","82.7279595968711",NA,"3",NA
"174","f","7.39890748970913","18","0","103.40021443474",NA,"4",NA
"175","f","7.39890748970913","18","0","91.0006947843427",NA,"5",NA
"176","f","7.39890748970913","18","0","91.0006947843427",NA,"5",NA
"177","f","7.39890748970913","18","0","91.0006947843427",NA,"5",NA
"178","f","7.39890748970913","18","0","91.0006947843427",NA,"5",NA
"179","f","7.39890748970913","18","0","91.0006947843427",NA,"5",NA
"180","f","7.39890748970913","18","6","72.6487689728602",NA,"6",NA
"181","f","6.70507014703719","19","10","93.1975802183519",NA,"1",NA
"182","f","6.70507014703719","19","0","79.6318504312765",NA,"2",NA
"183","f","6.70507014703719","19","11","87.6132187654824",NA,"3",NA
"184","f","6.70507014703719","19","11","87.6132187654824",NA,"3",NA
"185","f","6.70507014703719","19","0","90.3336243409879",NA,"4",NA
"186","f","6.70507014703719","19","0","90.3336243409879",NA,"4",NA
"187","f","6.70507014703719","19","10","90.5249901548826",NA,"5",NA
"188","f","6.70507014703719","19","10","90.5249901548826",NA,"5",NA
"189","f","6.70507014703719","19","9","96.2433167823683",NA,"6",NA
"190","f","6.70507014703719","19","12","96.7464712008665",NA,"7",NA
"191","f","10.7530878669436","20","12","96.7464712008665",NA,"0",NA
"192","f","10.7530878669436","20","8","95.5236596436241",NA,"1",NA
"193","f","10.7530878669436","20","8","95.5236596436241",NA,"1",NA
"194","f","10.7530878669436","20","0","83.3326433747068",NA,"2",NA
"195","f","10.7530878669436","20","0","85.3756636867476",NA,"3",NA
"196","f","10.7530878669436","20","0","85.3756636867476",NA,"3",NA
"197","f","10.7530878669436","20","0","85.3756636867476",NA,"3",NA
"198","f","10.7530878669436","20","0","85.3756636867476",NA,"3",NA
"199","f","10.7530878669436","20","0","77.5612548687616",NA,"4",NA
"200","f","10.7530878669436","20","0","77.5612548687616",NA,"4",NA
"201","f","9.69141246599889","21","13","89.9909738562893",NA,"1",NA
"202","f","9.69141246599889","21","13","89.9909738562893",NA,"1",NA
"203","f","9.69141246599889","21","13","89.9909738562893",NA,"1",NA
"204","f","9.69141246599889","21","13","89.9909738562893",NA,"1",NA
"205","f","9.69141246599889","21","13","89.9909738562893",NA,"1",NA
"206","f","9.69141246599889","21","13","89.9909738562893",NA,"1",NA
"207","f","9.69141246599889","21","13","89.9909738562893",NA,"1",NA
"208","f","9.69141246599889","21","0","89.6865134904414",NA,"2",NA
"209","f","9.69141246599889","21","6","96.4078189429432",NA,"3",NA
"210","f","9.69141246599889","21","9","77.3391551586612",NA,"4",NA
"211","f","9.6523758188323","22","0","93.1026342374307",NA,"1",NA
"212","f","9.6523758188323","22","8","80.707849718926",NA,"2",NA
"213","f","9.6523758188323","22","0","99.8308373034469",NA,"3",NA
"214","f","9.6523758188323","22","0","86.9282230457301",NA,"4",NA
"215","f","9.6523758188323","22","0","85.3912722036414",NA,"5",NA
"216","f","9.6523758188323","22","13","87.3158118563618",NA,"6",NA
"217","f","9.6523758188323","22","0","67.3519958938789",NA,"7",NA
"218","f","9.6523758188323","22","0","67.3519958938789",NA,"7",NA
"219","f","9.6523758188323","22","0","67.3519958938789",NA,"7",NA
"220","f","9.6523758188323","22","8","83.8709581339481",NA,"8",NA
"221","f","7.26920451872121","23","8","83.8709581339481",NA,"0",NA
"222","f","7.26920451872121","23","0","76.2158840341825",NA,"1",NA
"223","f","7.26920451872121","23","10","73.0940529444607",NA,"2",NA
"224","f","7.26920451872121","23","13","83.0239632205657",NA,"3",NA
"225","f","7.26920451872121","23","13","83.0239632205657",NA,"3",NA
"226","f","7.26920451872121","23","13","83.0239632205657",NA,"3",NA
"227","f","7.26920451872121","23","10","84.3477557814809",NA,"4",NA
"228","f","7.26920451872121","23","10","72.6596905776176",NA,"5",NA
"229","f","7.26920451872121","23","10","72.6596905776176",NA,"5",NA
"230","f","7.26920451872121","23","10","72.6596905776176",NA,"5",NA
"231","f","10.7856956707832","24","9","76.7445326827732",NA,"1",NA
"232","f","10.7856956707832","24","9","76.7445326827732",NA,"1",NA
"233","f","10.7856956707832","24","0","81.0688880937886",NA,"2",NA
"234","f","10.7856956707832","24","0","81.0688880937886",NA,"2",NA
"235","f","10.7856956707832","24","0","81.0688880937886",NA,"2",NA
"236","f","10.7856956707832","24","0","81.0688880937886",NA,"2",NA
"237","f","10.7856956707832","24","0","81.233153734148",NA,"3",NA
"238","f","10.7856956707832","24","11","76.9582668196623",NA,"4",NA
"239","f","10.7856956707832","24","11","76.9582668196623",NA,"4",NA
"240","f","10.7856956707832","24","9","101.677929068641",NA,"5",NA
"241","m","10.0878889580554","25","9","101.677929068641",NA,"0",NA
"242","m","10.0878889580554","25","9","101.677929068641",NA,"0",NA
"243","m","10.0878889580554","25","12","78.862490908709",NA,"1",NA
"244","m","10.0878889580554","25","9","87.5872561916294",NA,"2",NA
"245","m","10.0878889580554","25","0","88.6944136160305",NA,"3",NA
"246","m","10.0878889580554","25","0","88.6944136160305",NA,"3",NA
"247","m","10.0878889580554","25","0","88.6944136160305",NA,"3",NA
"248","m","10.0878889580554","25","0","88.6944136160305",NA,"3",NA
"249","m","10.0878889580554","25","0","94.0612169907242",NA,"4",NA
"250","m","10.0878889580554","25","0","94.0612169907242",NA,"4",NA
"251","m","8.14909837495476","26","11","77.5959785687393",NA,"1",NA
"252","m","8.14909837495476","26","10","64.1409378484948",NA,"2",NA
"253","m","8.14909837495476","26","10","64.1409378484948",NA,"2",NA
"254","m","8.14909837495476","26","7","98.900707763919",NA,"3",NA
"255","m","8.14909837495476","26","12","80.8928134161714",NA,"4",NA
"256","m","8.14909837495476","26","12","80.8928134161714",NA,"4",NA
"257","m","8.14909837495476","26","12","80.8928134161714",NA,"4",NA
"258","m","8.14909837495476","26","12","80.8928134161714",NA,"4",NA
"259","m","8.14909837495476","26","12","80.8928134161714",NA,"4",NA
"260","m","8.14909837495476","26","0","92.186076695827",NA,"5",NA
"261","m","7.0650327887306","27","0","92.186076695827",NA,"0",NA
"262","m","7.0650327887306","27","13","82.9262782703154",NA,"1",NA
"263","m","7.0650327887306","27","0","84.8016926846386",NA,"2",NA
"264","m","7.0650327887306","27","0","95.5560706611469",NA,"3",NA
"265","m","7.0650327887306","27","7","87.541035205163",NA,"4",NA
"266","m","7.0650327887306","27","0","91.9279314111767",NA,"5",NA
"267","m","7.0650327887306","27","0","91.9279314111767",NA,"5",NA
"268","m","7.0650327887306","27","0","70.950165361273",NA,"6",NA
"269","m","7.0650327887306","27","0","70.950165361273",NA,"6",NA
"270","m","7.0650327887306","27","13","76.4203627972348",NA,"7",NA
"271","m","9.50765067734553","28","10","81.9794982834158",NA,"1",NA
"272","m","9.50765067734553","28","0","83.3293611611449",NA,"2",NA
"273","m","9.50765067734553","28","11","87.8763784096345",NA,"3",NA
"274","m","9.50765067734553","28","11","87.8763784096345",NA,"3",NA
"275","m","9.50765067734553","28","11","87.8763784096345",NA,"3",NA
"276","m","9.50765067734553","28","12","85.3299181843477",NA,"4",NA
"277","m","9.50765067734553","28","0","81.9861954107594",NA,"5",NA
"278","m","9.50765067734553","28","10","81.4877862668083",NA,"6",NA
"279","m","9.50765067734553","28","10","81.4877862668083",NA,"6",NA
"280","m","9.50765067734553","28","0","82.4976079960788",NA,"7",NA
"281","m","10.7917745467519","29","0","82.4976079960788",NA,"0",NA
"282","m","10.7917745467519","29","0","82.4976079960788",NA,"0",NA
"283","m","10.7917745467519","29","0","82.4976079960788",NA,"0",NA
"284","m","10.7917745467519","29","0","82.4976079960788",NA,"0",NA
"285","m","10.7917745467519","29","0","82.4976079960788",NA,"0",NA
"286","m","10.7917745467519","29","0","87.4897537382433",NA,"1",NA
"287","m","10.7917745467519","29","5","102.61240917731",NA,"2",NA
"288","m","10.7917745467519","29","5","102.61240917731",NA,"2",NA
"289","m","10.7917745467519","29","0","85.5629460228758",NA,"3",NA
"290","m","10.7917745467519","29","0","93.4473922375447",NA,"4",NA
"291","f","9.5567699813916","30","0","93.4473922375447",NA,"0",NA
"292","f","9.5567699813916","30","0","93.4473922375447",NA,"0",NA
"293","f","9.5567699813916","30","14","99.9004845237449",NA,"1",NA
"294","f","9.5567699813916","30","13","75.7332952215245",NA,"2",NA
"295","f","9.5567699813916","30","13","75.7332952215245",NA,"2",NA
"296","f","9.5567699813916","30","12","101.540394501765",NA,"3",NA
"297","f","9.5567699813916","30","12","101.540394501765",NA,"3",NA
"298","f","9.5567699813916","30","12","101.540394501765",NA,"3",NA
"299","f","9.5567699813916","30","0","83.3169860650985",NA,"4",NA
"300","f","9.5567699813916","30","0","87.1442363501994",NA,"5",NA
"301","f","8.69327546301463","31","12","72.8163220863964",NA,"1",NA
"302","f","8.69327546301463","31","12","72.8163220863964",NA,"1",NA
"303","f","8.69327546301463","31","0","95.6731913529667",NA,"2",NA
"304","f","8.69327546301463","31","0","95.6731913529667",NA,"2",NA
"305","f","8.69327546301463","31","10","80.6485727069351",NA,"3",NA
"306","f","8.69327546301463","31","12","87.9259299029294",NA,"4",NA
"307","f","8.69327546301463","31","0","93.8621648340265",NA,"5",NA
"308","f","8.69327546301463","31","0","93.8621648340265",NA,"5",NA
"309","f","8.69327546301463","31","0","93.8621648340265",NA,"5",NA
"310","f","8.69327546301463","31","13","73.6499146565063",NA,"6",NA
"311","m","9.87466380933785","32","13","73.6499146565063",NA,"0",NA
"312","m","9.87466380933785","32","13","73.6499146565063",NA,"0",NA
"313","m","9.87466380933785","32","8","81.7114091412592",NA,"1",NA
"314","m","9.87466380933785","32","0","80.4436060401805",NA,"2",NA
"315","m","9.87466380933785","32","0","80.4436060401805",NA,"2",NA
"316","m","9.87466380933785","32","10","84.3262660646701",NA,"3",NA
"317","m","9.87466380933785","32","0","70.4983600976235",NA,"4",NA
"318","m","9.87466380933785","32","0","70.4983600976235",NA,"4",NA
"319","m","9.87466380933785","32","0","81.4917856650476",NA,"5",NA
"320","m","9.87466380933785","32","11","94.3893532034553",NA,"6",NA
"321","m","6.54662957294868","33","0","85.4110194549437",NA,"1",NA
"322","m","6.54662957294868","33","0","69.9039792124044",NA,"2",NA
"323","m","6.54662957294868","33","0","69.9039792124044",NA,"2",NA
"324","m","6.54662957294868","33","0","69.9039792124044",NA,"2",NA
"325","m","6.54662957294868","33","0","69.9039792124044",NA,"2",NA
"326","m","6.54662957294868","33","0","87.3167875085378",NA,"3",NA
"327","m","6.54662957294868","33","0","89.1355180802765",NA,"4",NA
"328","m","6.54662957294868","33","0","89.1355180802765",NA,"4",NA
"329","m","6.54662957294868","33","0","89.1355180802765",NA,"4",NA
"330","m","6.54662957294868","33","0","89.1355180802765",NA,"4",NA
"331","f","10.2244377186623","34","0","79.6606511878042",NA,"1",NA
"332","f","10.2244377186623","34","10","83.7645542046806",NA,"2",NA
"333","f","10.2244377186623","34","0","73.239786083181",NA,"3",NA
"334","f","10.2244377186623","34","0","85.612555755419",NA,"4",NA
"335","f","10.2244377186623","34","0","87.2794865192826",NA,"5",NA
"336","f","10.2244377186623","34","9","91.8078833312446",NA,"6",NA
"337","f","10.2244377186623","34","8","90.2876651174692",NA,"7",NA
"338","f","10.2244377186623","34","7","89.1065798768947",NA,"8",NA
"339","f","10.2244377186623","34","7","89.1065798768947",NA,"8",NA
"340","f","10.2244377186623","34","7","89.1065798768947",NA,"8",NA
"341","m","11.4685458869351","35","7","89.1065798768947",NA,"0",NA
"342","m","11.4685458869351","35","7","89.1065798768947",NA,"0",NA
"343","m","11.4685458869351","35","7","89.1065798768947",NA,"0",NA
"344","m","11.4685458869351","35","7","89.1065798768947",NA,"0",NA
"345","m","11.4685458869351","35","0","96.8833519856935",NA,"1",NA
"346","m","11.4685458869351","35","7","63.769146511761",NA,"2",NA
"347","m","11.4685458869351","35","7","63.769146511761",NA,"2",NA
"348","m","11.4685458869351","35","0","90.6520152661129",NA,"3",NA
"349","m","11.4685458869351","35","10","83.8046760367792",NA,"4",NA
"350","m","11.4685458869351","35","0","92.9618531145261",NA,"5",NA
"351","m","12.9278420149653","36","0","90.3731679908077",NA,"1",NA
"352","m","12.9278420149653","36","0","90.3731679908077",NA,"1",NA
"353","m","12.9278420149653","36","0","90.3731679908077",NA,"1",NA
"354","m","12.9278420149653","36","0","90.3731679908077",NA,"1",NA
"355","m","12.9278420149653","36","0","79.5503181658045",NA,"2",NA
"356","m","12.9278420149653","36","0","79.5503181658045",NA,"2",NA
"357","m","12.9278420149653","36","11","70.0147075623976",NA,"3",NA
"358","m","12.9278420149653","36","11","87.3126523658186",NA,"4",NA
"359","m","12.9278420149653","36","0","91.9714592932737",NA,"5",NA
"360","m","12.9278420149653","36","6","84.3105905872903",NA,"6",NA
"361","m","8.1027820622443","37","6","84.3105905872903",NA,"0",NA
"362","m","8.1027820622443","37","0","101.092005883319",NA,"1",NA
"363","m","8.1027820622443","37","0","101.092005883319",NA,"1",NA
"364","m","8.1027820622443","37","8","101.336256072055",NA,"2",NA
"365","m","8.1027820622443","37","0","101.298608190677",NA,"3",NA
"366","m","8.1027820622443","37","0","101.298608190677",NA,"3",NA
"367","m","8.1027820622443","37","0","101.298608190677",NA,"3",NA
"368","m","8.1027820622443","37","0","101.298608190677",NA,"3",NA
"369","m","8.1027820622443","37","0","101.298608190677",NA,"3",NA
"370","m","8.1027820622443","37","0","101.298608190677",NA,"3",NA
"371","f","10.8409444404499","38","7","96.0855728273814",NA,"1",NA
"372","f","10.8409444404499","38","12","101.006674828109",NA,"2",NA
"373","f","10.8409444404499","38","12","101.006674828109",NA,"2",NA
"374","f","10.8409444404499","38","0","89.5916274198327",NA,"3",NA
"375","f","10.8409444404499","38","12","96.4104936456768",NA,"4",NA
"376","f","10.8409444404499","38","9","107.156380558464",NA,"5",NA
"377","f","10.8409444404499","38","9","107.156380558464",NA,"5",NA
"378","f","10.8409444404499","38","10","78.4650314445735",NA,"6",NA
"379","f","10.8409444404499","38","0","93.3092543439399",NA,"7",NA
"380","f","10.8409444404499","38","0","93.3092543439399",NA,"7",NA
"381","m","10.6801284579466","39","0","93.3092543439399",NA,"0",NA
"382","m","10.6801284579466","39","0","93.3092543439399",NA,"0",NA
"383","m","10.6801284579466","39","11","75.1300282369004",NA,"1",NA
"384","m","10.6801284579466","39","11","75.1300282369004",NA,"1",NA
"385","m","10.6801284579466","39","11","75.1300282369004",NA,"1",NA
"386","m","10.6801284579466","39","8","85.1354344533437",NA,"2",NA
"387","m","10.6801284579466","39","8","85.1354344533437",NA,"2",NA
"388","m","10.6801284579466","39","11","64.4629221684831",NA,"3",NA
"389","m","10.6801284579466","39","0","88.9201576355617",NA,"4",NA
"390","m","10.6801284579466","39","0","88.9201576355617",NA,"4",NA
"391","m","8.50964857695288","40","0","88.9201576355617",NA,"0",NA
"392","m","8.50964857695288","40","0","88.9201576355617",NA,"0",NA
"393","m","8.50964857695288","40","0","88.9201576355617",NA,"0",NA
"394","m","8.50964857695288","40","0","88.9201576355617",NA,"0",NA
"395","m","8.50964857695288","40","13","86.6378637825662",NA,"1",NA
"396","m","8.50964857695288","40","9","87.3423067576945",NA,"2",NA
"397","m","8.50964857695288","40","9","87.3423067576945",NA,"2",NA
"398","m","8.50964857695288","40","9","87.3423067576945",NA,"2",NA
"399","m","8.50964857695288","40","9","87.3423067576945",NA,"2",NA
"400","m","8.50964857695288","40","0","85.4724444561332",NA,"3",NA
"401","f","11.9354890151899","41","0","85.4724444561332",NA,"0",NA
"402","f","11.9354890151899","41","0","68.8155340163537",NA,"1",NA
"403","f","11.9354890151899","41","9","73.3355230697121",NA,"2",NA
"404","f","11.9354890151899","41","9","73.3355230697121",NA,"2",NA
"405","f","11.9354890151899","41","0","76.3849458503772",NA,"3",NA
"406","f","11.9354890151899","41","0","92.0375482863161",NA,"4",NA
"407","f","11.9354890151899","41","0","92.0375482863161",NA,"4",NA
"408","f","11.9354890151899","41","0","78.9637300828358",NA,"5",NA
"409","f","11.9354890151899","41","0","104.954335507935",NA,"6",NA
"410","f","11.9354890151899","41","0","74.3320395409697",NA,"7",NA
"411","m","11.1375414963372","42","0","74.3320395409697",NA,"0",NA
