"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","0","82.4106074523695",NA,"1",NA
"2","f","9.16330082101096","1","0","82.4106074523695",NA,"1",NA
"3","f","9.16330082101096","1","8","78.0789462361254",NA,"2",NA
"4","f","9.16330082101096","1","0","85.6004481421393",NA,"3",NA
"5","f","9.16330082101096","1","12","79.2048948203335",NA,"4",NA
"6","f","9.16330082101096","1","0","88.9472048545254",NA,"5",NA
"7","f","9.16330082101096","1","0","88.9472048545254",NA,"5",NA
"8","f","9.16330082101096","1","0","88.9472048545254",NA,"5",NA
"9","f","9.16330082101096","1","0","88.9472048545254",NA,"5",NA
"10","f","9.16330082101096","1","0","99.7629327429622",NA,"6",NA
"11","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"12","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"13","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"14","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"15","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"16","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"17","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"18","m","14.1683497269401","2","0","99.7629327429622",NA,"0",NA
"19","m","14.1683497269401","2","0","102.934910226343",NA,"1",NA
"20","m","14.1683497269401","2","0","102.934910226343",NA,"1",NA
"21","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"22","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"23","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"24","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"25","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"26","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"27","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"28","f","11.7486472307215","3","0","102.934910226343",NA,"0",NA
"29","f","11.7486472307215","3","0","89.1989160514907",NA,"1",NA
"30","f","11.7486472307215","3","12","92.608028278704",NA,"2",NA
"31","m","12.739414884414","4","13","97.9520977179924",NA,"1",NA
"32","m","12.739414884414","4","13","97.9520977179924",NA,"1",NA
"33","m","12.739414884414","4","12","104.495370454764",NA,"2",NA
"34","m","12.739414884414","4","12","104.495370454764",NA,"2",NA
"35","m","12.739414884414","4","12","104.495370454764",NA,"2",NA
"36","m","12.739414884414","4","0","85.5030270033374",NA,"3",NA
"37","m","12.739414884414","4","0","85.5030270033374",NA,"3",NA
"38","m","12.739414884414","4","9","92.5367094563415",NA,"4",NA
"39","m","12.739414884414","4","9","92.5367094563415",NA,"4",NA
"40","m","12.739414884414","4","9","92.5367094563415",NA,"4",NA
"41","m","10.6563276039527","5","5","61.5098555736653",NA,"1",NA
"42","m","10.6563276039527","5","0","76.3122082043632",NA,"2",NA
"43","m","10.6563276039527","5","0","76.3122082043632",NA,"2",NA
"44","m","10.6563276039527","5","0","76.3122082043632",NA,"2",NA
"45","m","10.6563276039527","5","7","103.223179402471",NA,"3",NA
"46","m","10.6563276039527","5","7","103.223179402471",NA,"3",NA
"47","m","10.6563276039527","5","7","103.223179402471",NA,"3",NA
"48","m","10.6563276039527","5","7","103.223179402471",NA,"3",NA
"49","m","10.6563276039527","5","7","103.223179402471",NA,"3",NA
"50","m","10.6563276039527","5","7","103.223179402471",NA,"3",NA
"51","m","9.81122338510053","6","7","103.223179402471",NA,"0",NA
"52","m","9.81122338510053","6","7","103.223179402471",NA,"0",NA
"53","m","9.81122338510053","6","7","103.223179402471",NA,"0",NA
"54","m","9.81122338510053","6","12","75.3210767747716",NA,"1",NA
"55","m","9.81122338510053","6","12","75.3210767747716",NA,"1",NA
"56","m","9.81122338510053","6","12","75.3210767747716",NA,"1",NA
"57","m","9.81122338510053","6","12","75.3210767747716",NA,"1",NA
"58","m","9.81122338510053","6","12","75.3210767747716",NA,"1",NA
"59","m","9.81122338510053","6","12","75.3210767747716",NA,"1",NA
"60","m","9.81122338510053","6","0","78.6661062668514",NA,"2",NA
"61","f","6.21215110654317","7","8","77.8060900448079",NA,"1",NA
"62","f","6.21215110654317","7","8","77.8060900448079",NA,"1",NA
"63","f","6.21215110654317","7","8","77.8060900448079",NA,"1",NA
"64","f","6.21215110654317","7","8","77.8060900448079",NA,"1",NA
"65","f","6.21215110654317","7","10","77.5270967934721",NA,"2",NA
"66","f","6.21215110654317","7","14","103.681676411618",NA,"3",NA
"67","f","6.21215110654317","7","0","92.4347350427821",NA,"4",NA
"68","f","6.21215110654317","7","10","73.4524276267398",NA,"5",NA
"69","f","6.21215110654317","7","0","85.834483722868",NA,"6",NA
"70","f","6.21215110654317","7","0","85.834483722868",NA,"6",NA
"71","m","5.67365255166501","8","10","96.0940931167002",NA,"1",NA
"72","m","5.67365255166501","8","10","96.0940931167002",NA,"1",NA
"73","m","5.67365255166501","8","10","96.0940931167002",NA,"1",NA
"74","m","5.67365255166501","8","0","64.4204033311816",NA,"2",NA
"75","m","5.67365255166501","8","11","105.004675256204",NA,"3",NA
"76","m","5.67365255166501","8","11","105.004675256204",NA,"3",NA
"77","m","5.67365255166501","8","11","105.004675256204",NA,"3",NA
"78","m","5.67365255166501","8","9","78.6204752319629",NA,"4",NA
"79","m","5.67365255166501","8","9","78.6204752319629",NA,"4",NA
"80","m","5.67365255166501","8","0","86.0051832567748",NA,"5",NA
"81","f","10.2105254862565","9","0","86.0051832567748",NA,"0",NA
"82","f","10.2105254862565","9","0","86.0051832567748",NA,"0",NA
"83","f","10.2105254862565","9","0","86.0051832567748",NA,"0",NA
"84","f","10.2105254862565","9","0","80.1194291631848",NA,"1",NA
"85","f","10.2105254862565","9","0","80.1194291631848",NA,"1",NA
"86","f","10.2105254862565","9","0","80.1194291631848",NA,"1",NA
"87","f","10.2105254862565","9","13","83.3828803451237",NA,"2",NA
"88","f","10.2105254862565","9","8","70.5291922286478",NA,"3",NA
"89","f","10.2105254862565","9","8","70.5291922286478",NA,"3",NA
"90","f","10.2105254862565","9","8","70.5291922286478",NA,"3",NA
"91","m","11.5266617558288","10","8","70.5291922286478",NA,"0",NA
"92","m","11.5266617558288","10","13","72.6030323512161",NA,"1",NA
"93","m","11.5266617558288","10","13","72.6030323512161",NA,"1",NA
"94","m","11.5266617558288","10","12","86.9521331443527",NA,"2",NA
"95","m","11.5266617558288","10","12","86.9521331443527",NA,"2",NA
"96","m","11.5266617558288","10","12","86.9521331443527",NA,"2",NA
"97","m","11.5266617558288","10","12","86.9521331443527",NA,"2",NA
"98","m","11.5266617558288","10","12","86.9521331443527",NA,"2",NA
"99","m","11.5266617558288","10","0","99.9572224928462",NA,"3",NA
"100","m","11.5266617558288","10","0","99.9572224928462",NA,"3",NA
"101","m","6.0684437765975","11","0","99.9572224928462",NA,"0",NA
"102","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"103","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"104","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"105","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"106","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"107","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"108","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"109","m","6.0684437765975","11","7","98.9018800345616",NA,"1",NA
"110","m","6.0684437765975","11","0","61.3088175929415",NA,"2",NA
"111","m","9.95711327722064","12","0","61.3088175929415",NA,"0",NA
"112","m","9.95711327722064","12","0","61.3088175929415",NA,"0",NA
"113","m","9.95711327722064","12","0","61.3088175929415",NA,"0",NA
"114","m","9.95711327722064","12","0","61.3088175929415",NA,"0",NA
"115","m","9.95711327722064","12","0","61.3088175929415",NA,"0",NA
"116","m","9.95711327722064","12","0","61.3088175929415",NA,"0",NA
"117","m","9.95711327722064","12","0","61.3088175929415",NA,"0",NA
"118","m","9.95711327722064","12","0","86.7651341377735",NA,"1",NA
"119","m","9.95711327722064","12","0","86.7651341377735",NA,"1",NA
"120","m","9.95711327722064","12","0","86.7651341377735",NA,"1",NA
"121","f","10.8122309345406","13","0","86.7651341377735",NA,"0",NA
"122","f","10.8122309345406","13","0","86.7651341377735",NA,"0",NA
"123","f","10.8122309345406","13","11","70.9399577153607",NA,"1",NA
"124","f","10.8122309345406","13","11","70.9399577153607",NA,"1",NA
"125","f","10.8122309345406","13","11","70.9399577153607",NA,"1",NA
"126","f","10.8122309345406","13","0","96.0042965266125",NA,"2",NA
"127","f","10.8122309345406","13","0","96.0042965266125",NA,"2",NA
"128","f","10.8122309345406","13","0","96.0042965266125",NA,"2",NA
"129","f","10.8122309345406","13","0","96.0042965266125",NA,"2",NA
"130","f","10.8122309345406","13","0","96.0042965266125",NA,"2",NA
"131","m","7.89269243278521","14","0","96.0042965266125",NA,"0",NA
"132","m","7.89269243278521","14","0","96.0042965266125",NA,"0",NA
"133","m","7.89269243278521","14","0","96.0042965266125",NA,"0",NA
"134","m","7.89269243278521","14","0","96.0042965266125",NA,"0",NA
"135","m","7.89269243278521","14","0","96.0042965266125",NA,"0",NA
"136","m","7.89269243278521","14","0","96.0042965266125",NA,"0",NA
"137","m","7.89269243278521","14","0","96.0042965266125",NA,"0",NA
"138","m","7.89269243278521","14","6","74.1830803982336",NA,"1",NA
"139","m","7.89269243278521","14","11","92.0237787411815",NA,"2",NA
"140","m","7.89269243278521","14","11","92.0237787411815",NA,"2",NA
"141","f","11.5488187815832","15","0","92.8527440010191",NA,"1",NA
"142","f","11.5488187815832","15","0","92.8527440010191",NA,"1",NA
"143","f","11.5488187815832","15","0","92.8527440010191",NA,"1",NA
"144","f","11.5488187815832","15","0","90.8726295301094",NA,"2",NA
"145","f","11.5488187815832","15","0","90.8726295301094",NA,"2",NA
"146","f","11.5488187815832","15","0","90.8726295301094",NA,"2",NA
"147","f","11.5488187815832","15","0","89.9645699864824",NA,"3",NA
"148","f","11.5488187815832","15","0","89.9645699864824",NA,"3",NA
"149","f","11.5488187815832","15","0","89.9645699864824",NA,"3",NA
"150","f","11.5488187815832","15","0","89.9645699864824",NA,"3",NA
"151","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"152","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"153","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"154","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"155","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"156","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"157","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"158","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"159","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"160","f","9.69738715610553","16","0","89.9645699864824",NA,"0",NA
"161","m","7.41490583585684","17","0","79.9709931933359",NA,"1",NA
"162","m","7.41490583585684","17","0","79.9709931933359",NA,"1",NA
"163","m","7.41490583585684","17","0","79.9709931933359",NA,"1",NA
"164","m","7.41490583585684","17","0","79.9709931933359",NA,"1",NA
"165","m","7.41490583585684","17","0","79.9709931933359",NA,"1",NA
"166","m","7.41490583585684","17","0","78.4504835552623",NA,"2",NA
"167","m","7.41490583585684","17","0","70.8860117449932",NA,"3",NA
"168","m","7.41490583585684","17","0","80.1560778867483",NA,"4",NA
"169","m","7.41490583585684","17","0","80.1560778867483",NA,"4",NA
"170","m","7.41490583585684","17","10","90.1289126048336",NA,"5",NA
"171","f","7.39890748970913","18","11","98.7981164847828",NA,"1",NA
"172","f","7.39890748970913","18","0","90.0099609145367",NA,"2",NA
"173","f","7.39890748970913","18","9","91.1747607343858",NA,"3",NA
"174","f","7.39890748970913","18","9","91.1747607343858",NA,"3",NA
"175","f","7.39890748970913","18","9","91.1747607343858",NA,"3",NA
"176","f","7.39890748970913","18","9","91.1747607343858",NA,"3",NA
"177","f","7.39890748970913","18","9","91.1747607343858",NA,"3",NA
"178","f","7.39890748970913","18","9","91.1747607343858",NA,"3",NA
"179","f","7.39890748970913","18","9","91.1747607343858",NA,"3",NA
"180","f","7.39890748970913","18","0","83.4794991244189",NA,"4",NA
"181","f","6.70507014703719","19","0","83.4794991244189",NA,"0",NA
"182","f","6.70507014703719","19","7","81.2628751189607",NA,"1",NA
"183","f","6.70507014703719","19","7","81.2628751189607",NA,"1",NA
"184","f","6.70507014703719","19","0","96.8285851948614",NA,"2",NA
"185","f","6.70507014703719","19","0","96.8285851948614",NA,"2",NA
"186","f","6.70507014703719","19","0","96.8285851948614",NA,"2",NA
"187","f","6.70507014703719","19","0","96.8285851948614",NA,"2",NA
"188","f","6.70507014703719","19","0","96.8285851948614",NA,"2",NA
"189","f","6.70507014703719","19","0","79.9029611618484",NA,"3",NA
"190","f","6.70507014703719","19","0","90.43649833573",NA,"4",NA
"191","f","10.7530878669436","20","0","90.43649833573",NA,"0",NA
"192","f","10.7530878669436","20","11","80.265303941219",NA,"1",NA
"193","f","10.7530878669436","20","0","72.7180221253511",NA,"2",NA
"194","f","10.7530878669436","20","0","72.7180221253511",NA,"2",NA
"195","f","10.7530878669436","20","0","82.3714742619764",NA,"3",NA
"196","f","10.7530878669436","20","0","82.3714742619764",NA,"3",NA
"197","f","10.7530878669436","20","0","82.3714742619764",NA,"3",NA
"198","f","10.7530878669436","20","0","82.3714742619764",NA,"3",NA
"199","f","10.7530878669436","20","0","82.3714742619764",NA,"3",NA
"200","f","10.7530878669436","20","0","82.3714742619764",NA,"3",NA
"201","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"202","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"203","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"204","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"205","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"206","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"207","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"208","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"209","f","9.69141246599889","21","7","86.7373372579165",NA,"1",NA
"210","f","9.69141246599889","21","0","90.6955075784255",NA,"2",NA
"211","f","9.6523758188323","22","0","90.6955075784255",NA,"0",NA
"212","f","9.6523758188323","22","0","90.6955075784255",NA,"0",NA
"213","f","9.6523758188323","22","0","90.6955075784255",NA,"0",NA
"214","f","9.6523758188323","22","0","90.6955075784255",NA,"0",NA
"215","f","9.6523758188323","22","0","80.475176237611",NA,"1",NA
"216","f","9.6523758188323","22","0","80.475176237611",NA,"1",NA
"217","f","9.6523758188323","22","13","108.902748914536",NA,"2",NA
"218","f","9.6523758188323","22","13","108.902748914536",NA,"2",NA
"219","f","9.6523758188323","22","0","97.8934545807905",NA,"3",NA
"220","f","9.6523758188323","22","0","82.7687754561837",NA,"4",NA
"221","f","7.26920451872121","23","0","82.7687754561837",NA,"0",NA
"222","f","7.26920451872121","23","10","110.256246875139",NA,"1",NA
"223","f","7.26920451872121","23","10","110.256246875139",NA,"1",NA
"224","f","7.26920451872121","23","8","76.0512299541003",NA,"2",NA
"225","f","7.26920451872121","23","9","85.8632796163608",NA,"3",NA
"226","f","7.26920451872121","23","9","85.8632796163608",NA,"3",NA
"227","f","7.26920451872121","23","9","85.8632796163608",NA,"3",NA
"228","f","7.26920451872121","23","9","85.8632796163608",NA,"3",NA
"229","f","7.26920451872121","23","0","81.5027695842993",NA,"4",NA
"230","f","7.26920451872121","23","0","81.5027695842993",NA,"4",NA
"231","f","10.7856956707832","24","0","81.5027695842993",NA,"0",NA
"232","f","10.7856956707832","24","14","100.653850417389",NA,"1",NA
"233","f","10.7856956707832","24","14","100.653850417389",NA,"1",NA
"234","f","10.7856956707832","24","14","100.653850417389",NA,"1",NA
"235","f","10.7856956707832","24","14","100.653850417389",NA,"1",NA
"236","f","10.7856956707832","24","14","100.653850417389",NA,"1",NA
"237","f","10.7856956707832","24","14","100.653850417389",NA,"1",NA
"238","f","10.7856956707832","24","8","82.0041950292617",NA,"2",NA
"239","f","10.7856956707832","24","10","84.8667681205069",NA,"3",NA
"240","f","10.7856956707832","24","10","84.8667681205069",NA,"3",NA
"241","m","10.0878889580554","25","0","78.9574899313433",NA,"1",NA
"242","m","10.0878889580554","25","0","78.9574899313433",NA,"1",NA
"243","m","10.0878889580554","25","0","87.9965382502604",NA,"2",NA
"244","m","10.0878889580554","25","0","87.9965382502604",NA,"2",NA
"245","m","10.0878889580554","25","0","87.9965382502604",NA,"2",NA
"246","m","10.0878889580554","25","0","87.9965382502604",NA,"2",NA
"247","m","10.0878889580554","25","0","87.9965382502604",NA,"2",NA
"248","m","10.0878889580554","25","14","88.2593606361825",NA,"3",NA
"249","m","10.0878889580554","25","14","88.2593606361825",NA,"3",NA
"250","m","10.0878889580554","25","14","88.2593606361825",NA,"3",NA
"251","m","8.14909837495476","26","14","88.2593606361825",NA,"0",NA
"252","m","8.14909837495476","26","14","88.2593606361825",NA,"0",NA
"253","m","8.14909837495476","26","10","83.4267938181955",NA,"1",NA
"254","m","8.14909837495476","26","0","61.4579586821793",NA,"2",NA
"255","m","8.14909837495476","26","0","61.4579586821793",NA,"2",NA
"256","m","8.14909837495476","26","0","61.4579586821793",NA,"2",NA
"257","m","8.14909837495476","26","0","61.4579586821793",NA,"2",NA
"258","m","8.14909837495476","26","0","61.4579586821793",NA,"2",NA
"259","m","8.14909837495476","26","0","61.4579586821793",NA,"2",NA
"260","m","8.14909837495476","26","9","82.1388464346842",NA,"3",NA
"261","m","7.0650327887306","27","9","82.1388464346842",NA,"0",NA
"262","m","7.0650327887306","27","9","82.1388464346842",NA,"0",NA
"263","m","7.0650327887306","27","9","82.1388464346842",NA,"0",NA
"264","m","7.0650327887306","27","9","82.1388464346842",NA,"0",NA
"265","m","7.0650327887306","27","9","82.1388464346842",NA,"0",NA
"266","m","7.0650327887306","27","9","82.1388464346842",NA,"0",NA
"267","m","7.0650327887306","27","9","82.1388464346842",NA,"0",NA
"268","m","7.0650327887306","27","0","89.3806226218885",NA,"1",NA
"269","m","7.0650327887306","27","0","89.3806226218885",NA,"1",NA
"270","m","7.0650327887306","27","0","89.3806226218885",NA,"1",NA
"271","m","9.50765067734553","28","11","78.5285623241593",NA,"1",NA
"272","m","9.50765067734553","28","11","78.5285623241593",NA,"1",NA
"273","m","9.50765067734553","28","11","78.5285623241593",NA,"1",NA
"274","m","9.50765067734553","28","0","88.3787899215186",NA,"2",NA
"275","m","9.50765067734553","28","0","88.3787899215186",NA,"2",NA
"276","m","9.50765067734553","28","14","76.8457381295862",NA,"3",NA
"277","m","9.50765067734553","28","0","80.2467854436872",NA,"4",NA
"278","m","9.50765067734553","28","0","80.2467854436872",NA,"4",NA
"279","m","9.50765067734553","28","0","80.2467854436872",NA,"4",NA
"280","m","9.50765067734553","28","0","80.24177296905",NA,"5",NA
"281","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"282","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"283","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"284","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"285","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"286","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"287","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"288","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"289","m","10.7917745467519","29","0","80.24177296905",NA,"0",NA
"290","m","10.7917745467519","29","7","74.3087806137384",NA,"1",NA
"291","f","9.5567699813916","30","7","74.3087806137384",NA,"0",NA
"292","f","9.5567699813916","30","7","74.3087806137384",NA,"0",NA
"293","f","9.5567699813916","30","7","74.3087806137384",NA,"0",NA
"294","f","9.5567699813916","30","12","87.204438998577",NA,"1",NA
"295","f","9.5567699813916","30","12","87.204438998577",NA,"1",NA
"296","f","9.5567699813916","30","12","87.204438998577",NA,"1",NA
"297","f","9.5567699813916","30","12","87.204438998577",NA,"1",NA
"298","f","9.5567699813916","30","12","87.204438998577",NA,"1",NA
"299","f","9.5567699813916","30","0","99.3347691116307",NA,"2",NA
"300","f","9.5567699813916","30","0","99.3347691116307",NA,"2",NA
"301","f","8.69327546301463","31","0","75.6813351901891",NA,"1",NA
"302","f","8.69327546301463","31","0","75.6813351901891",NA,"1",NA
"303","f","8.69327546301463","31","0","75.6813351901891",NA,"1",NA
"304","f","8.69327546301463","31","0","75.6813351901891",NA,"1",NA
"305","f","8.69327546301463","31","0","92.6558244691892",NA,"2",NA
"306","f","8.69327546301463","31","0","92.6558244691892",NA,"2",NA
"307","f","8.69327546301463","31","0","92.6558244691892",NA,"2",NA
"308","f","8.69327546301463","31","0","93.0251386134907",NA,"3",NA
"309","f","8.69327546301463","31","0","93.0251386134907",NA,"3",NA
"310","f","8.69327546301463","31","0","86.1888576720785",NA,"4",NA
"311","m","9.87466380933785","32","9","89.1451828512373",NA,"1",NA
"312","m","9.87466380933785","32","9","89.1451828512373",NA,"1",NA
"313","m","9.87466380933785","32","9","89.1451828512373",NA,"1",NA
"314","m","9.87466380933785","32","9","89.1451828512373",NA,"1",NA
"315","m","9.87466380933785","32","9","89.1451828512373",NA,"1",NA
"316","m","9.87466380933785","32","9","89.1451828512373",NA,"1",NA
"317","m","9.87466380933785","32","0","87.0111040067575",NA,"2",NA
"318","m","9.87466380933785","32","0","87.0111040067575",NA,"2",NA
"319","m","9.87466380933785","32","0","92.3561076417232",NA,"3",NA
"320","m","9.87466380933785","32","13","72.4512877351711",NA,"4",NA
"321","m","6.54662957294868","33","13","72.4512877351711",NA,"0",NA
"322","m","6.54662957294868","33","13","72.4512877351711",NA,"0",NA
"323","m","6.54662957294868","33","9","102.197528852421",NA,"1",NA
"324","m","6.54662957294868","33","9","102.197528852421",NA,"1",NA
"325","m","6.54662957294868","33","9","102.197528852421",NA,"1",NA
"326","m","6.54662957294868","33","9","102.197528852421",NA,"1",NA
"327","m","6.54662957294868","33","9","102.197528852421",NA,"1",NA
"328","m","6.54662957294868","33","6","78.0162454516971",NA,"2",NA
"329","m","6.54662957294868","33","0","86.7873040151795",NA,"3",NA
"330","m","6.54662957294868","33","0","86.7873040151795",NA,"3",NA
"331","f","10.2244377186623","34","0","86.7873040151795",NA,"0",NA
"332","f","10.2244377186623","34","0","78.5881190990389",NA,"1",NA
"333","f","10.2244377186623","34","10","104.241977872059",NA,"2",NA
"334","f","10.2244377186623","34","10","104.241977872059",NA,"2",NA
"335","f","10.2244377186623","34","0","79.403358705117",NA,"3",NA
"336","f","10.2244377186623","34","0","79.403358705117",NA,"3",NA
"337","f","10.2244377186623","34","0","81.6855346626903",NA,"4",NA
"338","f","10.2244377186623","34","0","81.6855346626903",NA,"4",NA
"339","f","10.2244377186623","34","0","81.6855346626903",NA,"4",NA
"340","f","10.2244377186623","34","0","81.6855346626903",NA,"4",NA
"341","m","11.4685458869351","35","0","81.6855346626903",NA,"0",NA
"342","m","11.4685458869351","35","0","81.6855346626903",NA,"0",NA
"343","m","11.4685458869351","35","0","97.7757351682652",NA,"1",NA
"344","m","11.4685458869351","35","0","103.985651956539",NA,"2",NA
"345","m","11.4685458869351","35","0","103.985651956539",NA,"2",NA
"346","m","11.4685458869351","35","0","103.985651956539",NA,"2",NA
"347","m","11.4685458869351","35","0","103.985651956539",NA,"2",NA
"348","m","11.4685458869351","35","0","96.5278482944339",NA,"3",NA
"349","m","11.4685458869351","35","0","96.5278482944339",NA,"3",NA
"350","m","11.4685458869351","35","0","96.5278482944339",NA,"3",NA
"351","m","12.9278420149653","36","0","96.5278482944339",NA,"0",NA
"352","m","12.9278420149653","36","0","96.5278482944339",NA,"0",NA
"353","m","12.9278420149653","36","0","96.5278482944339",NA,"0",NA
"354","m","12.9278420149653","36","11","65.9333384281343",NA,"1",NA
"355","m","12.9278420149653","36","0","82.719456109502",NA,"2",NA
"356","m","12.9278420149653","36","0","82.719456109502",NA,"2",NA
"357","m","12.9278420149653","36","0","82.4395968005716",NA,"3",NA
"358","m","12.9278420149653","36","0","82.4395968005716",NA,"3",NA
"359","m","12.9278420149653","36","0","83.1212731193495",NA,"4",NA
"360","m","12.9278420149653","36","0","83.1212731193495",NA,"4",NA
"361","m","8.1027820622443","37","0","83.1212731193495",NA,"0",NA
"362","m","8.1027820622443","37","0","83.1212731193495",NA,"0",NA
"363","m","8.1027820622443","37","0","83.1212731193495",NA,"0",NA
"364","m","8.1027820622443","37","0","83.1212731193495",NA,"0",NA
"365","m","8.1027820622443","37","0","83.1212731193495",NA,"0",NA
"366","m","8.1027820622443","37","0","83.1212731193495",NA,"0",NA
"367","m","8.1027820622443","37","9","88.2496307961554",NA,"1",NA
"368","m","8.1027820622443","37","12","87.9550502295967",NA,"2",NA
"369","m","8.1027820622443","37","12","87.9550502295967",NA,"2",NA
"370","m","8.1027820622443","37","12","87.9550502295967",NA,"2",NA
"371","f","10.8409444404499","38","12","87.9550502295967",NA,"0",NA
"372","f","10.8409444404499","38","12","87.9550502295967",NA,"0",NA
"373","f","10.8409444404499","38","12","87.9550502295967",NA,"0",NA
"374","f","10.8409444404499","38","12","87.9550502295967",NA,"0",NA
"375","f","10.8409444404499","38","5","87.6295590196994",NA,"1",NA
"376","f","10.8409444404499","38","5","87.6295590196994",NA,"1",NA
"377","f","10.8409444404499","38","12","89.2359506601741",NA,"2",NA
"378","f","10.8409444404499","38","12","94.7345927407112",NA,"3",NA
"379","f","10.8409444404499","38","12","94.7345927407112",NA,"3",NA
"380","f","10.8409444404499","38","12","94.7345927407112",NA,"3",NA
"381","m","10.6801284579466","39","0","95.2574874125786",NA,"1",NA
"382","m","10.6801284579466","39","0","80.6656650730526",NA,"2",NA
"383","m","10.6801284579466","39","0","80.6656650730526",NA,"2",NA
"384","m","10.6801284579466","39","0","80.6656650730526",NA,"2",NA
"385","m","10.6801284579466","39","11","76.3720156657757",NA,"3",NA
"386","m","10.6801284579466","39","0","80.9918768729688",NA,"4",NA
"387","m","10.6801284579466","39","8","79.9961050005451",NA,"5",NA
"388","m","10.6801284579466","39","0","72.6395953590243",NA,"6",NA
"389","m","10.6801284579466","39","0","72.6395953590243",NA,"6",NA
"390","m","10.6801284579466","39","0","98.3279923818962",NA,"7",NA
"391","m","8.50964857695288","40","0","98.3279923818962",NA,"0",NA
"392","m","8.50964857695288","40","0","98.3279923818962",NA,"0",NA
"393","m","8.50964857695288","40","0","98.3279923818962",NA,"0",NA
"394","m","8.50964857695288","40","0","98.3279923818962",NA,"0",NA
"395","m","8.50964857695288","40","0","98.3279923818962",NA,"0",NA
"396","m","8.50964857695288","40","0","77.5392183295565",NA,"1",NA
"397","m","8.50964857695288","40","0","77.5392183295565",NA,"1",NA
"398","m","8.50964857695288","40","0","83.162794537404",NA,"2",NA
"399","m","8.50964857695288","40","0","83.162794537404",NA,"2",NA
"400","m","8.50964857695288","40","8","103.107402358989",NA,"3",NA
"401","f","11.9354890151899","41","8","82.7082195145378",NA,"1",NA
"402","f","11.9354890151899","41","7","92.7512652799152",NA,"2",NA
"403","f","11.9354890151899","41","7","92.7512652799152",NA,"2",NA
"404","f","11.9354890151899","41","7","92.7512652799152",NA,"2",NA
"405","f","11.9354890151899","41","7","92.7512652799152",NA,"2",NA
