"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","0","95.3727208516487",NA,"1",NA
"2","f","9.16330082101096","1","0","95.3727208516487",NA,"1",NA
"3","f","9.16330082101096","1","0","88.8506746459215",NA,"2",NA
"4","f","9.16330082101096","1","0","90.6365581406809",NA,"3",NA
"5","f","9.16330082101096","1","0","90.6365581406809",NA,"3",NA
"6","f","9.16330082101096","1","0","90.6365581406809",NA,"3",NA
"7","f","9.16330082101096","1","0","90.6365581406809",NA,"3",NA
"8","f","9.16330082101096","1","0","90.6365581406809",NA,"3",NA
"9","f","9.16330082101096","1","0","90.6365581406809",NA,"3",NA
"10","f","9.16330082101096","1","0","76.4304772025249",NA,"4",NA
"11","m","14.1683497269401","2","9","97.8700729293279",NA,"1",NA
"12","m","14.1683497269401","2","9","97.8700729293279",NA,"1",NA
"13","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"14","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"15","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"16","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"17","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"18","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"19","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"20","m","14.1683497269401","2","0","83.7933019231016",NA,"2",NA
"21","f","11.7486472307215","3","0","75.0143948392138",NA,"1",NA
"22","f","11.7486472307215","3","0","75.0143948392138",NA,"1",NA
"23","f","11.7486472307215","3","0","75.0143948392138",NA,"1",NA
"24","f","11.7486472307215","3","0","75.0143948392138",NA,"1",NA
"25","f","11.7486472307215","3","0","75.0143948392138",NA,"1",NA
"26","f","11.7486472307215","3","11","88.2174198819077",NA,"2",NA
"27","f","11.7486472307215","3","0","79.3563697759047",NA,"3",NA
"28","f","11.7486472307215","3","0","91.4866166066034",NA,"4",NA
"29","f","11.7486472307215","3","10","66.333367222793",NA,"5",NA
"30","f","11.7486472307215","3","0","84.3526774832372",NA,"6",NA
"31","m","12.739414884414","4","0","84.3526774832372",NA,"0",NA
"32","m","12.739414884414","4","0","102.849057741256",NA,"1",NA
"33","m","12.739414884414","4","0","102.849057741256",NA,"1",NA
"34","m","12.739414884414","4","0","102.849057741256",NA,"1",NA
"35","m","12.739414884414","4","0","102.849057741256",NA,"1",NA
"36","m","12.739414884414","4","9","88.0032361903103",NA,"2",NA
"37","m","12.739414884414","4","0","91.3289382125777",NA,"3",NA
"38","m","12.739414884414","4","0","91.3289382125777",NA,"3",NA
"39","m","12.739414884414","4","0","91.3289382125777",NA,"3",NA
"40","m","12.739414884414","4","0","91.3289382125777",NA,"3",NA
"41","m","10.6563276039527","5","7","89.3340626112302",NA,"1",NA
"42","m","10.6563276039527","5","7","89.3340626112302",NA,"1",NA
"43","m","10.6563276039527","5","7","89.3340626112302",NA,"1",NA
"44","m","10.6563276039527","5","7","89.3340626112302",NA,"1",NA
"45","m","10.6563276039527","5","7","89.3340626112302",NA,"1",NA
"46","m","10.6563276039527","5","7","89.3340626112302",NA,"1",NA
"47","m","10.6563276039527","5","12","61.3764233835008",NA,"2",NA
"48","m","10.6563276039527","5","12","61.3764233835008",NA,"2",NA
"49","m","10.6563276039527","5","0","96.4733841838917",NA,"3",NA
"50","m","10.6563276039527","5","0","96.4733841838917",NA,"3",NA
"51","m","9.81122338510053","6","12","92.5724734824012",NA,"1",NA
"52","m","9.81122338510053","6","12","92.5724734824012",NA,"1",NA
"53","m","9.81122338510053","6","12","92.5724734824012",NA,"1",NA
"54","m","9.81122338510053","6","12","92.5724734824012",NA,"1",NA
"55","m","9.81122338510053","6","12","92.5724734824012",NA,"1",NA
"56","m","9.81122338510053","6","12","92.5724734824012",NA,"1",NA
"57","m","9.81122338510053","6","8","81.8772096658391",NA,"2",NA
"58","m","9.81122338510053","6","8","81.8772096658391",NA,"2",NA
"59","m","9.81122338510053","6","8","81.8772096658391",NA,"2",NA
"60","m","9.81122338510053","6","8","81.8772096658391",NA,"2",NA
"61","f","6.21215110654317","7","8","81.8772096658391",NA,"0",NA
"62","f","6.21215110654317","7","11","87.1185845811925",NA,"1",NA
"63","f","6.21215110654317","7","11","87.1185845811925",NA,"1",NA
"64","f","6.21215110654317","7","11","87.1185845811925",NA,"1",NA
"65","f","6.21215110654317","7","11","87.1185845811925",NA,"1",NA
"66","f","6.21215110654317","7","11","87.1185845811925",NA,"1",NA
"67","f","6.21215110654317","7","11","87.1185845811925",NA,"1",NA
