"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","9","92.2458956793525",NA,"0",NA
"2","f","9.16330082101096","1","9","92.2458956793525",NA,"0",NA
"3","f","9.16330082101096","1","9","92.2458956793525",NA,"0",NA
"4","f","9.16330082101096","1","9","92.2458956793525",NA,"0",NA
"5","f","9.16330082101096","1","9","92.2458956793525",NA,"0",NA
"6","f","9.16330082101096","1","0","73.6297582212967",NA,"1",NA
"7","f","9.16330082101096","1","0","73.6297582212967",NA,"1",NA
"8","f","9.16330082101096","1","0","73.6297582212967",NA,"1",NA
"9","f","9.16330082101096","1","0","85.002213387581",NA,"2",NA
"10","f","9.16330082101096","1","0","85.002213387581",NA,"2",NA
"11","m","14.1683497269401","2","0","85.002213387581",NA,"0",NA
"12","m","14.1683497269401","2","0","88.427323515528",NA,"1",NA
"13","m","14.1683497269401","2","0","88.427323515528",NA,"1",NA
"14","m","14.1683497269401","2","0","89.6019679919291",NA,"2",NA
"15","m","14.1683497269401","2","0","89.6019679919291",NA,"2",NA
"16","m","14.1683497269401","2","0","89.6019679919291",NA,"2",NA
"17","m","14.1683497269401","2","0","89.6019679919291",NA,"2",NA
"18","m","14.1683497269401","2","0","69.0663574529086",NA,"3",NA
"19","m","14.1683497269401","2","9","96.5834428897796",NA,"4",NA
"20","m","14.1683497269401","2","9","96.5834428897796",NA,"4",NA
"21","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"22","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"23","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"24","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"25","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"26","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"27","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"28","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"29","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"30","f","11.7486472307215","3","9","96.5834428897796",NA,"0",NA
"31","m","12.739414884414","4","9","96.5834428897796",NA,"0",NA
"32","m","12.739414884414","4","9","96.5834428897796",NA,"0",NA
"33","m","12.739414884414","4","9","96.5834428897796",NA,"0",NA
"34","m","12.739414884414","4","9","96.5834428897796",NA,"0",NA
"35","m","12.739414884414","4","9","96.5834428897796",NA,"0",NA
"36","m","12.739414884414","4","9","96.5834428897796",NA,"0",NA
"37","m","12.739414884414","4","9","96.5834428897796",NA,"0",NA
"38","m","12.739414884414","4","12","94.7746761352257",NA,"1",NA
"39","m","12.739414884414","4","12","94.7746761352257",NA,"1",NA
"40","m","12.739414884414","4","12","94.7746761352257",NA,"1",NA
"41","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"42","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"43","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"44","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"45","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"46","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"47","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"48","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"49","m","10.6563276039527","5","12","94.7746761352257",NA,"0",NA
"50","m","10.6563276039527","5","10","84.2344819314246",NA,"1",NA
"51","m","9.81122338510053","6","10","84.2344819314246",NA,"0",NA
"52","m","9.81122338510053","6","6","94.2267639709019",NA,"1",NA
"53","m","9.81122338510053","6","6","94.2267639709019",NA,"1",NA
"54","m","9.81122338510053","6","11","85.9523468063318",NA,"2",NA
"55","m","9.81122338510053","6","11","85.9523468063318",NA,"2",NA
"56","m","9.81122338510053","6","11","85.9523468063318",NA,"2",NA
"57","m","9.81122338510053","6","11","83.371895502598",NA,"3",NA
"58","m","9.81122338510053","6","11","83.371895502598",NA,"3",NA
"59","m","9.81122338510053","6","11","83.371895502598",NA,"3",NA
"60","m","9.81122338510053","6","0","83.3237726506766",NA,"4",NA
"61","f","6.21215110654317","7","0","83.3237726506766",NA,"0",NA
"62","f","6.21215110654317","7","0","83.3237726506766",NA,"0",NA
"63","f","6.21215110654317","7","0","83.3237726506766",NA,"0",NA
"64","f","6.21215110654317","7","0","83.3237726506766",NA,"0",NA
"65","f","6.21215110654317","7","0","83.3237726506766",NA,"0",NA
"66","f","6.21215110654317","7","0","71.9327076733684",NA,"1",NA
"67","f","6.21215110654317","7","11","85.3720815413717",NA,"2",NA
"68","f","6.21215110654317","7","11","85.3720815413717",NA,"2",NA
"69","f","6.21215110654317","7","6","80.0717703685637",NA,"3",NA
"70","f","6.21215110654317","7","10","71.6904941458445",NA,"4",NA
"71","m","5.67365255166501","8","10","71.6904941458445",NA,"0",NA
"72","m","5.67365255166501","8","10","71.6904941458445",NA,"0",NA
"73","m","5.67365255166501","8","10","71.6904941458445",NA,"0",NA
"74","m","5.67365255166501","8","10","71.6904941458445",NA,"0",NA
"75","m","5.67365255166501","8","10","71.6904941458445",NA,"0",NA
"76","m","5.67365255166501","8","0","80.5722952895714",NA,"1",NA
"77","m","5.67365255166501","8","0","80.5722952895714",NA,"1",NA
"78","m","5.67365255166501","8","0","80.5722952895714",NA,"1",NA
"79","m","5.67365255166501","8","0","91.815324553037",NA,"2",NA
"80","m","5.67365255166501","8","0","91.815324553037",NA,"2",NA
"81","f","10.2105254862565","9","0","78.7202451857382",NA,"1",NA
"82","f","10.2105254862565","9","0","78.7202451857382",NA,"1",NA
"83","f","10.2105254862565","9","0","73.5059934393004",NA,"2",NA
"84","f","10.2105254862565","9","0","73.5059934393004",NA,"2",NA
"85","f","10.2105254862565","9","10","81.8462398871195",NA,"3",NA
"86","f","10.2105254862565","9","10","81.8462398871195",NA,"3",NA
"87","f","10.2105254862565","9","10","81.8462398871195",NA,"3",NA
"88","f","10.2105254862565","9","10","81.8462398871195",NA,"3",NA
