"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","9","74.6485845278182",NA,"0",NA
"2","f","9.16330082101096","1","9","74.6485845278182",NA,"0",NA
"3","f","9.16330082101096","1","0","90.8197813164667",NA,"1",NA
"4","f","9.16330082101096","1","9","86.0339886871286",NA,"2",NA
"5","f","9.16330082101096","1","9","86.0339886871286",NA,"2",NA
"6","f","9.16330082101096","1","9","86.0339886871286",NA,"2",NA
"7","f","9.16330082101096","1","9","86.0339886871286",NA,"2",NA
"8","f","9.16330082101096","1","9","86.0339886871286",NA,"2",NA
"9","f","9.16330082101096","1","9","86.0339886871286",NA,"2",NA
"10","f","9.16330082101096","1","0","82.9937222956103",NA,"3",NA
"11","m","14.1683497269401","2","10","99.9594966020608",NA,"1",NA
"12","m","14.1683497269401","2","10","99.9594966020608",NA,"1",NA
"13","m","14.1683497269401","2","10","99.9594966020608",NA,"1",NA
"14","m","14.1683497269401","2","0","80.2536763822888",NA,"2",NA
"15","m","14.1683497269401","2","0","92.5997321395284",NA,"3",NA
"16","m","14.1683497269401","2","11","77.4531993926443",NA,"4",NA
"17","m","14.1683497269401","2","11","77.4531993926443",NA,"4",NA
"18","m","14.1683497269401","2","11","77.4531993926443",NA,"4",NA
"19","m","14.1683497269401","2","11","77.4531993926443",NA,"4",NA
"20","m","14.1683497269401","2","11","77.4531993926443",NA,"4",NA
"21","f","11.7486472307215","3","11","77.4531993926443",NA,"0",NA
"22","f","11.7486472307215","3","11","77.4531993926443",NA,"0",NA
"23","f","11.7486472307215","3","11","77.4531993926443",NA,"0",NA
"24","f","11.7486472307215","3","6","90.0397281584985",NA,"1",NA
"25","f","11.7486472307215","3","6","90.0397281584985",NA,"1",NA
"26","f","11.7486472307215","3","9","97.1393191148465",NA,"2",NA
"27","f","11.7486472307215","3","9","97.1393191148465",NA,"2",NA
"28","f","11.7486472307215","3","9","97.1393191148465",NA,"2",NA
"29","f","11.7486472307215","3","9","97.1393191148465",NA,"2",NA
"30","f","11.7486472307215","3","9","97.1393191148465",NA,"2",NA
"31","m","12.739414884414","4","9","97.1393191148465",NA,"0",NA
"32","m","12.739414884414","4","9","97.1393191148465",NA,"0",NA
"33","m","12.739414884414","4","6","83.5717785151756",NA,"1",NA
"34","m","12.739414884414","4","0","82.5807196343182",NA,"2",NA
"35","m","12.739414884414","4","0","82.5807196343182",NA,"2",NA
"36","m","12.739414884414","4","0","82.5807196343182",NA,"2",NA
"37","m","12.739414884414","4","0","82.5807196343182",NA,"2",NA
"38","m","12.739414884414","4","8","75.5524749723634",NA,"3",NA
"39","m","12.739414884414","4","8","75.5524749723634",NA,"3",NA
