"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","11","89.0666180934343",NA,"0",NA
"2","m","8.622448321114","1","10","108.169728543602",NA,"1",NA
"3","m","8.622448321114","1","0","76.8063476271659",NA,"2",NA
"4","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"5","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"6","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"7","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"8","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"9","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"10","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"11","m","8.622448321114","1","0","56.1490473239795",NA,"3",NA
"12","m","8.622448321114","1","0","83.008112898633",NA,"4",NA
"13","m","8.622448321114","1","11","86.0379180566563",NA,"5",NA
"14","m","8.622448321114","1","11","86.0379180566563",NA,"5",NA
"15","m","8.622448321114","1","11","86.0379180566563",NA,"5",NA
"16","m","8.622448321114","1","11","86.0379180566563",NA,"5",NA
"17","m","8.622448321114","1","11","86.0379180566563",NA,"5",NA
"18","m","8.622448321114","1","11","86.0379180566563",NA,"5",NA
"19","m","8.622448321114","1","11","86.0379180566563",NA,"5",NA
"20","m","8.622448321114","1","0","59.563482921843",NA,"6",NA
"21","m","8.622448321114","1","0","59.563482921843",NA,"6",NA
"22","m","8.622448321114","1","0","59.563482921843",NA,"6",NA
"23","m","8.622448321114","1","0","90.2837297781783",NA,"7",NA
"24","m","8.622448321114","1","0","90.2837297781783",NA,"7",NA
"25","m","8.622448321114","1","7","88.7147200999643",NA,"8",NA
"26","m","8.622448321114","1","0","86.6360402610867",NA,"9",NA
"27","m","8.622448321114","1","0","86.6360402610867",NA,"9",NA
"28","m","8.622448321114","1","0","86.6360402610867",NA,"9",NA
"29","m","8.622448321114","1","0","99.4747037066007",NA,"10",NA
"30","m","8.622448321114","1","0","99.4747037066007",NA,"10",NA
"31","m","8.622448321114","1","0","69.8612343347704",NA,"11",NA
"32","m","8.622448321114","1","10","69.1983974819511",NA,"12",NA
"33","m","8.622448321114","1","10","69.1983974819511",NA,"12",NA
"34","m","8.622448321114","1","10","95.6158782988516",NA,"13",NA
"35","m","8.622448321114","1","10","66.7212305796684",NA,"14",NA
"36","m","8.622448321114","1","0","79.5195229208249",NA,"15",NA
"37","m","8.622448321114","1","12","86.3132221992035",NA,"16",NA
"38","m","8.622448321114","1","12","86.3132221992035",NA,"16",NA
"39","m","8.622448321114","1","8","81.5177261459557",NA,"17",NA
"40","m","8.622448321114","1","0","84.2792728274205",NA,"18",NA
"41","m","8.622448321114","1","6","74.3418604593792",NA,"19",NA
"42","m","8.622448321114","1","6","74.3418604593792",NA,"19",NA
"43","m","8.622448321114","1","0","83.3007891537719",NA,"20",NA
"44","m","8.622448321114","1","8","81.7293921499752",NA,"21",NA
"45","m","8.622448321114","1","8","81.7293921499752",NA,"21",NA
"46","m","8.622448321114","1","8","81.7293921499752",NA,"21",NA
"47","m","8.622448321114","1","0","78.643110368979",NA,"22",NA
"48","m","8.622448321114","1","0","78.643110368979",NA,"22",NA
"49","m","8.622448321114","1","0","86.7025078096494",NA,"23",NA
"50","m","8.622448321114","1","0","86.7025078096494",NA,"23",NA
"51","m","8.622448321114","1","0","85.7006903949765",NA,"24",NA
"52","m","8.622448321114","1","0","85.7006903949765",NA,"24",NA
"53","m","8.622448321114","1","0","85.7006903949765",NA,"24",NA
"54","m","8.622448321114","1","10","70.1381698280234",NA,"25",NA
"55","m","8.622448321114","1","10","70.1381698280234",NA,"25",NA
"56","m","8.622448321114","1","0","91.3863719526861",NA,"26",NA
"57","m","8.622448321114","1","6","86.3333877157559",NA,"27",NA
"58","m","8.622448321114","1","11","69.1793956624165",NA,"28",NA
"59","m","8.622448321114","1","0","88.1762467372094",NA,"29",NA
"60","m","8.622448321114","1","8","81.7324870765199",NA,"30",NA
"61","m","8.622448321114","1","11","88.1482134012315",NA,"31",NA
"62","m","8.622448321114","1","11","90.0839322830681",NA,"32",NA
