"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"2","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"3","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"4","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"5","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"6","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"7","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"8","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"9","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"10","f","9.16330082101096","1","0","90.31442750896",NA,"0",NA
"11","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"12","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"13","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"14","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"15","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"16","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"17","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"18","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"19","m","14.1683497269401","2","0","90.31442750896",NA,"0",NA
"20","m","14.1683497269401","2","12","87.7846002258843",NA,"1",NA
"21","f","11.7486472307215","3","12","87.7846002258843",NA,"0",NA
"22","f","11.7486472307215","3","12","87.7846002258843",NA,"0",NA
"23","f","11.7486472307215","3","7","93.6339705481707",NA,"1",NA
"24","f","11.7486472307215","3","7","93.6339705481707",NA,"1",NA
"25","f","11.7486472307215","3","7","93.6339705481707",NA,"1",NA
"26","f","11.7486472307215","3","8","84.0568047109102",NA,"2",NA
"27","f","11.7486472307215","3","8","84.0568047109102",NA,"2",NA
"28","f","11.7486472307215","3","8","84.0568047109102",NA,"2",NA
"29","f","11.7486472307215","3","0","84.0360798589305",NA,"3",NA
"30","f","11.7486472307215","3","0","84.0360798589305",NA,"3",NA
"31","m","12.739414884414","4","0","84.0360798589305",NA,"0",NA
"32","m","12.739414884414","4","0","84.0360798589305",NA,"0",NA
"33","m","12.739414884414","4","0","84.0360798589305",NA,"0",NA
"34","m","12.739414884414","4","0","84.0360798589305",NA,"0",NA
"35","m","12.739414884414","4","10","89.8490253994819",NA,"1",NA
"36","m","12.739414884414","4","10","89.8490253994819",NA,"1",NA
"37","m","12.739414884414","4","10","89.8490253994819",NA,"1",NA
"38","m","12.739414884414","4","10","89.8490253994819",NA,"1",NA
"39","m","12.739414884414","4","10","89.8490253994819",NA,"1",NA
"40","m","12.739414884414","4","10","72.2801894609472",NA,"2",NA
