"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","9","97.0569720942628",NA,"1",NA
"2","m","8.622448321114","1","9","97.0569720942628",NA,"1",NA
"3","m","8.622448321114","1","9","97.0569720942628",NA,"1",NA
"4","m","8.622448321114","1","0","84.3386339583206",NA,"2",NA
"5","m","8.622448321114","1","12","85.8485679971215",NA,"3",NA
"6","m","8.622448321114","1","12","85.8485679971215",NA,"3",NA
"7","m","8.622448321114","1","12","85.8485679971215",NA,"3",NA
"8","m","8.622448321114","1","12","85.8485679971215",NA,"3",NA
"9","m","8.622448321114","1","12","85.8485679971215",NA,"3",NA
"10","m","8.622448321114","1","12","85.8485679971215",NA,"3",NA
"11","m","8.622448321114","1","10","115.943343889176",NA,"4",NA
"12","m","8.622448321114","1","10","115.943343889176",NA,"4",NA
"13","m","8.622448321114","1","0","87.3519070704881",NA,"5",NA
"14","m","8.622448321114","1","0","77.5671065747285",NA,"6",NA
"15","m","8.622448321114","1","0","72.321674352751",NA,"7",NA
"16","m","8.622448321114","1","0","72.321674352751",NA,"7",NA
"17","m","8.622448321114","1","0","72.321674352751",NA,"7",NA
"18","m","8.622448321114","1","8","83.5565664136238",NA,"8",NA
"19","m","8.622448321114","1","8","83.5565664136238",NA,"8",NA
"20","m","8.622448321114","1","8","83.5565664136238",NA,"8",NA
"21","m","8.622448321114","1","8","83.5565664136238",NA,"8",NA
"22","m","8.622448321114","1","8","83.5565664136238",NA,"8",NA
"23","m","8.622448321114","1","8","83.5565664136238",NA,"8",NA
"24","m","8.622448321114","1","0","55.990599523873",NA,"9",NA
"25","m","8.622448321114","1","0","55.990599523873",NA,"9",NA
"26","m","8.622448321114","1","0","89.4018965080455",NA,"10",NA
"27","m","8.622448321114","1","0","89.4018965080455",NA,"10",NA
"28","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"29","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"30","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"31","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"32","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"33","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"34","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"35","m","8.622448321114","1","9","88.2277919662311",NA,"11",NA
"36","m","8.622448321114","1","0","99.6339577103352",NA,"12",NA
