"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","12","102.491545536386",NA,"1",NA
"2","f","9.16330082101096","1","12","92.5064222240321",NA,"2",NA
"3","f","9.16330082101096","1","9","81.8700918792878",NA,"3",NA
"4","f","9.16330082101096","1","9","81.8700918792878",NA,"3",NA
"5","f","9.16330082101096","1","12","90.6953820083864",NA,"4",NA
"6","f","9.16330082101096","1","9","86.4625863447714",NA,"5",NA
"7","f","9.16330082101096","1","0","99.5721793824335",NA,"6",NA
"8","f","9.16330082101096","1","12","67.1696860371373",NA,"7",NA
"9","f","9.16330082101096","1","11","72.7027737893872",NA,"8",NA
"10","f","9.16330082101096","1","0","97.9349183184353",NA,"9",NA
"11","m","14.1683497269401","2","0","79.402770330834",NA,"1",NA
"12","m","14.1683497269401","2","0","79.402770330834",NA,"1",NA
"13","m","14.1683497269401","2","0","79.402770330834",NA,"1",NA
"14","m","14.1683497269401","2","0","79.402770330834",NA,"1",NA
"15","m","14.1683497269401","2","0","79.402770330834",NA,"1",NA
"16","m","14.1683497269401","2","7","81.9035819974988",NA,"2",NA
"17","m","14.1683497269401","2","7","81.9035819974988",NA,"2",NA
"18","m","14.1683497269401","2","0","86.3800058661072",NA,"3",NA
"19","m","14.1683497269401","2","0","86.3800058661072",NA,"3",NA
"20","m","14.1683497269401","2","5","96.0574065748639",NA,"4",NA
"21","f","11.7486472307215","3","5","96.0574065748639",NA,"0",NA
"22","f","11.7486472307215","3","5","96.0574065748639",NA,"0",NA
"23","f","11.7486472307215","3","5","96.0574065748639",NA,"0",NA
"24","f","11.7486472307215","3","0","81.4240955853046",NA,"1",NA
"25","f","11.7486472307215","3","8","95.0526759406446",NA,"2",NA
"26","f","11.7486472307215","3","10","86.4622801921319",NA,"3",NA
"27","f","11.7486472307215","3","10","86.4622801921319",NA,"3",NA
"28","f","11.7486472307215","3","10","86.4622801921319",NA,"3",NA
"29","f","11.7486472307215","3","9","88.0063701386975",NA,"4",NA
"30","f","11.7486472307215","3","6","76.4337852671547",NA,"5",NA
"31","m","12.739414884414","4","12","77.6523169082713",NA,"1",NA
"32","m","12.739414884414","4","9","80.7463237542043",NA,"2",NA
"33","m","12.739414884414","4","8","90.7308125733563",NA,"3",NA
"34","m","12.739414884414","4","8","90.7308125733563",NA,"3",NA
"35","m","12.739414884414","4","8","90.7308125733563",NA,"3",NA
