"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","7","92.3369085448524",NA,"0",NA
"2","f","9.16330082101096","1","7","92.3369085448524",NA,"0",NA
"3","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"4","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"5","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"6","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"7","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"8","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"9","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"10","f","9.16330082101096","1","0","88.779102257822",NA,"1",NA
"11","m","14.1683497269401","2","0","88.779102257822",NA,"0",NA
"12","m","14.1683497269401","2","0","88.779102257822",NA,"0",NA
"13","m","14.1683497269401","2","0","88.779102257822",NA,"0",NA
"14","m","14.1683497269401","2","0","89.7269980294375",NA,"1",NA
"15","m","14.1683497269401","2","0","89.7269980294375",NA,"1",NA
"16","m","14.1683497269401","2","0","86.3183747719543",NA,"2",NA
"17","m","14.1683497269401","2","0","86.3183747719543",NA,"2",NA
"18","m","14.1683497269401","2","0","75.4935962723374",NA,"3",NA
"19","m","14.1683497269401","2","0","75.4935962723374",NA,"3",NA
"20","m","14.1683497269401","2","0","75.4935962723374",NA,"3",NA
"21","f","11.7486472307215","3","0","75.4935962723374",NA,"0",NA
"22","f","11.7486472307215","3","14","71.8033403455453",NA,"1",NA
"23","f","11.7486472307215","3","14","71.8033403455453",NA,"1",NA
"24","f","11.7486472307215","3","11","72.7648706501531",NA,"2",NA
"25","f","11.7486472307215","3","11","72.7648706501531",NA,"2",NA
"26","f","11.7486472307215","3","11","72.7648706501531",NA,"2",NA
"27","f","11.7486472307215","3","10","74.3257538807685",NA,"3",NA
"28","f","11.7486472307215","3","0","109.950721894133",NA,"4",NA
