"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","15","73.5548023667773",NA,"0",NA
"2","m","8.622448321114","1","15","73.5548023667773",NA,"0",NA
"3","m","8.622448321114","1","15","73.5548023667773",NA,"0",NA
"4","m","8.622448321114","1","0","92.3717962261902",NA,"1",NA
"5","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"6","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"7","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"8","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"9","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"10","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"11","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"12","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"13","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"14","m","8.622448321114","1","8","75.9524036091565",NA,"2",NA
"15","m","8.622448321114","1","12","81.6777132004185",NA,"3",NA
"16","m","8.622448321114","1","12","81.6777132004185",NA,"3",NA
"17","m","8.622448321114","1","9","84.3785193955928",NA,"4",NA
"18","m","8.622448321114","1","9","84.3785193955928",NA,"4",NA
"19","m","8.622448321114","1","9","84.3785193955928",NA,"4",NA
"20","m","8.622448321114","1","9","84.3785193955928",NA,"4",NA
"21","m","8.622448321114","1","0","82.3148100097668",NA,"5",NA
"22","m","8.622448321114","1","0","82.3148100097668",NA,"5",NA
"23","m","8.622448321114","1","0","82.3148100097668",NA,"5",NA
"24","m","8.622448321114","1","0","82.3148100097668",NA,"5",NA
"25","m","8.622448321114","1","0","82.3148100097668",NA,"5",NA
"26","m","8.622448321114","1","0","82.3148100097668",NA,"5",NA
"27","m","8.622448321114","1","0","82.3148100097668",NA,"5",NA
"28","m","8.622448321114","1","0","88.911302948229",NA,"6",NA
"29","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"30","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"31","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"32","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"33","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"34","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"35","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"36","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"37","m","8.622448321114","1","10","91.8190483926981",NA,"7",NA
"38","m","8.622448321114","1","10","96.0212658773995",NA,"8",NA
"39","m","8.622448321114","1","6","84.1464710529203",NA,"9",NA
"40","m","8.622448321114","1","6","84.1464710529203",NA,"9",NA
"41","m","8.622448321114","1","6","84.1464710529203",NA,"9",NA
"42","m","8.622448321114","1","6","84.1464710529203",NA,"9",NA
"43","m","8.622448321114","1","6","84.1464710529203",NA,"9",NA
"44","m","8.622448321114","1","0","92.9348868256796",NA,"10",NA
"45","m","8.622448321114","1","0","91.5169817148839",NA,"11",NA
"46","m","8.622448321114","1","0","91.5169817148839",NA,"11",NA
"47","m","8.622448321114","1","0","91.5169817148839",NA,"11",NA
"48","m","8.622448321114","1","0","91.5169817148839",NA,"11",NA
"49","m","8.622448321114","1","7","66.0999701177161",NA,"12",NA
"50","m","8.622448321114","1","7","66.0999701177161",NA,"12",NA
"51","m","8.622448321114","1","7","66.0999701177161",NA,"12",NA
"52","m","8.622448321114","1","7","66.0999701177161",NA,"12",NA
"53","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"54","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"55","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"56","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"57","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"58","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"59","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"60","m","8.622448321114","1","0","82.1891576245638",NA,"13",NA
"61","m","8.622448321114","1","8","81.4863483909653",NA,"14",NA
"62","m","8.622448321114","1","8","81.4863483909653",NA,"14",NA
"63","m","8.622448321114","1","8","81.4863483909653",NA,"14",NA
"64","m","8.622448321114","1","14","122.693990392387",NA,"15",NA
"65","m","8.622448321114","1","14","122.693990392387",NA,"15",NA
"66","m","8.622448321114","1","14","122.693990392387",NA,"15",NA
"67","m","8.622448321114","1","14","122.693990392387",NA,"15",NA
"68","m","8.622448321114","1","0","77.5204270576716",NA,"16",NA
"69","m","8.622448321114","1","0","77.5204270576716",NA,"16",NA
"70","m","8.622448321114","1","0","77.5204270576716",NA,"16",NA
"71","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"72","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"73","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"74","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"75","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"76","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"77","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"78","m","8.622448321114","1","11","107.467321594303",NA,"17",NA
"79","m","8.622448321114","1","9","80.0801225906807",NA,"18",NA
"80","m","8.622448321114","1","9","80.0801225906807",NA,"18",NA
"81","m","8.622448321114","1","9","80.0801225906807",NA,"18",NA
"82","m","8.622448321114","1","9","80.0801225906807",NA,"18",NA
"83","m","8.622448321114","1","9","80.0801225906807",NA,"18",NA
"84","m","8.622448321114","1","9","80.0801225906807",NA,"18",NA
