"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","8","97.6213062394972",NA,"1",NA
"2","m","9.27548031159175","1","8","97.6213062394972",NA,"1",NA
"3","m","9.27548031159175","1","8","97.6213062394972",NA,"1",NA
"4","m","9.27548031159175","1","0","86.3113559940077",NA,"2",NA
"5","m","9.27548031159175","1","0","86.3113559940077",NA,"2",NA
"6","m","9.27548031159175","1","0","86.3113559940077",NA,"2",NA
"7","m","9.27548031159175","1","0","86.3113559940077",NA,"2",NA
"8","m","9.27548031159175","1","7","81.9921528702539",NA,"3",NA
"9","m","9.27548031159175","1","7","81.9921528702539",NA,"3",NA
"10","m","9.27548031159175","1","0","89.2787909811249",NA,"4",NA
"11","m","9.27548031159175","1","0","89.2787909811249",NA,"4",NA
"12","m","9.27548031159175","1","6","87.3784489768107",NA,"5",NA
"13","m","9.27548031159175","1","6","87.3784489768107",NA,"5",NA
"14","m","9.27548031159175","1","6","87.3784489768107",NA,"5",NA
"15","m","9.27548031159175","1","6","87.3784489768107",NA,"5",NA
"16","m","9.27548031159175","1","10","82.3098782596905",NA,"6",NA
"17","m","9.27548031159175","1","10","122.590916031638",NA,"7",NA
"18","m","9.27548031159175","1","10","122.590916031638",NA,"7",NA
"19","m","9.27548031159175","1","10","122.590916031638",NA,"7",NA
"20","m","9.27548031159175","1","0","77.4996407434398",NA,"8",NA
"21","m","9.27548031159175","1","0","77.4996407434398",NA,"8",NA
"22","m","9.27548031159175","1","0","87.563808711183",NA,"9",NA
"23","m","9.27548031159175","1","11","86.8821136048569",NA,"10",NA
"24","m","9.27548031159175","1","11","86.8821136048569",NA,"10",NA
"25","m","9.27548031159175","1","11","86.8821136048569",NA,"10",NA
"26","m","9.27548031159175","1","11","86.8821136048569",NA,"10",NA
"27","m","9.27548031159175","1","0","75.5839799697559",NA,"11",NA
"28","m","9.27548031159175","1","0","87.7043961929947",NA,"12",NA
"29","m","9.27548031159175","1","0","98.8481462504803",NA,"13",NA
"30","m","9.27548031159175","1","0","98.8481462504803",NA,"13",NA
"31","m","9.27548031159175","1","0","98.8481462504803",NA,"13",NA
"32","m","9.27548031159175","1","0","98.8481462504803",NA,"13",NA
"33","m","9.27548031159175","1","10","87.2777954962562",NA,"14",NA
"34","m","9.27548031159175","1","10","87.2777954962562",NA,"14",NA
"35","m","9.27548031159175","1","0","92.3174884175421",NA,"15",NA
"36","m","9.27548031159175","1","0","85.2550361503852",NA,"16",NA
"37","m","9.27548031159175","1","0","78.9694379161508",NA,"17",NA
"38","m","9.27548031159175","1","0","88.9095655772405",NA,"18",NA
"39","m","9.27548031159175","1","0","63.303745911054",NA,"19",NA
"40","m","9.27548031159175","1","5","72.8141764495936",NA,"20",NA
"41","m","9.27548031159175","1","5","72.8141764495936",NA,"20",NA
"42","m","9.27548031159175","1","0","97.9726779862315",NA,"21",NA
"43","m","9.27548031159175","1","0","97.9726779862315",NA,"21",NA
"44","m","9.27548031159175","1","0","82.2316044842339",NA,"22",NA
"45","m","9.27548031159175","1","0","82.2316044842339",NA,"22",NA
"46","m","9.27548031159175","1","8","88.1330337722811",NA,"23",NA
"47","m","9.27548031159175","1","8","88.1330337722811",NA,"23",NA
"48","m","9.27548031159175","1","8","88.1330337722811",NA,"23",NA
"49","m","9.27548031159175","1","8","88.1330337722811",NA,"23",NA
"50","m","9.27548031159175","1","8","88.1330337722811",NA,"23",NA
"51","m","9.27548031159175","1","8","80.9614901062141",NA,"24",NA
"52","m","9.27548031159175","1","8","80.9614901062141",NA,"24",NA
"53","m","9.27548031159175","1","0","70.653966701578",NA,"25",NA
"54","m","9.27548031159175","1","0","70.653966701578",NA,"25",NA
"55","m","9.27548031159175","1","0","70.653966701578",NA,"25",NA
"56","m","9.27548031159175","1","0","70.653966701578",NA,"25",NA
"57","m","9.27548031159175","1","0","79.8982536954435",NA,"26",NA
"58","m","9.27548031159175","1","0","79.8982536954435",NA,"26",NA
"59","m","9.27548031159175","1","0","79.8982536954435",NA,"26",NA
"60","m","9.27548031159175","1","11","90.6632137017827",NA,"27",NA
"61","m","9.27548031159175","1","12","74.57004989837",NA,"28",NA
"62","m","9.27548031159175","1","12","74.57004989837",NA,"28",NA
"63","m","9.27548031159175","1","12","74.57004989837",NA,"28",NA
"64","m","9.27548031159175","1","12","81.4961861127827",NA,"29",NA
"65","m","9.27548031159175","1","12","81.4961861127827",NA,"29",NA
"66","m","9.27548031159175","1","12","81.4961861127827",NA,"29",NA
"67","m","9.27548031159175","1","0","106.926427381755",NA,"30",NA
"68","m","9.27548031159175","1","0","85.1812666463767",NA,"31",NA
"69","m","9.27548031159175","1","7","87.1719434508512",NA,"32",NA
"70","m","9.27548031159175","1","7","87.1719434508512",NA,"32",NA
"71","m","9.27548031159175","1","0","79.9453134336885",NA,"33",NA
"72","m","9.27548031159175","1","0","79.9453134336885",NA,"33",NA
"73","m","9.27548031159175","1","13","74.2906921841995",NA,"34",NA
"74","m","9.27548031159175","1","13","74.2906921841995",NA,"34",NA
"75","m","9.27548031159175","1","8","85.7834418959869",NA,"35",NA
"76","m","9.27548031159175","1","0","77.428494253776",NA,"36",NA
"77","m","9.27548031159175","1","7","74.6267240759435",NA,"37",NA
"78","m","9.27548031159175","1","7","74.6267240759435",NA,"37",NA
"79","m","9.27548031159175","1","7","74.6267240759435",NA,"37",NA
"80","m","9.27548031159175","1","7","74.6267240759435",NA,"37",NA
"81","m","9.27548031159175","1","7","74.7449786708098",NA,"38",NA
"82","m","9.27548031159175","1","0","78.2950011851709",NA,"39",NA
"83","m","9.27548031159175","1","0","78.2950011851709",NA,"39",NA
"84","m","9.27548031159175","1","12","71.1601814442563",NA,"40",NA
"85","m","9.27548031159175","1","12","71.1601814442563",NA,"40",NA
"86","m","9.27548031159175","1","12","71.1601814442563",NA,"40",NA
"87","m","9.27548031159175","1","15","84.9381407071985",NA,"41",NA
"88","m","9.27548031159175","1","15","84.9381407071985",NA,"41",NA
"89","m","9.27548031159175","1","0","87.0859781760804",NA,"42",NA
"90","m","9.27548031159175","1","0","83.5875538924281",NA,"43",NA
"91","m","9.27548031159175","1","0","81.8168904349336",NA,"44",NA
"92","m","9.27548031159175","1","0","81.8168904349336",NA,"44",NA
"93","m","9.27548031159175","1","7","78.8797059638151",NA,"45",NA
"94","m","9.27548031159175","1","10","88.6903961188009",NA,"46",NA
"95","m","9.27548031159175","1","0","77.697447070135",NA,"47",NA
"96","m","9.27548031159175","1","13","72.5601222432062",NA,"48",NA
"97","m","9.27548031159175","1","13","72.5601222432062",NA,"48",NA
"98","m","9.27548031159175","1","0","90.9104197450989",NA,"49",NA
"99","m","9.27548031159175","1","0","90.9104197450989",NA,"49",NA
"100","m","9.27548031159175","1","4","89.4378250387456",NA,"50",NA
"101","m","10.9746739702574","2","4","89.4378250387456",NA,"0",NA
"102","m","10.9746739702574","2","0","93.2029773505765",NA,"1",NA
"103","m","10.9746739702574","2","0","93.2029773505765",NA,"1",NA
"104","m","10.9746739702574","2","9","74.2851671902194",NA,"2",NA
"105","m","10.9746739702574","2","9","74.2851671902194",NA,"2",NA
"106","m","10.9746739702574","2","10","84.1626651424625",NA,"3",NA
"107","m","10.9746739702574","2","0","79.3992962533677",NA,"4",NA
"108","m","10.9746739702574","2","0","79.3992962533677",NA,"4",NA
"109","m","10.9746739702574","2","8","89.5238075905097",NA,"5",NA
"110","m","10.9746739702574","2","8","89.5238075905097",NA,"5",NA
"111","m","10.9746739702574","2","9","83.4071178400134",NA,"6",NA
"112","m","10.9746739702574","2","9","83.4071178400134",NA,"6",NA
"113","m","10.9746739702574","2","10","79.0418379211198",NA,"7",NA
"114","m","10.9746739702574","2","0","80.6345687093163",NA,"8",NA
"115","m","10.9746739702574","2","0","80.6345687093163",NA,"8",NA
"116","m","10.9746739702574","2","0","80.6345687093163",NA,"8",NA
"117","m","10.9746739702574","2","8","73.6526358842996",NA,"9",NA
"118","m","10.9746739702574","2","0","78.5607265161448",NA,"10",NA
"119","m","10.9746739702574","2","0","78.5607265161448",NA,"10",NA
"120","m","10.9746739702574","2","0","72.6991741161738",NA,"11",NA
"121","m","10.9746739702574","2","0","72.6991741161738",NA,"11",NA
"122","m","10.9746739702574","2","12","82.231127192476",NA,"12",NA
"123","m","10.9746739702574","2","12","82.231127192476",NA,"12",NA
"124","m","10.9746739702574","2","12","82.231127192476",NA,"12",NA
"125","m","10.9746739702574","2","7","80.1378988377571",NA,"13",NA
"126","m","10.9746739702574","2","10","79.1234588161797",NA,"14",NA
"127","m","10.9746739702574","2","0","75.5390793965344",NA,"15",NA
"128","m","10.9746739702574","2","0","75.5390793965344",NA,"15",NA
"129","m","10.9746739702574","2","11","80.7447702904291",NA,"16",NA
"130","m","10.9746739702574","2","0","83.8984628373372",NA,"17",NA
"131","m","10.9746739702574","2","11","78.6473999499793",NA,"18",NA
"132","m","10.9746739702574","2","0","101.443149777805",NA,"19",NA
"133","m","10.9746739702574","2","9","94.4938212329035",NA,"20",NA
"134","m","10.9746739702574","2","9","94.4938212329035",NA,"20",NA
"135","m","10.9746739702574","2","9","94.4938212329035",NA,"20",NA
"136","m","10.9746739702574","2","9","94.4938212329035",NA,"20",NA
"137","m","10.9746739702574","2","0","87.0763764737726",NA,"21",NA
"138","m","10.9746739702574","2","0","87.0763764737726",NA,"21",NA
"139","m","10.9746739702574","2","11","89.7068290906394",NA,"22",NA
"140","m","10.9746739702574","2","11","89.7068290906394",NA,"22",NA
"141","m","10.9746739702574","2","10","77.0629013590536",NA,"23",NA
"142","m","10.9746739702574","2","10","77.0629013590536",NA,"23",NA
"143","m","10.9746739702574","2","11","86.3718419131809",NA,"24",NA
"144","m","10.9746739702574","2","12","83.9899724540344",NA,"25",NA
"145","m","10.9746739702574","2","0","86.4085581542561",NA,"26",NA
"146","m","10.9746739702574","2","11","100.273631032252",NA,"27",NA
"147","m","10.9746739702574","2","11","100.273631032252",NA,"27",NA
"148","m","10.9746739702574","2","10","84.8274832413857",NA,"28",NA
"149","m","10.9746739702574","2","10","84.8274832413857",NA,"28",NA
"150","m","10.9746739702574","2","12","91.6871725964396",NA,"29",NA
"151","m","10.9746739702574","2","12","91.6871725964396",NA,"29",NA
"152","m","10.9746739702574","2","12","91.6871725964396",NA,"29",NA
"153","m","10.9746739702574","2","11","83.6461536173588",NA,"30",NA
"154","m","10.9746739702574","2","11","83.6461536173588",NA,"30",NA
"155","m","10.9746739702574","2","11","83.6461536173588",NA,"30",NA
"156","m","10.9746739702574","2","11","83.6461536173588",NA,"30",NA
"157","m","10.9746739702574","2","11","83.6461536173588",NA,"30",NA
"158","m","10.9746739702574","2","0","98.2337432008227",NA,"31",NA
"159","m","10.9746739702574","2","0","98.2337432008227",NA,"31",NA
"160","m","10.9746739702574","2","0","98.2337432008227",NA,"31",NA
"161","m","10.9746739702574","2","0","94.3401021743388",NA,"32",NA
"162","m","10.9746739702574","2","0","94.3401021743388",NA,"32",NA
"163","m","10.9746739702574","2","0","94.3401021743388",NA,"32",NA
"164","m","10.9746739702574","2","0","91.1951301397243",NA,"33",NA
"165","m","10.9746739702574","2","12","94.2439145130899",NA,"34",NA
"166","m","10.9746739702574","2","12","94.2439145130899",NA,"34",NA
"167","m","10.9746739702574","2","12","94.2439145130899",NA,"34",NA
"168","m","10.9746739702574","2","12","94.2439145130899",NA,"34",NA
"169","m","10.9746739702574","2","0","74.7704716991162",NA,"35",NA
"170","m","10.9746739702574","2","0","74.7704716991162",NA,"35",NA
"171","m","10.9746739702574","2","0","74.7704716991162",NA,"35",NA
"172","m","10.9746739702574","2","10","86.2430190320819",NA,"36",NA
"173","m","10.9746739702574","2","10","86.2430190320819",NA,"36",NA
"174","m","10.9746739702574","2","10","86.2430190320819",NA,"36",NA
"175","m","10.9746739702574","2","0","81.7631159719897",NA,"37",NA
"176","m","10.9746739702574","2","0","81.7631159719897",NA,"37",NA
"177","m","10.9746739702574","2","0","80.5851082453829",NA,"38",NA
"178","m","10.9746739702574","2","0","80.5851082453829",NA,"38",NA
"179","m","10.9746739702574","2","0","80.5851082453829",NA,"38",NA
"180","m","10.9746739702574","2","0","80.5851082453829",NA,"38",NA
"181","m","10.9746739702574","2","0","80.5851082453829",NA,"38",NA
"182","m","10.9746739702574","2","0","78.5992086637192",NA,"39",NA
"183","m","10.9746739702574","2","0","78.5992086637192",NA,"39",NA
"184","m","10.9746739702574","2","11","82.7967202838184",NA,"40",NA
"185","m","10.9746739702574","2","9","97.9603266220842",NA,"41",NA
"186","m","10.9746739702574","2","0","107.61241145204",NA,"42",NA
"187","m","10.9746739702574","2","0","87.3357614005163",NA,"43",NA
"188","m","10.9746739702574","2","9","90.1592101213917",NA,"44",NA
"189","m","10.9746739702574","2","0","90.3288915165859",NA,"45",NA
"190","m","10.9746739702574","2","0","90.3288915165859",NA,"45",NA
"191","m","10.9746739702574","2","0","90.3288915165859",NA,"45",NA
"192","m","10.9746739702574","2","0","90.3288915165859",NA,"45",NA
"193","m","10.9746739702574","2","0","92.9583717423939",NA,"46",NA
"194","m","10.9746739702574","2","0","93.0353059216476",NA,"47",NA
"195","m","10.9746739702574","2","0","93.0353059216476",NA,"47",NA
"196","m","10.9746739702574","2","0","80.925647325773",NA,"48",NA
"197","m","10.9746739702574","2","0","73.4053682009977",NA,"49",NA
"198","m","10.9746739702574","2","0","73.4053682009977",NA,"49",NA
"199","m","10.9746739702574","2","0","85.9528979588663",NA,"50",NA
"200","m","10.9746739702574","2","12","78.2789478172077",NA,"51",NA
"201","f","9.16580760683767","3","10","97.9497271793808",NA,"1",NA
"202","f","9.16580760683767","3","0","84.0903334318943",NA,"2",NA
"203","f","9.16580760683767","3","0","84.0903334318943",NA,"2",NA
"204","f","9.16580760683767","3","0","82.914542744579",NA,"3",NA
"205","f","9.16580760683767","3","0","86.812705470475",NA,"4",NA
"206","f","9.16580760683767","3","0","86.812705470475",NA,"4",NA
"207","f","9.16580760683767","3","8","81.8789856509286",NA,"5",NA
"208","f","9.16580760683767","3","9","98.8050092700914",NA,"6",NA
"209","f","9.16580760683767","3","9","98.8050092700914",NA,"6",NA
"210","f","9.16580760683767","3","9","98.8050092700914",NA,"6",NA
"211","f","9.16580760683767","3","9","98.8050092700914",NA,"6",NA
"212","f","9.16580760683767","3","9","78.1833682415094",NA,"7",NA
"213","f","9.16580760683767","3","8","85.6024457498908",NA,"8",NA
"214","f","9.16580760683767","3","0","102.364392782472",NA,"9",NA
"215","f","9.16580760683767","3","0","102.364392782472",NA,"9",NA
"216","f","9.16580760683767","3","0","102.364392782472",NA,"9",NA
"217","f","9.16580760683767","3","10","90.7155117140944",NA,"10",NA
"218","f","9.16580760683767","3","0","82.8706891590027",NA,"11",NA
"219","f","9.16580760683767","3","10","82.3671437207211",NA,"12",NA
"220","f","9.16580760683767","3","10","82.3671437207211",NA,"12",NA
"221","f","9.16580760683767","3","10","82.3671437207211",NA,"12",NA
"222","f","9.16580760683767","3","0","90.9840588693268",NA,"13",NA
"223","f","9.16580760683767","3","0","89.4528639510951",NA,"14",NA
"224","f","9.16580760683767","3","0","89.4528639510951",NA,"14",NA
"225","f","9.16580760683767","3","0","89.4528639510951",NA,"14",NA
"226","f","9.16580760683767","3","7","64.638602444563",NA,"15",NA
"227","f","9.16580760683767","3","0","79.0354736585756",NA,"16",NA
"228","f","9.16580760683767","3","0","79.0354736585756",NA,"16",NA
"229","f","9.16580760683767","3","10","92.6440789653937",NA,"17",NA
"230","f","9.16580760683767","3","0","67.7731123665918",NA,"18",NA
"231","f","9.16580760683767","3","0","67.7731123665918",NA,"18",NA
"232","f","9.16580760683767","3","0","67.7731123665918",NA,"18",NA
"233","f","9.16580760683767","3","0","67.7731123665918",NA,"18",NA
"234","f","9.16580760683767","3","6","78.0066311759297",NA,"19",NA
"235","f","9.16580760683767","3","0","72.0119501688052",NA,"20",NA
"236","f","9.16580760683767","3","0","72.0119501688052",NA,"20",NA
"237","f","9.16580760683767","3","0","72.0119501688052",NA,"20",NA
"238","f","9.16580760683767","3","0","79.449749929542",NA,"21",NA
"239","f","9.16580760683767","3","0","79.449749929542",NA,"21",NA
"240","f","9.16580760683767","3","0","106.086552339848",NA,"22",NA
"241","f","9.16580760683767","3","0","106.086552339848",NA,"22",NA
"242","f","9.16580760683767","3","0","106.086552339848",NA,"22",NA
"243","f","9.16580760683767","3","13","97.3535643638384",NA,"23",NA
"244","f","9.16580760683767","3","0","101.070203093549",NA,"24",NA
"245","f","9.16580760683767","3","10","77.7935000040717",NA,"25",NA
"246","f","9.16580760683767","3","10","77.7935000040717",NA,"25",NA
"247","f","9.16580760683767","3","12","67.3154555583479",NA,"26",NA
"248","f","9.16580760683767","3","6","59.9846758229114",NA,"27",NA
"249","f","9.16580760683767","3","6","59.9846758229114",NA,"27",NA
"250","f","9.16580760683767","3","6","59.9846758229114",NA,"27",NA
"251","f","9.16580760683767","3","6","59.9846758229114",NA,"27",NA
"252","f","9.16580760683767","3","6","59.9846758229114",NA,"27",NA
"253","f","9.16580760683767","3","6","59.9846758229114",NA,"27",NA
"254","f","9.16580760683767","3","6","59.9846758229114",NA,"27",NA
"255","f","9.16580760683767","3","0","105.110155846206",NA,"28",NA
"256","f","9.16580760683767","3","0","105.110155846206",NA,"28",NA
