"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","12","76.944226163544",NA,"0",NA
"2","f","9.16330082101096","1","12","76.944226163544",NA,"0",NA
"3","f","9.16330082101096","1","12","76.944226163544",NA,"0",NA
"4","f","9.16330082101096","1","0","83.3066875418296",NA,"1",NA
"5","f","9.16330082101096","1","11","92.1481678123799",NA,"2",NA
"6","f","9.16330082101096","1","11","92.1481678123799",NA,"2",NA
"7","f","9.16330082101096","1","0","86.7640056049291",NA,"3",NA
"8","f","9.16330082101096","1","0","86.7640056049291",NA,"3",NA
"9","f","9.16330082101096","1","12","84.105980154358",NA,"4",NA
"10","f","9.16330082101096","1","12","84.105980154358",NA,"4",NA
"11","m","14.1683497269401","2","12","84.105980154358",NA,"0",NA
"12","m","14.1683497269401","2","12","84.105980154358",NA,"0",NA
"13","m","14.1683497269401","2","12","84.105980154358",NA,"0",NA
"14","m","14.1683497269401","2","12","84.105980154358",NA,"0",NA
"15","m","14.1683497269401","2","12","84.105980154358",NA,"0",NA
"16","m","14.1683497269401","2","10","69.9483959844293",NA,"1",NA
"17","m","14.1683497269401","2","10","76.7437989711246",NA,"2",NA
"18","m","14.1683497269401","2","10","76.7437989711246",NA,"2",NA
"19","m","14.1683497269401","2","0","84.9104472493346",NA,"3",NA
"20","m","14.1683497269401","2","0","84.9104472493346",NA,"3",NA
"21","f","11.7486472307215","3","0","80.9658885393204",NA,"1",NA
"22","f","11.7486472307215","3","0","80.9658885393204",NA,"1",NA
"23","f","11.7486472307215","3","0","80.9658885393204",NA,"1",NA
"24","f","11.7486472307215","3","0","80.9658885393204",NA,"1",NA
"25","f","11.7486472307215","3","0","80.9658885393204",NA,"1",NA
"26","f","11.7486472307215","3","0","80.9658885393204",NA,"1",NA
"27","f","11.7486472307215","3","0","72.5780481140258",NA,"2",NA
"28","f","11.7486472307215","3","0","72.5780481140258",NA,"2",NA
"29","f","11.7486472307215","3","0","72.5780481140258",NA,"2",NA
"30","f","11.7486472307215","3","0","72.5780481140258",NA,"2",NA
"31","m","12.739414884414","4","0","72.5780481140258",NA,"0",NA
"32","m","12.739414884414","4","0","72.5780481140258",NA,"0",NA
"33","m","12.739414884414","4","0","87.7821581605383",NA,"1",NA
"34","m","12.739414884414","4","0","87.7821581605383",NA,"1",NA
"35","m","12.739414884414","4","0","81.5549595760115",NA,"2",NA
"36","m","12.739414884414","4","0","81.5549595760115",NA,"2",NA
"37","m","12.739414884414","4","0","81.5549595760115",NA,"2",NA
"38","m","12.739414884414","4","8","93.633257860119",NA,"3",NA
"39","m","12.739414884414","4","8","93.633257860119",NA,"3",NA
"40","m","12.739414884414","4","8","93.633257860119",NA,"3",NA
"41","m","10.6563276039527","5","0","63.3220436424583",NA,"1",NA
"42","m","10.6563276039527","5","0","63.3220436424583",NA,"1",NA
"43","m","10.6563276039527","5","9","84.3420920339844",NA,"2",NA
"44","m","10.6563276039527","5","9","84.3420920339844",NA,"2",NA
"45","m","10.6563276039527","5","0","101.98754776778",NA,"3",NA
"46","m","10.6563276039527","5","7","59.5532621541321",NA,"4",NA
"47","m","10.6563276039527","5","7","59.5532621541321",NA,"4",NA
"48","m","10.6563276039527","5","7","59.5532621541321",NA,"4",NA
"49","m","10.6563276039527","5","7","59.5532621541321",NA,"4",NA
"50","m","10.6563276039527","5","7","59.5532621541321",NA,"4",NA
"51","m","9.81122338510053","6","7","59.5532621541321",NA,"0",NA
"52","m","9.81122338510053","6","0","85.8648767026325",NA,"1",NA
"53","m","9.81122338510053","6","10","91.5690559970793",NA,"2",NA
"54","m","9.81122338510053","6","10","91.5690559970793",NA,"2",NA
"55","m","9.81122338510053","6","10","91.5690559970793",NA,"2",NA
"56","m","9.81122338510053","6","9","73.7585042269746",NA,"3",NA
"57","m","9.81122338510053","6","9","73.7585042269746",NA,"3",NA
"58","m","9.81122338510053","6","0","84.8265051796943",NA,"4",NA
"59","m","9.81122338510053","6","0","84.8265051796943",NA,"4",NA
"60","m","9.81122338510053","6","0","84.8265051796943",NA,"4",NA
"61","f","6.21215110654317","7","0","84.8265051796943",NA,"0",NA
"62","f","6.21215110654317","7","0","84.8265051796943",NA,"0",NA
"63","f","6.21215110654317","7","0","84.8265051796943",NA,"0",NA
"64","f","6.21215110654317","7","0","84.8265051796943",NA,"0",NA
"65","f","6.21215110654317","7","0","84.8265051796943",NA,"0",NA
"66","f","6.21215110654317","7","12","92.3340899048405",NA,"1",NA
"67","f","6.21215110654317","7","12","92.3340899048405",NA,"1",NA
"68","f","6.21215110654317","7","12","92.3340899048405",NA,"1",NA
"69","f","6.21215110654317","7","12","92.3340899048405",NA,"1",NA
"70","f","6.21215110654317","7","12","92.3340899048405",NA,"1",NA
"71","m","5.67365255166501","8","12","92.3340899048405",NA,"0",NA
"72","m","5.67365255166501","8","11","98.3803358760323",NA,"1",NA
"73","m","5.67365255166501","8","11","98.3803358760323",NA,"1",NA
"74","m","5.67365255166501","8","11","98.3803358760323",NA,"1",NA
"75","m","5.67365255166501","8","11","98.3803358760323",NA,"1",NA
"76","m","5.67365255166501","8","11","98.3803358760323",NA,"1",NA
"77","m","5.67365255166501","8","11","98.3803358760323",NA,"1",NA
"78","m","5.67365255166501","8","8","98.5708379810104",NA,"2",NA
"79","m","5.67365255166501","8","8","98.5708379810104",NA,"2",NA
"80","m","5.67365255166501","8","8","98.5708379810104",NA,"2",NA
"81","f","10.2105254862565","9","8","98.5708379810104",NA,"0",NA
"82","f","10.2105254862565","9","0","101.671314118665",NA,"1",NA
"83","f","10.2105254862565","9","0","101.671314118665",NA,"1",NA
"84","f","10.2105254862565","9","0","68.3452516981662",NA,"2",NA
"85","f","10.2105254862565","9","0","68.3452516981662",NA,"2",NA
"86","f","10.2105254862565","9","0","68.3452516981662",NA,"2",NA
"87","f","10.2105254862565","9","0","68.3452516981662",NA,"2",NA
"88","f","10.2105254862565","9","0","97.4197835013731",NA,"3",NA
"89","f","10.2105254862565","9","0","97.4197835013731",NA,"3",NA
"90","f","10.2105254862565","9","0","97.4197835013731",NA,"3",NA
"91","m","11.5266617558288","10","0","97.4197835013731",NA,"0",NA
"92","m","11.5266617558288","10","0","97.4197835013731",NA,"0",NA
"93","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"94","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"95","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"96","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"97","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"98","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"99","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"100","m","11.5266617558288","10","0","97.1078984801503",NA,"1",NA
"101","m","6.0684437765975","11","0","97.1078984801503",NA,"0",NA
"102","m","6.0684437765975","11","0","97.1078984801503",NA,"0",NA
"103","m","6.0684437765975","11","0","97.1078984801503",NA,"0",NA
"104","m","6.0684437765975","11","0","85.2009390287688",NA,"1",NA
"105","m","6.0684437765975","11","0","89.8777141925877",NA,"2",NA
"106","m","6.0684437765975","11","0","89.8777141925877",NA,"2",NA
"107","m","6.0684437765975","11","0","89.8777141925877",NA,"2",NA
"108","m","6.0684437765975","11","0","89.8777141925877",NA,"2",NA
"109","m","6.0684437765975","11","0","89.8777141925877",NA,"2",NA
"110","m","6.0684437765975","11","0","91.0863866826306",NA,"3",NA
"111","m","9.95711327722064","12","0","91.0863866826306",NA,"0",NA
"112","m","9.95711327722064","12","0","83.9155392473626",NA,"1",NA
