"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","11","80.6939472965849",NA,"1",NA
"2","m","8.622448321114","1","11","80.6939472965849",NA,"1",NA
"3","m","8.622448321114","1","11","80.6939472965849",NA,"1",NA
"4","m","8.622448321114","1","11","80.6939472965849",NA,"1",NA
"5","m","8.622448321114","1","11","80.6939472965849",NA,"1",NA
"6","m","8.622448321114","1","9","103.037316697698",NA,"2",NA
"7","m","8.622448321114","1","9","103.037316697698",NA,"2",NA
"8","m","8.622448321114","1","9","76.8836605703015",NA,"3",NA
"9","m","8.622448321114","1","0","105.137653936582",NA,"4",NA
"10","m","8.622448321114","1","9","92.5917486529616",NA,"5",NA
"11","m","8.622448321114","1","0","79.5122289988229",NA,"6",NA
"12","m","8.622448321114","1","0","79.5122289988229",NA,"6",NA
"13","m","8.622448321114","1","0","85.007246486817",NA,"7",NA
"14","m","8.622448321114","1","0","85.007246486817",NA,"7",NA
"15","m","8.622448321114","1","0","98.9987245176409",NA,"8",NA
"16","m","8.622448321114","1","8","88.8917317628201",NA,"9",NA
"17","m","8.622448321114","1","8","88.8917317628201",NA,"9",NA
"18","m","8.622448321114","1","10","76.636689023557",NA,"10",NA
"19","m","8.622448321114","1","14","89.2746556956445",NA,"11",NA
"20","m","8.622448321114","1","14","89.2746556956445",NA,"11",NA
"21","m","8.622448321114","1","14","89.2746556956445",NA,"11",NA
"22","m","8.622448321114","1","14","89.2746556956445",NA,"11",NA
"23","m","8.622448321114","1","14","89.2746556956445",NA,"11",NA
"24","m","8.622448321114","1","0","81.4032507971155",NA,"12",NA
"25","m","8.622448321114","1","0","81.4032507971155",NA,"12",NA
"26","m","8.622448321114","1","0","81.4032507971155",NA,"12",NA
"27","m","8.622448321114","1","12","82.0968689058464",NA,"13",NA
"28","m","8.622448321114","1","12","82.0968689058464",NA,"13",NA
"29","m","8.622448321114","1","0","73.8780139406801",NA,"14",NA
"30","m","8.622448321114","1","0","73.8780139406801",NA,"14",NA
"31","m","8.622448321114","1","9","74.9701090183139",NA,"15",NA
"32","m","8.622448321114","1","9","74.9701090183139",NA,"15",NA
"33","m","8.622448321114","1","10","102.873293697307",NA,"16",NA
"34","m","8.622448321114","1","0","87.6084020357084",NA,"17",NA
"35","m","8.622448321114","1","0","87.6084020357084",NA,"17",NA
"36","m","8.622448321114","1","10","94.7419688596527",NA,"18",NA
"37","m","8.622448321114","1","10","94.7419688596527",NA,"18",NA
"38","m","8.622448321114","1","10","94.7419688596527",NA,"18",NA
"39","m","8.622448321114","1","10","94.7419688596527",NA,"18",NA
"40","m","8.622448321114","1","0","81.1131985958474",NA,"19",NA
"41","m","8.622448321114","1","0","95.4009021696027",NA,"20",NA
"42","m","8.622448321114","1","0","95.4009021696027",NA,"20",NA
"43","m","8.622448321114","1","0","105.054165128592",NA,"21",NA
"44","m","8.622448321114","1","0","105.054165128592",NA,"21",NA
"45","m","8.622448321114","1","0","105.054165128592",NA,"21",NA
"46","m","8.622448321114","1","0","105.054165128592",NA,"21",NA
"47","m","8.622448321114","1","0","105.054165128592",NA,"21",NA
"48","m","8.622448321114","1","0","88.3010912418368",NA,"22",NA
"49","m","8.622448321114","1","7","85.0924526037586",NA,"23",NA
"50","m","8.622448321114","1","0","79.09000593815",NA,"24",NA
"51","m","8.622448321114","1","0","89.4270272163166",NA,"25",NA
"52","m","8.622448321114","1","13","91.0624545905472",NA,"26",NA
"53","m","8.622448321114","1","0","88.7454409245474",NA,"27",NA
"54","m","8.622448321114","1","10","84.1480157622191",NA,"28",NA
"55","m","8.622448321114","1","10","84.1480157622191",NA,"28",NA
"56","m","8.622448321114","1","10","84.1480157622191",NA,"28",NA
"57","m","8.622448321114","1","0","102.147304564856",NA,"29",NA
"58","m","8.622448321114","1","0","67.8340525716146",NA,"30",NA
"59","m","8.622448321114","1","0","93.4075734844134",NA,"31",NA
"60","m","8.622448321114","1","0","93.4075734844134",NA,"31",NA
"61","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"62","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"63","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"64","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"65","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"66","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"67","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"68","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"69","m","8.622448321114","1","7","93.8535019443229",NA,"32",NA
"70","m","8.622448321114","1","0","75.3788723599376",NA,"33",NA
"71","m","8.622448321114","1","0","75.3788723599376",NA,"33",NA
"72","m","8.622448321114","1","0","75.3788723599376",NA,"33",NA
"73","m","8.622448321114","1","0","76.8966364192783",NA,"34",NA
"74","m","8.622448321114","1","0","84.9229322485671",NA,"35",NA
"75","m","8.622448321114","1","0","98.0707324530561",NA,"36",NA
"76","m","8.622448321114","1","0","98.0707324530561",NA,"36",NA
"77","m","8.622448321114","1","0","98.0707324530561",NA,"36",NA
"78","m","8.622448321114","1","0","85.8063600199067",NA,"37",NA
"79","m","8.622448321114","1","0","85.8063600199067",NA,"37",NA
"80","m","8.622448321114","1","0","85.8063600199067",NA,"37",NA
"81","m","8.622448321114","1","12","83.2990454950428",NA,"38",NA
"82","m","8.622448321114","1","12","83.2990454950428",NA,"38",NA
"83","m","8.622448321114","1","12","83.2990454950428",NA,"38",NA
"84","m","8.622448321114","1","0","74.2267151420369",NA,"39",NA
"85","m","8.622448321114","1","10","88.9866045047977",NA,"40",NA
"86","m","8.622448321114","1","12","85.8431468365376",NA,"41",NA
"87","m","8.622448321114","1","12","85.8431468365376",NA,"41",NA
"88","m","8.622448321114","1","12","85.8431468365376",NA,"41",NA
"89","m","8.622448321114","1","0","94.6660349482115",NA,"42",NA
"90","m","8.622448321114","1","0","95.9140029741307",NA,"43",NA
"91","m","8.622448321114","1","0","81.7907276804625",NA,"44",NA
