"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","4","101.133437073085",NA,"0",NA
"2","m","9.27548031159175","1","0","97.6999965152631",NA,"1",NA
"3","m","9.27548031159175","1","0","97.6999965152631",NA,"1",NA
"4","m","9.27548031159175","1","0","97.6999965152631",NA,"1",NA
"5","m","9.27548031159175","1","0","97.6999965152631",NA,"1",NA
"6","m","9.27548031159175","1","0","93.4003861220832",NA,"2",NA
"7","m","9.27548031159175","1","0","93.4003861220832",NA,"2",NA
"8","m","9.27548031159175","1","0","93.4003861220832",NA,"2",NA
"9","m","9.27548031159175","1","0","93.4003861220832",NA,"2",NA
"10","m","9.27548031159175","1","0","93.4003861220832",NA,"2",NA
"11","m","9.27548031159175","1","0","93.4003861220832",NA,"2",NA
"12","m","9.27548031159175","1","10","77.5820407177797",NA,"3",NA
"13","m","9.27548031159175","1","0","102.869722184939",NA,"4",NA
"14","m","9.27548031159175","1","0","102.869722184939",NA,"4",NA
"15","m","9.27548031159175","1","0","102.869722184939",NA,"4",NA
"16","m","9.27548031159175","1","0","102.869722184939",NA,"4",NA
"17","m","9.27548031159175","1","0","102.869722184939",NA,"4",NA
"18","m","9.27548031159175","1","0","102.869722184939",NA,"4",NA
"19","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"20","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"21","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"22","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"23","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"24","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"25","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"26","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"27","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"28","m","9.27548031159175","1","0","97.3465135112573",NA,"5",NA
"29","m","9.27548031159175","1","10","90.3414376740527",NA,"6",NA
"30","m","9.27548031159175","1","10","90.3414376740527",NA,"6",NA
"31","m","9.27548031159175","1","10","90.3414376740527",NA,"6",NA
"32","m","9.27548031159175","1","10","90.3414376740527",NA,"6",NA
"33","m","9.27548031159175","1","0","77.5209160724488",NA,"7",NA
"34","m","9.27548031159175","1","0","77.5209160724488",NA,"7",NA
"35","m","9.27548031159175","1","0","77.5209160724488",NA,"7",NA
"36","m","9.27548031159175","1","0","77.3615458509888",NA,"8",NA
