"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","10","85.278728837493",NA,"0",NA
"2","f","9.16330082101096","1","8","76.9746941424038",NA,"1",NA
"3","f","9.16330082101096","1","8","76.9746941424038",NA,"1",NA
"4","f","9.16330082101096","1","0","101.030027859113",NA,"2",NA
"5","f","9.16330082101096","1","0","101.030027859113",NA,"2",NA
"6","f","9.16330082101096","1","0","105.22300670126",NA,"3",NA
"7","f","9.16330082101096","1","0","105.22300670126",NA,"3",NA
"8","f","9.16330082101096","1","13","81.1526545609032",NA,"4",NA
"9","f","9.16330082101096","1","13","81.1526545609032",NA,"4",NA
"10","f","9.16330082101096","1","10","80.8431213212561",NA,"5",NA
"11","m","14.1683497269401","2","10","80.8431213212561",NA,"0",NA
"12","m","14.1683497269401","2","10","73.3411226900634",NA,"1",NA
"13","m","14.1683497269401","2","8","84.2036712230021",NA,"2",NA
"14","m","14.1683497269401","2","0","83.9779576575945",NA,"3",NA
"15","m","14.1683497269401","2","0","83.9779576575945",NA,"3",NA
"16","m","14.1683497269401","2","0","83.9779576575945",NA,"3",NA
"17","m","14.1683497269401","2","10","93.2406297259135",NA,"4",NA
"18","m","14.1683497269401","2","10","93.2406297259135",NA,"4",NA
"19","m","14.1683497269401","2","12","82.9029040774911",NA,"5",NA
"20","m","14.1683497269401","2","0","95.6363061218191",NA,"6",NA
"21","f","11.7486472307215","3","0","95.6363061218191",NA,"0",NA
"22","f","11.7486472307215","3","0","103.852351276198",NA,"1",NA
"23","f","11.7486472307215","3","0","93.6021523554635",NA,"2",NA
"24","f","11.7486472307215","3","0","93.6021523554635",NA,"2",NA
"25","f","11.7486472307215","3","0","93.6021523554635",NA,"2",NA
"26","f","11.7486472307215","3","0","93.6021523554635",NA,"2",NA
"27","f","11.7486472307215","3","13","91.456244978646",NA,"3",NA
"28","f","11.7486472307215","3","13","91.456244978646",NA,"3",NA
"29","f","11.7486472307215","3","0","80.98692563656",NA,"4",NA
"30","f","11.7486472307215","3","0","80.98692563656",NA,"4",NA
"31","m","12.739414884414","4","10","101.872205899072",NA,"1",NA
"32","m","12.739414884414","4","0","92.071919984117",NA,"2",NA
"33","m","12.739414884414","4","0","92.071919984117",NA,"2",NA
"34","m","12.739414884414","4","0","92.071919984117",NA,"2",NA
"35","m","12.739414884414","4","10","97.3587504135724",NA,"3",NA
"36","m","12.739414884414","4","0","81.1485079312358",NA,"4",NA
"37","m","12.739414884414","4","0","91.2844155216785",NA,"5",NA
"38","m","12.739414884414","4","0","91.2844155216785",NA,"5",NA
"39","m","12.739414884414","4","0","91.2844155216785",NA,"5",NA
"40","m","12.739414884414","4","0","91.2844155216785",NA,"5",NA
"41","m","10.6563276039527","5","0","91.2844155216785",NA,"0",NA
"42","m","10.6563276039527","5","0","91.2844155216785",NA,"0",NA
"43","m","10.6563276039527","5","0","74.1397938649822",NA,"1",NA
"44","m","10.6563276039527","5","0","73.1654522224219",NA,"2",NA
"45","m","10.6563276039527","5","0","73.1654522224219",NA,"2",NA
"46","m","10.6563276039527","5","0","73.1396792840574",NA,"3",NA
