"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","8.622448321114","1","7","79.7415074391838",NA,"1",NA
"2","m","8.622448321114","1","12","77.1644850259571",NA,"2",NA
"3","m","8.622448321114","1","12","77.1644850259571",NA,"2",NA
"4","m","8.622448321114","1","0","96.275701890309",NA,"3",NA
"5","m","8.622448321114","1","11","115.067775029929",NA,"4",NA
"6","m","8.622448321114","1","10","93.2788271256204",NA,"5",NA
"7","m","8.622448321114","1","15","79.9595871186277",NA,"6",NA
"8","m","8.622448321114","1","10","87.9191952155861",NA,"7",NA
"9","m","8.622448321114","1","11","77.346925455906",NA,"8",NA
"10","m","8.622448321114","1","11","77.346925455906",NA,"8",NA
"11","m","8.622448321114","1","12","81.9650731651782",NA,"9",NA
"12","m","8.622448321114","1","9","98.7726718767854",NA,"10",NA
"13","m","8.622448321114","1","0","74.6784407883886",NA,"11",NA
"14","m","8.622448321114","1","0","83.5330877443167",NA,"12",NA
"15","m","8.622448321114","1","0","83.5330877443167",NA,"12",NA
"16","m","8.622448321114","1","0","79.3231625987809",NA,"13",NA
"17","m","8.622448321114","1","0","76.2972189242075",NA,"14",NA
"18","m","8.622448321114","1","14","73.8510160698369",NA,"15",NA
"19","m","8.622448321114","1","14","73.8510160698369",NA,"15",NA
"20","m","8.622448321114","1","14","73.8510160698369",NA,"15",NA
"21","m","8.622448321114","1","14","73.8510160698369",NA,"15",NA
"22","m","8.622448321114","1","14","73.8510160698369",NA,"15",NA
"23","m","8.622448321114","1","11","94.4307856809122",NA,"16",NA
"24","m","8.622448321114","1","11","94.4307856809122",NA,"16",NA
"25","m","8.622448321114","1","0","76.7594740849312",NA,"17",NA
"26","m","8.622448321114","1","0","67.7070866983899",NA,"18",NA
"27","m","8.622448321114","1","0","67.7070866983899",NA,"18",NA
"28","m","8.622448321114","1","10","66.0934768433455",NA,"19",NA
"29","m","8.622448321114","1","13","97.8518986886561",NA,"20",NA
"30","m","8.622448321114","1","7","83.3930809297554",NA,"21",NA
"31","m","8.622448321114","1","7","83.3930809297554",NA,"21",NA
"32","m","8.622448321114","1","7","83.3930809297554",NA,"21",NA
"33","m","8.622448321114","1","7","83.3930809297554",NA,"21",NA
"34","m","8.622448321114","1","0","71.9218979952244",NA,"22",NA
"35","m","8.622448321114","1","0","71.9218979952244",NA,"22",NA
"36","m","8.622448321114","1","12","98.7815147320451",NA,"23",NA
"37","m","8.622448321114","1","0","86.9246331784571",NA,"24",NA
"38","m","8.622448321114","1","0","86.9246331784571",NA,"24",NA
"39","m","8.622448321114","1","7","79.9659988798658",NA,"25",NA
"40","m","8.622448321114","1","7","79.9659988798658",NA,"25",NA
"41","m","8.622448321114","1","0","88.5720033274769",NA,"26",NA
"42","m","8.622448321114","1","0","88.5720033274769",NA,"26",NA
"43","m","8.622448321114","1","11","96.6495141596342",NA,"27",NA
