"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","10","90.0563425453041",NA,"0",NA
"2","f","9.16330082101096","1","0","92.6743426711105",NA,"1",NA
"3","f","9.16330082101096","1","0","92.6743426711105",NA,"1",NA
"4","f","9.16330082101096","1","0","92.6743426711105",NA,"1",NA
"5","f","9.16330082101096","1","0","92.6743426711105",NA,"1",NA
"6","f","9.16330082101096","1","0","92.6743426711105",NA,"1",NA
"7","f","9.16330082101096","1","9","77.2263853357959",NA,"2",NA
"8","f","9.16330082101096","1","0","89.827274779988",NA,"3",NA
"9","f","9.16330082101096","1","0","89.827274779988",NA,"3",NA
"10","f","9.16330082101096","1","0","89.827274779988",NA,"3",NA
"11","m","14.1683497269401","2","0","89.827274779988",NA,"0",NA
"12","m","14.1683497269401","2","0","89.827274779988",NA,"0",NA
"13","m","14.1683497269401","2","0","89.827274779988",NA,"0",NA
"14","m","14.1683497269401","2","0","100.368054963575",NA,"1",NA
"15","m","14.1683497269401","2","0","100.368054963575",NA,"1",NA
"16","m","14.1683497269401","2","10","71.5611564259667",NA,"2",NA
"17","m","14.1683497269401","2","10","71.5611564259667",NA,"2",NA
"18","m","14.1683497269401","2","10","71.5611564259667",NA,"2",NA
"19","m","14.1683497269401","2","10","71.5611564259667",NA,"2",NA
"20","m","14.1683497269401","2","10","71.5611564259667",NA,"2",NA
"21","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"22","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"23","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"24","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"25","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"26","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"27","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"28","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"29","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"30","f","11.7486472307215","3","13","111.592607829381",NA,"1",NA
"31","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"32","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"33","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"34","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"35","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"36","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"37","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"38","m","12.739414884414","4","13","111.592607829381",NA,"0",NA
"39","m","12.739414884414","4","0","79.1677623317313",NA,"1",NA
"40","m","12.739414884414","4","13","83.1881040033576",NA,"2",NA
"41","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"42","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"43","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"44","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"45","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"46","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"47","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"48","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"49","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"50","m","10.6563276039527","5","10","86.9095248911219",NA,"1",NA
"51","m","9.81122338510053","6","10","86.9095248911219",NA,"0",NA
"52","m","9.81122338510053","6","0","78.4113462332305",NA,"1",NA
"53","m","9.81122338510053","6","0","78.4113462332305",NA,"1",NA
"54","m","9.81122338510053","6","9","79.3499339169823",NA,"2",NA
"55","m","9.81122338510053","6","9","79.3499339169823",NA,"2",NA
"56","m","9.81122338510053","6","9","79.3499339169823",NA,"2",NA
"57","m","9.81122338510053","6","9","79.3499339169823",NA,"2",NA
"58","m","9.81122338510053","6","9","79.3499339169823",NA,"2",NA
