"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","11","84.8925917800838",NA,"0",NA
"2","m","9.27548031159175","1","11","84.8925917800838",NA,"0",NA
"3","m","9.27548031159175","1","0","96.7131895447916",NA,"1",NA
"4","m","9.27548031159175","1","0","84.82555085775",NA,"2",NA
"5","m","9.27548031159175","1","0","84.82555085775",NA,"2",NA
"6","m","9.27548031159175","1","0","84.82555085775",NA,"2",NA
"7","m","9.27548031159175","1","0","84.82555085775",NA,"2",NA
"8","m","9.27548031159175","1","0","84.82555085775",NA,"2",NA
"9","m","9.27548031159175","1","0","84.82555085775",NA,"2",NA
"10","m","9.27548031159175","1","11","91.4665191880887",NA,"3",NA
"11","m","9.27548031159175","1","11","91.4665191880887",NA,"3",NA
"12","m","9.27548031159175","1","11","91.4665191880887",NA,"3",NA
"13","m","9.27548031159175","1","11","91.4665191880887",NA,"3",NA
"14","m","9.27548031159175","1","10","94.8896219469203",NA,"4",NA
"15","m","9.27548031159175","1","10","94.8896219469203",NA,"4",NA
"16","m","9.27548031159175","1","0","79.0247703373756",NA,"5",NA
"17","m","9.27548031159175","1","0","79.0247703373756",NA,"5",NA
"18","m","9.27548031159175","1","0","86.632413871675",NA,"6",NA
"19","m","9.27548031159175","1","0","80.6698378553364",NA,"7",NA
"20","m","9.27548031159175","1","0","80.6698378553364",NA,"7",NA
"21","m","9.27548031159175","1","0","91.6672956660818",NA,"8",NA
"22","m","9.27548031159175","1","0","91.6672956660818",NA,"8",NA
"23","m","9.27548031159175","1","0","91.6672956660818",NA,"8",NA
"24","m","9.27548031159175","1","12","85.4134229651518",NA,"9",NA
"25","m","9.27548031159175","1","10","84.9060801421294",NA,"10",NA
"26","m","9.27548031159175","1","11","98.7806410279674",NA,"11",NA
"27","m","9.27548031159175","1","11","98.7806410279674",NA,"11",NA
"28","m","9.27548031159175","1","11","98.7806410279674",NA,"11",NA
"29","m","9.27548031159175","1","9","85.2713705903668",NA,"12",NA
"30","m","9.27548031159175","1","0","90.3795612283483",NA,"13",NA
"31","m","9.27548031159175","1","0","90.3795612283483",NA,"13",NA
"32","m","9.27548031159175","1","0","90.3795612283483",NA,"13",NA
"33","m","9.27548031159175","1","0","90.3795612283483",NA,"13",NA
"34","m","9.27548031159175","1","0","90.3795612283483",NA,"13",NA
"35","m","9.27548031159175","1","0","90.3795612283483",NA,"13",NA
"36","m","9.27548031159175","1","0","90.3795612283483",NA,"13",NA
"37","m","9.27548031159175","1","0","98.5932598209362",NA,"14",NA
"38","m","9.27548031159175","1","11","74.142381927325",NA,"15",NA
"39","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"40","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"41","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"42","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"43","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"44","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"45","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"46","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"47","m","9.27548031159175","1","7","84.2406530207534",NA,"16",NA
"48","m","9.27548031159175","1","0","91.5686980030793",NA,"17",NA
"49","m","9.27548031159175","1","0","91.5686980030793",NA,"17",NA
"50","m","9.27548031159175","1","12","85.0631765634011",NA,"18",NA
"51","m","9.27548031159175","1","12","85.0631765634011",NA,"18",NA
"52","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"53","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"54","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"55","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"56","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"57","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"58","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"59","m","9.27548031159175","1","0","80.7556354684634",NA,"19",NA
"60","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"61","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"62","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"63","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"64","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"65","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"66","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"67","m","9.27548031159175","1","8","71.8322050448661",NA,"20",NA
"68","m","9.27548031159175","1","0","87.9540877017594",NA,"21",NA
"69","m","9.27548031159175","1","0","87.9540877017594",NA,"21",NA
"70","m","9.27548031159175","1","0","87.9540877017594",NA,"21",NA
"71","m","9.27548031159175","1","0","87.9540877017594",NA,"21",NA
"72","m","9.27548031159175","1","0","87.9540877017594",NA,"21",NA
"73","m","9.27548031159175","1","0","87.9540877017594",NA,"21",NA
"74","m","9.27548031159175","1","9","81.6606882006277",NA,"22",NA
"75","m","9.27548031159175","1","9","81.6606882006277",NA,"22",NA
"76","m","9.27548031159175","1","9","81.6606882006277",NA,"22",NA
"77","m","9.27548031159175","1","9","81.6606882006277",NA,"22",NA
"78","m","9.27548031159175","1","11","86.1635812088807",NA,"23",NA
"79","m","9.27548031159175","1","0","81.7027965567376",NA,"24",NA
"80","m","9.27548031159175","1","0","81.7027965567376",NA,"24",NA
"81","m","9.27548031159175","1","0","81.7027965567376",NA,"24",NA
"82","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"83","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"84","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"85","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"86","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"87","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"88","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"89","m","9.27548031159175","1","10","67.7806090607975",NA,"25",NA
"90","m","9.27548031159175","1","0","68.9343238066641",NA,"26",NA
"91","m","9.27548031159175","1","0","68.9343238066641",NA,"26",NA
"92","m","9.27548031159175","1","0","84.3355162073481",NA,"27",NA
"93","m","9.27548031159175","1","0","84.3355162073481",NA,"27",NA
"94","m","9.27548031159175","1","10","78.7052478651856",NA,"28",NA
"95","m","9.27548031159175","1","10","78.7052478651856",NA,"28",NA
"96","m","9.27548031159175","1","0","93.143547048179",NA,"29",NA
"97","m","9.27548031159175","1","8","77.7863929683624",NA,"30",NA
"98","m","9.27548031159175","1","8","77.7863929683624",NA,"30",NA
"99","m","9.27548031159175","1","8","77.7863929683624",NA,"30",NA
"100","m","9.27548031159175","1","8","77.7863929683624",NA,"30",NA
"101","m","10.9746739702574","2","8","77.7863929683624",NA,"0",NA
"102","m","10.9746739702574","2","8","77.7863929683624",NA,"0",NA
"103","m","10.9746739702574","2","0","80.8823936033541",NA,"1",NA
"104","m","10.9746739702574","2","0","80.8823936033541",NA,"1",NA
"105","m","10.9746739702574","2","8","94.9877345551666",NA,"2",NA
"106","m","10.9746739702574","2","8","94.9877345551666",NA,"2",NA
"107","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"108","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"109","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"110","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"111","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"112","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"113","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"114","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"115","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"116","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"117","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"118","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"119","m","10.9746739702574","2","0","90.02381905129",NA,"3",NA
"120","m","10.9746739702574","2","11","86.6138033824505",NA,"4",NA
"121","m","10.9746739702574","2","11","86.6138033824505",NA,"4",NA
"122","m","10.9746739702574","2","12","59.5095752307163",NA,"5",NA
"123","m","10.9746739702574","2","0","103.676472820675",NA,"6",NA
"124","m","10.9746739702574","2","0","103.676472820675",NA,"6",NA
"125","m","10.9746739702574","2","0","77.2593805216087",NA,"7",NA
"126","m","10.9746739702574","2","11","74.290936444941",NA,"8",NA
"127","m","10.9746739702574","2","11","74.290936444941",NA,"8",NA
"128","m","10.9746739702574","2","11","74.290936444941",NA,"8",NA
"129","m","10.9746739702574","2","11","74.290936444941",NA,"8",NA
"130","m","10.9746739702574","2","11","74.290936444941",NA,"8",NA
"131","m","10.9746739702574","2","11","74.290936444941",NA,"8",NA
"132","m","10.9746739702574","2","0","75.0779099191505",NA,"9",NA
"133","m","10.9746739702574","2","0","101.466334732097",NA,"10",NA
"134","m","10.9746739702574","2","0","101.466334732097",NA,"10",NA
"135","m","10.9746739702574","2","0","101.466334732097",NA,"10",NA
"136","m","10.9746739702574","2","0","78.888421625277",NA,"11",NA
"137","m","10.9746739702574","2","0","78.888421625277",NA,"11",NA
"138","m","10.9746739702574","2","0","78.888421625277",NA,"11",NA
"139","m","10.9746739702574","2","0","78.6501015020472",NA,"12",NA
"140","m","10.9746739702574","2","0","78.6501015020472",NA,"12",NA
"141","m","10.9746739702574","2","7","93.1648150153684",NA,"13",NA
"142","m","10.9746739702574","2","10","89.2202408698727",NA,"14",NA
"143","m","10.9746739702574","2","16","85.0699659407943",NA,"15",NA
"144","m","10.9746739702574","2","16","85.0699659407943",NA,"15",NA
"145","m","10.9746739702574","2","16","85.0699659407943",NA,"15",NA
"146","m","10.9746739702574","2","16","85.0699659407943",NA,"15",NA
"147","m","10.9746739702574","2","16","85.0699659407943",NA,"15",NA
"148","m","10.9746739702574","2","0","85.1083853220055",NA,"16",NA
"149","m","10.9746739702574","2","0","85.1083853220055",NA,"16",NA
"150","m","10.9746739702574","2","11","82.8482495511757",NA,"17",NA
"151","m","10.9746739702574","2","9","73.3031327037065",NA,"18",NA
"152","m","10.9746739702574","2","12","89.2050725005569",NA,"19",NA
"153","m","10.9746739702574","2","12","89.2050725005569",NA,"19",NA
"154","m","10.9746739702574","2","12","89.2050725005569",NA,"19",NA
"155","m","10.9746739702574","2","12","89.2050725005569",NA,"19",NA
"156","m","10.9746739702574","2","10","81.5294263256578",NA,"20",NA
"157","m","10.9746739702574","2","10","81.5294263256578",NA,"20",NA
"158","m","10.9746739702574","2","10","81.5294263256578",NA,"20",NA
"159","m","10.9746739702574","2","10","81.5294263256578",NA,"20",NA
"160","m","10.9746739702574","2","0","76.6143236359546",NA,"21",NA
"161","m","10.9746739702574","2","0","76.6143236359546",NA,"21",NA
"162","m","10.9746739702574","2","0","76.6143236359546",NA,"21",NA
"163","m","10.9746739702574","2","0","76.6143236359546",NA,"21",NA
"164","m","10.9746739702574","2","0","76.6143236359546",NA,"21",NA
"165","m","10.9746739702574","2","9","84.461239258861",NA,"22",NA
"166","m","10.9746739702574","2","9","84.461239258861",NA,"22",NA
"167","m","10.9746739702574","2","9","84.461239258861",NA,"22",NA
"168","m","10.9746739702574","2","9","84.461239258861",NA,"22",NA
"169","m","10.9746739702574","2","9","84.461239258861",NA,"22",NA
"170","m","10.9746739702574","2","9","84.461239258861",NA,"22",NA
"171","m","10.9746739702574","2","11","77.9051401092062",NA,"23",NA
"172","m","10.9746739702574","2","11","77.9051401092062",NA,"23",NA
"173","m","10.9746739702574","2","11","77.9051401092062",NA,"23",NA
"174","m","10.9746739702574","2","11","77.9051401092062",NA,"23",NA
"175","m","10.9746739702574","2","11","77.9051401092062",NA,"23",NA
"176","m","10.9746739702574","2","11","77.9051401092062",NA,"23",NA
"177","m","10.9746739702574","2","12","92.071888985213",NA,"24",NA
"178","m","10.9746739702574","2","12","92.071888985213",NA,"24",NA
