"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"80","m","5.67365255166501","8","0","79.9367382369172",NA,"5",NA
"81","f","10.2105254862565","9","0","79.9367382369172",NA,"0",NA
"82","f","10.2105254862565","9","0","79.9367382369172",NA,"0",NA
"83","f","10.2105254862565","9","8","76.6881142669383",NA,"1",NA
"84","f","10.2105254862565","9","11","77.8693971097182",NA,"2",NA
"85","f","10.2105254862565","9","11","77.8693971097182",NA,"2",NA
"86","f","10.2105254862565","9","0","84.4729515090054",NA,"3",NA
"87","f","10.2105254862565","9","0","84.4729515090054",NA,"3",NA
"88","f","10.2105254862565","9","0","86.2468208668224",NA,"4",NA
"89","f","10.2105254862565","9","0","86.2468208668224",NA,"4",NA
"90","f","10.2105254862565","9","0","86.2468208668224",NA,"4",NA
"91","m","11.5266617558288","10","0","86.2468208668224",NA,"0",NA
"92","m","11.5266617558288","10","0","86.2468208668224",NA,"0",NA
"93","m","11.5266617558288","10","0","99.0857678958132",NA,"1",NA
"94","m","11.5266617558288","10","0","99.0857678958132",NA,"1",NA
"95","m","11.5266617558288","10","11","94.6324111800553",NA,"2",NA
"96","m","11.5266617558288","10","11","94.6324111800553",NA,"2",NA
"97","m","11.5266617558288","10","11","94.6324111800553",NA,"2",NA
"98","m","11.5266617558288","10","10","92.6409594899341",NA,"3",NA
"99","m","11.5266617558288","10","10","92.6409594899341",NA,"3",NA
"100","m","11.5266617558288","10","10","92.6409594899341",NA,"3",NA
"101","m","6.0684437765975","11","6","82.2818002820971",NA,"1",NA
"102","m","6.0684437765975","11","6","82.2818002820971",NA,"1",NA
"103","m","6.0684437765975","11","6","82.2818002820971",NA,"1",NA
"104","m","6.0684437765975","11","9","67.2347007583323",NA,"2",NA
"105","m","6.0684437765975","11","9","67.2347007583323",NA,"2",NA
"106","m","6.0684437765975","11","7","80.2459285631971",NA,"3",NA
"107","m","6.0684437765975","11","11","85.6157545332566",NA,"4",NA
"108","m","6.0684437765975","11","13","74.46073510768",NA,"5",NA
"109","m","6.0684437765975","11","13","74.46073510768",NA,"5",NA
"110","m","6.0684437765975","11","13","74.46073510768",NA,"5",NA
"111","m","9.95711327722064","12","13","74.46073510768",NA,"0",NA
"112","m","9.95711327722064","12","13","74.46073510768",NA,"0",NA
"113","m","9.95711327722064","12","13","74.46073510768",NA,"0",NA
"114","m","9.95711327722064","12","0","93.002564181808",NA,"1",NA
"115","m","9.95711327722064","12","0","83.1834045924193",NA,"2",NA
"116","m","9.95711327722064","12","0","83.1834045924193",NA,"2",NA
"117","m","9.95711327722064","12","0","83.1834045924193",NA,"2",NA
"118","m","9.95711327722064","12","11","93.760393947664",NA,"3",NA
"119","m","9.95711327722064","12","0","91.1494492815551",NA,"4",NA
"120","m","9.95711327722064","12","0","91.1494492815551",NA,"4",NA
"121","f","10.8122309345406","13","9","81.863596519876",NA,"1",NA
"122","f","10.8122309345406","13","9","81.863596519876",NA,"1",NA
"123","f","10.8122309345406","13","9","81.863596519876",NA,"1",NA
"124","f","10.8122309345406","13","0","82.9466418543302",NA,"2",NA
"125","f","10.8122309345406","13","10","76.723530127328",NA,"3",NA
"126","f","10.8122309345406","13","0","77.7819262693348",NA,"4",NA
"127","f","10.8122309345406","13","0","77.7819262693348",NA,"4",NA
"128","f","10.8122309345406","13","0","77.7819262693348",NA,"4",NA
"129","f","10.8122309345406","13","0","77.7819262693348",NA,"4",NA
"130","f","10.8122309345406","13","10","70.2890908456071",NA,"5",NA
"131","m","7.89269243278521","14","10","70.2890908456071",NA,"0",NA
"132","m","7.89269243278521","14","10","70.2890908456071",NA,"0",NA
"133","m","7.89269243278521","14","10","70.2890908456071",NA,"0",NA
"134","m","7.89269243278521","14","10","70.2890908456071",NA,"0",NA
"135","m","7.89269243278521","14","14","91.9930774535604",NA,"1",NA
"136","m","7.89269243278521","14","14","91.9930774535604",NA,"1",NA
"137","m","7.89269243278521","14","14","91.9930774535604",NA,"1",NA
"138","m","7.89269243278521","14","14","91.9930774535604",NA,"1",NA
"139","m","7.89269243278521","14","14","91.9930774535604",NA,"1",NA
"140","m","7.89269243278521","14","14","91.9930774535604",NA,"1",NA
"141","f","11.5488187815832","15","14","91.9930774535604",NA,"0",NA
"142","f","11.5488187815832","15","14","91.9930774535604",NA,"0",NA
"143","f","11.5488187815832","15","14","91.9930774535604",NA,"0",NA
"144","f","11.5488187815832","15","14","91.9930774535604",NA,"0",NA
"145","f","11.5488187815832","15","14","91.9930774535604",NA,"0",NA
"146","f","11.5488187815832","15","10","69.4595761935268",NA,"1",NA
"147","f","11.5488187815832","15","10","69.4595761935268",NA,"1",NA
"148","f","11.5488187815832","15","0","83.6781796980532",NA,"2",NA
"149","f","11.5488187815832","15","0","83.6781796980532",NA,"2",NA
"150","f","11.5488187815832","15","10","61.1417174465722",NA,"3",NA
"151","f","9.69738715610553","16","10","61.1417174465722",NA,"0",NA
"152","f","9.69738715610553","16","10","85.7386024476401",NA,"1",NA
"153","f","9.69738715610553","16","13","80.0203053402034",NA,"2",NA
"154","f","9.69738715610553","16","12","98.142448014575",NA,"3",NA
"155","f","9.69738715610553","16","12","98.142448014575",NA,"3",NA
"156","f","9.69738715610553","16","7","86.1812159058533",NA,"4",NA
"157","f","9.69738715610553","16","0","80.1232941892594",NA,"5",NA
"158","f","9.69738715610553","16","9","92.8414811555538",NA,"6",NA
"159","f","9.69738715610553","16","9","79.5647205441725",NA,"7",NA
"160","f","9.69738715610553","16","0","85.4636839670617",NA,"8",NA
"161","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"162","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"163","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"164","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"165","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"166","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"167","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"168","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"169","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"170","m","7.41490583585684","17","0","85.4636839670617",NA,"0",NA
"171","f","7.39890748970913","18","0","85.4636839670617",NA,"0",NA
"172","f","7.39890748970913","18","0","85.4636839670617",NA,"0",NA
"173","f","7.39890748970913","18","0","85.4636839670617",NA,"0",NA
"174","f","7.39890748970913","18","0","63.5597477132549",NA,"1",NA
"175","f","7.39890748970913","18","0","63.5597477132549",NA,"1",NA
"176","f","7.39890748970913","18","0","63.5597477132549",NA,"1",NA
"177","f","7.39890748970913","18","0","63.5597477132549",NA,"1",NA
"178","f","7.39890748970913","18","0","63.5597477132549",NA,"1",NA
"179","f","7.39890748970913","18","0","63.5597477132549",NA,"1",NA
"180","f","7.39890748970913","18","0","63.5597477132549",NA,"1",NA
"181","f","6.70507014703719","19","13","80.2642722179279",NA,"1",NA
"182","f","6.70507014703719","19","0","71.0183399299898",NA,"2",NA
"183","f","6.70507014703719","19","0","71.0183399299898",NA,"2",NA
"184","f","6.70507014703719","19","0","71.0183399299898",NA,"2",NA
"185","f","6.70507014703719","19","0","71.0183399299898",NA,"2",NA
"186","f","6.70507014703719","19","0","71.0183399299898",NA,"2",NA
"187","f","6.70507014703719","19","0","71.0183399299898",NA,"2",NA
"188","f","6.70507014703719","19","14","90.1498140330283",NA,"3",NA
"189","f","6.70507014703719","19","14","90.1498140330283",NA,"3",NA
"190","f","6.70507014703719","19","8","87.0252599467538",NA,"4",NA
"191","f","10.7530878669436","20","8","87.0252599467538",NA,"0",NA
"192","f","10.7530878669436","20","8","87.0252599467538",NA,"0",NA
"193","f","10.7530878669436","20","8","87.0252599467538",NA,"0",NA
"194","f","10.7530878669436","20","0","82.0407858896066",NA,"1",NA
"195","f","10.7530878669436","20","0","82.0407858896066",NA,"1",NA
"196","f","10.7530878669436","20","0","82.0407858896066",NA,"1",NA
"197","f","10.7530878669436","20","0","82.0407858896066",NA,"1",NA
"198","f","10.7530878669436","20","9","56.5868756144656",NA,"2",NA
"199","f","10.7530878669436","20","10","90.2975609956109",NA,"3",NA
"200","f","10.7530878669436","20","10","90.2975609956109",NA,"3",NA
"201","f","9.69141246599889","21","10","90.2975609956109",NA,"0",NA
"202","f","9.69141246599889","21","10","90.2975609956109",NA,"0",NA
"203","f","9.69141246599889","21","10","90.2975609956109",NA,"0",NA
"204","f","9.69141246599889","21","10","90.2975609956109",NA,"0",NA
"205","f","9.69141246599889","21","0","86.7249061549255",NA,"1",NA
"206","f","9.69141246599889","21","0","86.7249061549255",NA,"1",NA
"207","f","9.69141246599889","21","0","86.7249061549255",NA,"1",NA
"208","f","9.69141246599889","21","10","93.7743752184255",NA,"2",NA
"209","f","9.69141246599889","21","10","93.7743752184255",NA,"2",NA
"210","f","9.69141246599889","21","7","102.107511557852",NA,"3",NA
"211","f","9.6523758188323","22","7","102.107511557852",NA,"0",NA
"212","f","9.6523758188323","22","7","102.107511557852",NA,"0",NA
"213","f","9.6523758188323","22","7","102.107511557852",NA,"0",NA
"214","f","9.6523758188323","22","7","102.107511557852",NA,"0",NA
"215","f","9.6523758188323","22","0","76.0965232337067",NA,"1",NA
"216","f","9.6523758188323","22","0","88.471957044862",NA,"2",NA
"217","f","9.6523758188323","22","0","72.1723804078637",NA,"3",NA
"218","f","9.6523758188323","22","0","72.1723804078637",NA,"3",NA
"219","f","9.6523758188323","22","0","72.1723804078637",NA,"3",NA
