"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","10","77.5897692833208",NA,"0",NA
"2","f","9.16330082101096","1","10","77.5897692833208",NA,"0",NA
"3","f","9.16330082101096","1","10","77.5897692833208",NA,"0",NA
"4","f","9.16330082101096","1","10","69.7428912953641",NA,"1",NA
"5","f","9.16330082101096","1","10","69.7428912953641",NA,"1",NA
"6","f","9.16330082101096","1","10","69.7428912953641",NA,"1",NA
"7","f","9.16330082101096","1","13","90.2514179085622",NA,"2",NA
"8","f","9.16330082101096","1","11","93.968657083235",NA,"3",NA
"9","f","9.16330082101096","1","0","89.8831172572159",NA,"4",NA
"10","f","9.16330082101096","1","0","89.8831172572159",NA,"4",NA
"11","m","14.1683497269401","2","0","89.2798077061854",NA,"1",NA
"12","m","14.1683497269401","2","13","79.1787796198883",NA,"2",NA
"13","m","14.1683497269401","2","13","79.1787796198883",NA,"2",NA
"14","m","14.1683497269401","2","13","79.1787796198883",NA,"2",NA
"15","m","14.1683497269401","2","0","95.8829135329555",NA,"3",NA
"16","m","14.1683497269401","2","0","95.8829135329555",NA,"3",NA
"17","m","14.1683497269401","2","0","95.8829135329555",NA,"3",NA
"18","m","14.1683497269401","2","11","79.6280860409217",NA,"4",NA
"19","m","14.1683497269401","2","0","90.1332358230597",NA,"5",NA
"20","m","14.1683497269401","2","0","90.1332358230597",NA,"5",NA
"21","f","11.7486472307215","3","0","90.1332358230597",NA,"0",NA
"22","f","11.7486472307215","3","0","90.1332358230597",NA,"0",NA
"23","f","11.7486472307215","3","0","90.1332358230597",NA,"0",NA
"24","f","11.7486472307215","3","0","90.1332358230597",NA,"0",NA
"25","f","11.7486472307215","3","13","102.090286694456",NA,"1",NA
"26","f","11.7486472307215","3","13","102.090286694456",NA,"1",NA
"27","f","11.7486472307215","3","13","102.090286694456",NA,"1",NA
"28","f","11.7486472307215","3","9","95.6904937079918",NA,"2",NA
"29","f","11.7486472307215","3","9","91.3888977142168",NA,"3",NA
"30","f","11.7486472307215","3","9","91.3888977142168",NA,"3",NA
"31","m","12.739414884414","4","9","91.3888977142168",NA,"0",NA
"32","m","12.739414884414","4","9","91.3888977142168",NA,"0",NA
"33","m","12.739414884414","4","10","110.466948460431",NA,"1",NA
"34","m","12.739414884414","4","0","85.2220338959071",NA,"2",NA
"35","m","12.739414884414","4","0","65.1696394002889",NA,"3",NA
"36","m","12.739414884414","4","0","67.060189188766",NA,"4",NA
