"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","8","86.7954527041815",NA,"0",NA
"2","f","9.16330082101096","1","8","86.7954527041815",NA,"0",NA
"3","f","9.16330082101096","1","8","86.7954527041815",NA,"0",NA
"4","f","9.16330082101096","1","12","90.7610363666642",NA,"1",NA
"5","f","9.16330082101096","1","10","99.8911144292865",NA,"2",NA
"6","f","9.16330082101096","1","10","99.8911144292865",NA,"2",NA
"7","f","9.16330082101096","1","10","99.8911144292865",NA,"2",NA
"8","f","9.16330082101096","1","12","98.0619672092111",NA,"3",NA
"9","f","9.16330082101096","1","12","98.0619672092111",NA,"3",NA
"10","f","9.16330082101096","1","7","88.0304040490798",NA,"4",NA
"11","m","14.1683497269401","2","12","89.7659633587185",NA,"1",NA
"12","m","14.1683497269401","2","12","89.7659633587185",NA,"1",NA
"13","m","14.1683497269401","2","0","87.5937514112976",NA,"2",NA
"14","m","14.1683497269401","2","0","91.100792171449",NA,"3",NA
"15","m","14.1683497269401","2","0","91.100792171449",NA,"3",NA
"16","m","14.1683497269401","2","9","89.0709948846031",NA,"4",NA
"17","m","14.1683497269401","2","0","82.1594618830697",NA,"5",NA
"18","m","14.1683497269401","2","0","82.1594618830697",NA,"5",NA
"19","m","14.1683497269401","2","0","82.1594618830697",NA,"5",NA
"20","m","14.1683497269401","2","0","82.1594618830697",NA,"5",NA
"21","f","11.7486472307215","3","0","96.4410775804157",NA,"1",NA
"22","f","11.7486472307215","3","8","93.2794015530507",NA,"2",NA
"23","f","11.7486472307215","3","8","93.2794015530507",NA,"2",NA
"24","f","11.7486472307215","3","8","93.2794015530507",NA,"2",NA
"25","f","11.7486472307215","3","10","83.2166441280562",NA,"3",NA
"26","f","11.7486472307215","3","10","83.2166441280562",NA,"3",NA
"27","f","11.7486472307215","3","0","95.6365945271285",NA,"4",NA
"28","f","11.7486472307215","3","13","67.3923915910545",NA,"5",NA
"29","f","11.7486472307215","3","0","85.7857774116193",NA,"6",NA
"30","f","11.7486472307215","3","0","85.7857774116193",NA,"6",NA
"31","m","12.739414884414","4","9","83.6548400426553",NA,"1",NA
"32","m","12.739414884414","4","0","84.8802974704631",NA,"2",NA
"33","m","12.739414884414","4","10","77.743832587265",NA,"3",NA
"34","m","12.739414884414","4","0","96.6857383753757",NA,"4",NA
"35","m","12.739414884414","4","0","91.1613586795771",NA,"5",NA
"36","m","12.739414884414","4","12","91.4535294527243",NA,"6",NA
"37","m","12.739414884414","4","0","80.3883960081192",NA,"7",NA
"38","m","12.739414884414","4","7","95.7717309784643",NA,"8",NA
"39","m","12.739414884414","4","7","95.7717309784643",NA,"8",NA
"40","m","12.739414884414","4","0","82.1326086139617",NA,"9",NA
"41","m","10.6563276039527","5","0","66.444292836525",NA,"1",NA
"42","m","10.6563276039527","5","0","66.444292836525",NA,"1",NA
