"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","0","81.0684040200967",NA,"1",NA
"2","f","9.16330082101096","1","0","81.0684040200967",NA,"1",NA
"3","f","9.16330082101096","1","0","81.0684040200967",NA,"1",NA
"4","f","9.16330082101096","1","0","81.0684040200967",NA,"1",NA
"5","f","9.16330082101096","1","10","76.5500107561674",NA,"2",NA
"6","f","9.16330082101096","1","0","80.9189446432662",NA,"3",NA
"7","f","9.16330082101096","1","0","80.9189446432662",NA,"3",NA
"8","f","9.16330082101096","1","0","80.9189446432662",NA,"3",NA
"9","f","9.16330082101096","1","9","80.6641500332074",NA,"4",NA
"10","f","9.16330082101096","1","9","80.6641500332074",NA,"4",NA
"11","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"12","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"13","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"14","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"15","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"16","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"17","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"18","m","14.1683497269401","2","9","80.6641500332074",NA,"0",NA
"19","m","14.1683497269401","2","0","93.9961864292194",NA,"1",NA
"20","m","14.1683497269401","2","0","93.9961864292194",NA,"1",NA
"21","f","11.7486472307215","3","0","93.9961864292194",NA,"0",NA
"22","f","11.7486472307215","3","0","93.9961864292194",NA,"0",NA
"23","f","11.7486472307215","3","0","93.9961864292194",NA,"0",NA
"24","f","11.7486472307215","3","0","93.9961864292194",NA,"0",NA
"25","f","11.7486472307215","3","0","93.9961864292194",NA,"0",NA
"26","f","11.7486472307215","3","0","93.9961864292194",NA,"0",NA
"27","f","11.7486472307215","3","13","93.0400866371697",NA,"1",NA
"28","f","11.7486472307215","3","13","93.0400866371697",NA,"1",NA
"29","f","11.7486472307215","3","13","93.0400866371697",NA,"1",NA
"30","f","11.7486472307215","3","13","93.0400866371697",NA,"1",NA
"31","m","12.739414884414","4","0","78.8926132616461",NA,"1",NA
"32","m","12.739414884414","4","0","78.8926132616461",NA,"1",NA
"33","m","12.739414884414","4","0","78.8926132616461",NA,"1",NA
"34","m","12.739414884414","4","8","98.5189837029526",NA,"2",NA
"35","m","12.739414884414","4","8","98.5189837029526",NA,"2",NA
"36","m","12.739414884414","4","8","98.5189837029526",NA,"2",NA
"37","m","12.739414884414","4","8","98.5189837029526",NA,"2",NA
