"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","13","113.621295956202",NA,"1",NA
"2","f","9.16330082101096","1","0","89.0683775626523",NA,"2",NA
"3","f","9.16330082101096","1","11","84.3597584945282",NA,"3",NA
"4","f","9.16330082101096","1","11","84.3597584945282",NA,"3",NA
"5","f","9.16330082101096","1","11","84.3597584945282",NA,"3",NA
"6","f","9.16330082101096","1","11","84.3597584945282",NA,"3",NA
"7","f","9.16330082101096","1","11","84.3597584945282",NA,"3",NA
"8","f","9.16330082101096","1","11","84.3597584945282",NA,"3",NA
"9","f","9.16330082101096","1","11","84.3597584945282",NA,"3",NA
"10","f","9.16330082101096","1","0","96.7278408937289",NA,"4",NA
"11","m","14.1683497269401","2","0","96.7278408937289",NA,"0",NA
"12","m","14.1683497269401","2","10","100.992677428749",NA,"1",NA
"13","m","14.1683497269401","2","12","93.0425068174662",NA,"2",NA
"14","m","14.1683497269401","2","12","93.0425068174662",NA,"2",NA
"15","m","14.1683497269401","2","0","82.954213762966",NA,"3",NA
"16","m","14.1683497269401","2","0","82.954213762966",NA,"3",NA
"17","m","14.1683497269401","2","0","82.954213762966",NA,"3",NA
"18","m","14.1683497269401","2","0","82.954213762966",NA,"3",NA
"19","m","14.1683497269401","2","12","72.6892229594275",NA,"4",NA
"20","m","14.1683497269401","2","12","72.6892229594275",NA,"4",NA
"21","f","11.7486472307215","3","12","72.6892229594275",NA,"0",NA
"22","f","11.7486472307215","3","12","72.6892229594275",NA,"0",NA
"23","f","11.7486472307215","3","12","72.6892229594275",NA,"0",NA
"24","f","11.7486472307215","3","12","72.6892229594275",NA,"0",NA
"25","f","11.7486472307215","3","6","83.6192403701584",NA,"1",NA
"26","f","11.7486472307215","3","6","83.6192403701584",NA,"1",NA
"27","f","11.7486472307215","3","12","79.8104533534108",NA,"2",NA
"28","f","11.7486472307215","3","0","80.0603446951759",NA,"3",NA
"29","f","11.7486472307215","3","0","80.0603446951759",NA,"3",NA
"30","f","11.7486472307215","3","13","87.8556804047626",NA,"4",NA
"31","m","12.739414884414","4","13","87.8556804047626",NA,"0",NA
"32","m","12.739414884414","4","9","94.0811164119101",NA,"1",NA
"33","m","12.739414884414","4","0","100.677928120312",NA,"2",NA
"34","m","12.739414884414","4","0","81.6015446277443",NA,"3",NA
"35","m","12.739414884414","4","0","89.2423666630828",NA,"4",NA
"36","m","12.739414884414","4","9","86.6536918741471",NA,"5",NA
"37","m","12.739414884414","4","0","86.9124093188992",NA,"6",NA
"38","m","12.739414884414","4","0","101.888288597247",NA,"7",NA
"39","m","12.739414884414","4","0","101.888288597247",NA,"7",NA
"40","m","12.739414884414","4","0","101.888288597247",NA,"7",NA
"41","m","10.6563276039527","5","0","101.888288597247",NA,"0",NA
"42","m","10.6563276039527","5","0","101.888288597247",NA,"0",NA
"43","m","10.6563276039527","5","11","84.576519868839",NA,"1",NA
"44","m","10.6563276039527","5","0","80.0059345635378",NA,"2",NA
"45","m","10.6563276039527","5","0","80.0059345635378",NA,"2",NA
"46","m","10.6563276039527","5","0","80.0059345635378",NA,"2",NA
"47","m","10.6563276039527","5","0","96.0070937028928",NA,"3",NA
"48","m","10.6563276039527","5","13","90.4562162871968",NA,"4",NA
"49","m","10.6563276039527","5","13","90.4562162871968",NA,"4",NA
"50","m","10.6563276039527","5","9","64.3090846490743",NA,"5",NA
"51","m","9.81122338510053","6","9","80.4013077063647",NA,"1",NA
"52","m","9.81122338510053","6","0","72.5290835305703",NA,"2",NA
"53","m","9.81122338510053","6","0","80.9521305544416",NA,"3",NA
"54","m","9.81122338510053","6","13","90.1666881276597",NA,"4",NA
"55","m","9.81122338510053","6","13","90.1666881276597",NA,"4",NA
