"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","m","9.27548031159175","1","8","102.09627696794",NA,"0",NA
"2","m","9.27548031159175","1","12","85.6809421330246",NA,"1",NA
"3","m","9.27548031159175","1","12","85.6809421330246",NA,"1",NA
"4","m","9.27548031159175","1","12","85.6809421330246",NA,"1",NA
"5","m","9.27548031159175","1","12","85.6809421330246",NA,"1",NA
"6","m","9.27548031159175","1","12","85.6809421330246",NA,"1",NA
"7","m","9.27548031159175","1","0","91.1155430624001",NA,"2",NA
"8","m","9.27548031159175","1","0","91.1155430624001",NA,"2",NA
"9","m","9.27548031159175","1","0","82.5000368528745",NA,"3",NA
"10","m","9.27548031159175","1","7","86.5341708560067",NA,"4",NA
"11","m","9.27548031159175","1","7","86.5341708560067",NA,"4",NA
"12","m","9.27548031159175","1","0","93.705532005341",NA,"5",NA
"13","m","9.27548031159175","1","0","67.2245498709976",NA,"6",NA
"14","m","9.27548031159175","1","14","89.2916727253315",NA,"7",NA
"15","m","9.27548031159175","1","14","89.2916727253315",NA,"7",NA
"16","m","9.27548031159175","1","0","90.9145168874888",NA,"8",NA
"17","m","9.27548031159175","1","0","90.9145168874888",NA,"8",NA
"18","m","9.27548031159175","1","0","90.9145168874888",NA,"8",NA
"19","m","9.27548031159175","1","0","89.5284025257",NA,"9",NA
"20","m","9.27548031159175","1","12","86.1307592832535",NA,"10",NA
"21","m","9.27548031159175","1","0","68.6793003405807",NA,"11",NA
"22","m","9.27548031159175","1","0","85.1234504673247",NA,"12",NA
"23","m","9.27548031159175","1","9","85.4925355126268",NA,"13",NA
"24","m","9.27548031159175","1","0","86.1977729031768",NA,"14",NA
"25","m","9.27548031159175","1","0","86.1977729031768",NA,"14",NA
"26","m","9.27548031159175","1","9","85.1818459707155",NA,"15",NA
"27","m","9.27548031159175","1","0","93.5945321860637",NA,"16",NA
"28","m","9.27548031159175","1","0","93.5945321860637",NA,"16",NA
"29","m","9.27548031159175","1","10","84.9773039886433",NA,"17",NA
"30","m","9.27548031159175","1","10","84.9773039886433",NA,"17",NA
"31","m","9.27548031159175","1","8","74.1755858119363",NA,"18",NA
"32","m","9.27548031159175","1","8","74.1755858119363",NA,"18",NA
"33","m","9.27548031159175","1","0","70.8467949442796",NA,"19",NA
"34","m","9.27548031159175","1","0","88.3972017329032",NA,"20",NA
"35","m","9.27548031159175","1","0","88.3972017329032",NA,"20",NA
"36","m","9.27548031159175","1","0","88.3972017329032",NA,"20",NA
"37","m","9.27548031159175","1","0","88.3972017329032",NA,"20",NA
